Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2014-11-04,69.95703887939453,70.35117641259376,69.61140752061186,70.33298601890698,9585800,46.028584201089615,-0.3368116084899384,-0.7741918201342309,0.4373802116442925,72.89208152403157,69.4767951965332,66.06150886903484,69.4767951965332,72.75022903442382,73.23262447357178,70.44237854007355,70.77919014856349,1.5308080412760556,4686500,62.99166383571386,78.76352702003801,-37.00833616428614,3.19319686794651,hold
2014-11-05,70.97576904296875,71.12736188191039,69.64781429344127,71.1091668551905,6603300,50.587846238349,-0.2693129307070165,-0.6732160422487881,0.4039031115417715,72.80725350633497,69.44950981140137,66.09176611646777,69.44950981140137,72.6144026184082,73.23167915344239,70.52443861744204,70.79375154814906,1.5271465803612745,11289800,66.94972378821794,68.28917918035701,-33.050276211782055,4.987072608940496,hold
2014-11-06,71.87317657470703,71.88530658923196,70.55735219969962,70.88479319819712,6383800,54.2539095052554,-0.1417721928101514,-0.5669272723610607,0.4251550795509092,73.09130826394849,69.57139129638672,66.05147432882495,69.57139129638672,72.49179458618164,73.2412483215332,70.73193676471358,70.87370895752373,1.512918566730636,17673600,82.17423333048077,70.70520698480419,-17.825766669519222,2.988973074141632,hold
2014-11-07,72.03688049316406,72.60080573829529,71.77007575853393,72.00656009104924,7366600,54.91109789151327,-0.0271724736942644,-0.4589763126277014,0.431803838933437,73.38965750142633,69.72025413513184,66.05085076883735,69.72025413513184,72.37112655639649,73.25784065246582,70.93269733832135,70.95986981201561,1.4641908105185448,25040200,81.12940099882422,76.75111937250765,-18.870599001175783,4.21050703027772,hold
2014-11-10,71.50328063964844,72.5644300889565,71.13339389007578,72.50985890930372,6114600,52.27494387245474,0.0203569187650174,-0.3631096663491577,0.3834665851141751,73.55027632627196,69.89883003234863,66.2473837384253,69.89883003234863,72.23129684448242,73.27135124206544,71.02047938467936,71.00012246591434,1.4618226239729857,18925600,66.46792229973177,76.59051887634558,-33.53207770026823,1.4889030193455384,hold
2014-11-11,71.81858825683594,71.9580510068906,71.12732563364654,71.52146311303541,3957000,53.6897319537025,0.0825158034729725,-0.2739845723847317,0.3565003758577041,73.56355798084178,70.16138801574706,66.75921805065235,70.16138801574706,72.12093719482422,73.28522705078124,71.14326536501115,71.06074956153817,1.4167442489209197,22882600,74.21746100270907,73.93826143375502,-25.78253899729093,2.1826723334191964,hold
2014-11-12,71.3395767211914,71.9823287498766,71.17585389704814,71.46691412538874,4923900,51.20623308480501,0.0920636868996069,-0.2007749205278639,0.2928386074274709,73.33901431561374,70.41545753479004,67.49190075396633,70.41545753479004,71.99711669921875,73.2991897201538,71.1734671121158,71.0814034252162,1.373153577771458,17958700,62.44445511163208,67.7099461380243,-37.555544888367926,2.2865599026340373,hold
2014-11-13,70.61193084716797,71.23043211842896,70.12077161064846,71.00000808055914,11019900,47.60397571979806,0.0404492388143324,-0.1525300886594247,0.1929793274737571,73.14027772211124,70.57887573242188,68.01747374273252,70.57887573242188,71.87159790039063,73.30818458557128,71.08707691750844,71.04662767869411,1.362128687255136,6938800,44.5605869288563,60.407501014399145,-55.4394130711437,-0.5805169438826102,hold
2014-11-14,71.18721008300781,71.20556917353088,70.63641402157505,70.80777175865454,4891700,50.56492145926499,0.0454408297682107,-0.1129359049738976,0.1583767347421083,72.97719404256245,70.74862136840821,68.52004869425397,70.74862136840821,71.75030868530274,73.3342970275879,71.10248201989296,71.05704119012475,1.3072365186199768,11830500,48.39388217081081,51.7996414037664,-51.60611782918919,0.2208787330213706,hold
2014-11-17,70.83834838867188,71.08314707071257,70.54458903639375,70.96686664618528,5713700,48.76521559031279,0.0210043532777319,-0.0861478533235717,0.1071522066013036,72.60920494007047,70.91032409667969,69.2114432532889,70.91032409667969,71.63647323608399,73.36011291503907,71.06184607662819,71.04084172335045,1.259763984905269,6116800,37.68012136569247,43.5448634884532,-62.31987863430753,-0.3213361537741431,hold
2014-11-18,70.66700744628906,71.37691865625645,70.53236790582604,70.97300470401498,5672800,47.86415266698789,-0.0120486234593641,-0.0713280073507302,0.059279383891366,72.57851614971564,70.95431175231934,69.33010735492304,70.95431175231934,71.53170288085937,73.3859880065918,71.00110167196063,71.01315029541999,1.230105896728494,444000,32.41813387145839,39.49737913598722,-67.58186612854162,-2.8421286048718306,hold
2014-11-19,71.27900695800781,71.40752525496342,70.42221364248918,70.97300967883315,4270300,51.32383284179257,0.0110129498148978,-0.0548598159176045,0.0658727657325024,72.45638829088169,71.06194648742675,69.66750468397181,71.06194648742675,71.45008682250976,73.41879383087158,71.0438563313525,71.0328433815376,1.2126205907103322,4714300,51.21302161023661,40.43709228246249,-48.78697838976339,0.6594642187221555,hold
2014-11-20,71.79304504394531,71.89096636659539,71.08925538126692,71.08925538126692,5272800,54.08014816966745,0.06996151749982,-0.0298955492341196,0.0998570667339397,72.52874006744719,71.12888450622559,69.72902894500399,71.12888450622559,71.384208984375,73.44899909973145,71.15911613328986,71.08915461579004,1.1832699046116275,9987100,69.59093372386369,51.07402973518623,-30.409066276136308,2.6244766701976103,hold
2014-11-21,72.57029724121094,72.7722565142754,72.05010293383162,72.69881550521194,7361600,57.95682317965947,0.1773520347841355,0.0115539675695313,0.1657980672146041,72.71975346387259,71.2431739807129,69.7665944975532,71.2431739807129,71.34806533813476,73.48078601837159,71.37622091912387,71.19886888433973,1.168694302162946,17348700,93.61060039662374,71.47151857690801,-6.389399603376258,2.246581079349573,hold
2014-11-24,71.96443939208984,72.57031737941386,71.69516495576053,72.29491702086257,5807600,54.12133308401459,0.2111382579712,0.0514708256498651,0.1596674323213349,72.69058733281639,71.35415496826172,70.01772260370706,71.35415496826172,71.28064300537109,73.51060737609863,71.46671606881094,71.25557781083974,1.1477270251265452,11541100,74.14523729070936,79.11559047039891,-25.854762709290643,0.1269775759638943,hold
2014-11-25,71.08316040039062,72.10519007023139,70.76492065331672,72.09295223495042,6671400,49.03770476842712,0.1649013536321035,0.0741569312463128,0.0907444223857907,72.69086842795275,71.35710105895996,70.02333368996716,71.35710105895996,71.18686309814453,73.530438041687,71.40770750443858,71.24280615080647,1.161480053111411,4869700,36.29621984367035,68.01735251033448,-63.70378015632965,-1.3239330829490052,hold
2014-11-26,70.44669342041016,71.20556535931865,70.39161148264334,71.03420763141814,6715100,45.69913520520309,0.0760243463750356,0.0745304142720573,0.0014939321029782,72.71353888821251,71.3279197692871,69.9423006503617,71.3279197692871,71.08326477050781,73.54872592926026,71.25985918381882,71.18383483744378,1.1366567547945468,-1845400,12.292048478792784,40.91116853772416,-87.70795152120722,-1.4776765622309165,hold
2014-11-28,66.6278305053711,68.35365448766034,66.35855148132069,68.29245131372406,11935600,31.737285722442508,-0.2991136479334813,-0.0001983981690503,-0.2989152497644309,73.58133944653804,71.1059757232666,68.63061199999515,71.1059757232666,70.91032333374024,73.54648860931397,70.54723938713455,70.84635303506803,1.347477125101327,-13781000,4.198494047774317,17.59558745674581,-95.80150595222568,-7.227596472520148,hold
2014-12-01,68.3781509399414,68.84326342128574,66.51156575445519,66.9399600581007,13400100,40.68241477443049,-0.4499897780620898,-0.0901566741476582,-0.3598331039144316,73.514130146996,70.88817291259765,68.26221567819931,70.88817291259765,70.76438400268555,73.55011142730713,70.21353347218175,70.66352325024384,1.4177785923677,-380900,31.488811042036883,15.993117856201325,-68.51118895796311,-4.151168141666741,hold
2014-12-02,69.77960205078125,70.11007959947399,67.86406118782837,68.09661738765797,8548700,46.7043975123617,-0.4512728138729045,-0.1623799020927075,-0.288892911780197,73.50668623497415,70.83655166625977,68.16641709754538,70.83655166625977,70.66236068725586,73.56303676605225,70.1467747919663,70.5980476058392,1.4769385794589802,8167800,53.33969292137105,29.67566600372741,-46.66030707862895,-1.1787367749342617,hold
2014-12-03,69.58988952636719,70.26920375089007,69.24717412269698,70.22024307346655,8049800,46.02325790297839,-0.4622690938617353,-0.2223577404465131,-0.2399113534152222,73.51715610614353,70.8181941986084,68.11923229107326,70.8181941986084,70.56175796508789,73.57236072540283,70.06110013572028,70.52336922958202,1.4444450829399886,118000,50.381768859704856,45.07009094103759,-49.61823114029514,-2.2438308156452123,hold
2014-12-04,68.71472930908203,69.20432668836267,67.93749848880665,69.20432668836267,8100700,42.91402096360255,-0.5354297397462631,-0.2849721403064631,-0.2504575994397999,73.55351355594958,70.70514221191407,67.85677086787855,70.70514221191407,70.45165588378906,73.57432792663575,69.85396616239132,70.38939590213758,1.4592983654128846,-7982700,36.73661036257358,46.81935738121649,-63.26338963742642,-2.997838216015554,hold
2014-12-05,67.85184478759766,68.72087602211633,67.753923407802,68.4148787139775,7663400,40.04166424136025,-0.6554816635662775,-0.359074044958426,-0.2964076186078515,73.55479825890096,70.50407562255859,67.45335298621622,70.50407562255859,70.34515518188476,73.57770401000977,69.54594748934613,70.20142915291241,1.4241308117629874,-15646100,23.2828497507162,36.80040965766488,-76.7171502492838,-3.983701532615613,hold
2014-12-08,65.36102294921875,67.2826855550511,65.1223454367786,67.2520839584211,13809000,33.1450949694767,-0.9407676005202604,-0.4754127560707928,-0.4653548444494674,73.86913903755502,70.17028274536133,66.47142645316765,70.17028274536133,70.17925720214843,73.56424419403076,68.90211294471115,69.84288054523141,1.5173714216955634,-29455100,3.1200037493540145,21.046487954214594,-96.879996250646,-8.302562369135543,hold
2014-12-09,65.48953247070312,66.18720582417076,64.95097432476497,64.97545466495738,11053000,33.77881185166049,-1.1433097533940495,-0.6089921555354443,-0.5343175978586054,74.03449559375262,69.86959533691406,65.7046950800755,69.86959533691406,70.02708679199219,73.54898246765137,68.37710056409453,69.52041031748858,1.4972899986748651,-18402100,6.885803796472725,11.09621909884764,-93.11419620352729,-8.780115914269604,hold
2014-12-10,64.17373657226562,65.0244084599988,63.07826597767719,65.00604937408536,15073400,30.58234177406753,-1.3939312296987936,-0.7659799703681142,-0.6279512593306794,74.22979972757172,69.48735275268555,64.74490577779939,69.48735275268555,69.8635171508789,73.52553211212158,67.73042918073624,69.12436041043503,1.562574033985656,-33475500,11.30051231691066,7.102106620912462,-88.69948768308934,-11.570244284705929,hold
2014-12-11,64.20435333251953,65.64865623903403,63.83103626691152,64.24107151302259,10293600,30.74656062511573,-1.5719594683822606,-0.9271758699709436,-0.6447835984113172,74.31494873051122,69.13059158325196,63.94623443599269,69.13059158325196,69.72081268310546,73.50169826507569,67.18795597331828,68.75991544170054,1.580791600995431,-23181900,11.616344688918012,9.934220267433794,-88.383655311082,-10.78322311008412,hold
2014-12-12,62.65600204467773,63.8616320878869,62.64988546079858,63.50055753480087,12013600,27.237325548639376,-1.817041416598784,-1.1051489792965117,-0.7118924373022719,74.57999787048989,68.73279514312745,62.88559241576501,68.73279514312745,69.55369010925293,73.4711957359314,66.49073229198896,68.30777370858775,1.5789113346186825,-35195500,0.0616564271528403,7.659504477660501,-99.93834357284716,-11.85535126497638,hold
2014-12-15,61.72576141357422,63.59234637831944,61.45648235790024,63.11498677894816,13144200,25.364277556069226,-2.062557393134526,-1.2966306620641146,-0.7659267310704112,74.73347459118703,68.25972270965576,61.78597082812449,68.25972270965576,69.36068611145019,73.43750272750854,65.75765984915593,67.82021724229045,1.6186936693187195,-48339700,2.528748679636994,4.735583265235944,-97.471251320363,-12.379476712684523,hold
2014-12-16,62.23984146118164,63.93506891386786,61.2912527468423,61.505449897231976,12722200,28.29875819235004,-2.190399053082629,-1.4753843402678175,-0.7150147128148117,74.69187082401153,67.82979736328124,60.96772390255095,67.82979736328124,69.17335571289063,73.40494930267334,65.2164570202368,67.40685607331943,1.691916704869208,-35617500,9.567871736721536,4.052758947837119,-90.43212826327846,-6.585820085850945,hold
2014-12-17,64.88363647460938,65.23247305412866,62.42954258586241,62.53358050082605,13354000,41.12009531109932,-2.0546970584883724,-1.5912468839119287,-0.4634501745764436,74.38749663639958,67.54062881469727,60.693760992994974,67.54062881469727,69.06400497436523,73.3882678604126,65.16525385937105,67.21995091785942,1.7848249111604804,-22263500,40.01340312669813,17.37000784768555,-59.98659687330188,-5.110571750326167,hold
2014-12-18,66.72574615478516,66.72574615478516,64.55928550063685,66.10151394487977,13533000,48.08580195793365,-1.7780135605046326,-1.6286002192304694,-0.1494133412741631,73.94696831070159,67.31296577453614,60.678963238370685,67.31296577453614,68.96809036254882,73.37954494476318,65.40532959712706,67.1833431576317,1.8120846070881824,-8730500,60.53155564663562,36.70427683668509,-39.46844435336438,-4.376430656302236,hold
2014-12-19,69.11251831054688,69.13087739296826,66.40138330319881,67.03173670177871,15723300,55.44128068407606,-1.350578698542023,-1.57299591509278,0.2224172165507572,73.5485228801409,67.1789394378662,60.80935599559152,67.1789394378662,68.96162979125977,73.3820703125,65.97566632226858,67.3262450208106,1.87761385585113,6992800,87.11637611052124,62.553778294618326,-12.883623889478748,-0.6859778325117751,hold
2014-12-22,68.56175231933594,69.14926655814327,67.97423808052862,68.76371165212387,9433500,53.5555900712658,-1.0442383735278469,-1.4672444067797936,0.4230060332519467,72.89290103631825,66.97851219177247,61.06412334722668,66.97851219177247,68.95167236328125,73.37957641601562,66.37352570643279,67.41776407996063,1.8274291859770957,-2440700,80.9817247745692,76.20988551057535,-19.0182752254308,-0.2226261986101934,hold
2014-12-23,69.73676300048828,70.04276021359993,68.73921376663716,69.00849280830244,8092000,56.92189287995228,-0.698594949182322,-1.3135145152602994,0.6149195660779774,72.47783826300069,66.86712837219238,61.25641848138408,66.86712837219238,68.98777236938477,73.38692211151123,66.89094682859518,67.5895417777775,1.8026848079975883,5651300,96.5034913782114,88.20053075443396,-3.4965086217885832,2.77799110516618,hold
2014-12-24,69.44297790527344,69.8530128708336,68.58618514962816,69.55925828950343,4536500,55.83226648342576,-0.4432663485392112,-1.1394648819160818,0.6961985333768705,72.19115091988328,66.78511924743653,61.379087574989775,66.78511924743653,69.0452833557129,73.38940071105957,67.28356699423799,67.7268333427772,1.7644093017981484,1114800,93.14652577736176,90.21058064338077,-6.853474222638248,6.245243375744135,hold
2014-12-26,69.30838012695312,69.98157317228163,69.04522229378907,69.724536591744,4380400,55.30987775609511,-0.2489082494564627,-0.961353555424158,0.7124453059676953,72.00116905584797,66.72820358276367,61.45523810967936,66.72820358276367,69.10628723144531,73.39478336334228,67.5950767069634,67.84398495641986,1.705262271562035,-3265600,91.60853042248628,93.75284919268648,-8.39146957751372,5.831233652428912,hold
2014-12-29,69.35121154785156,69.99992417690392,69.0207339814059,69.4246525634441,6043000,55.45271421028108,-0.0903800727307242,-0.7871588588854713,0.6967787861547471,72.25918644477618,66.8643726348877,61.469558824999226,66.8643726348877,69.14644012451171,73.40142341613769,67.86525129786926,67.95563137059999,1.6533999804146051,2777400,92.09794805780376,92.2843347525506,-7.902051942196244,8.067903245365207,hold
2014-12-30,69.22270202636719,69.55317963460526,68.635187834771,69.11254282362117,5659500,54.88589342968534,0.0246014152719595,-0.6248068040539851,0.6494082193259447,72.36104075908969,66.90660018920899,61.452159619328285,66.90660018920899,69.17504821777344,73.40452941894532,68.07408987148433,68.04948845621237,1.600870824658866,-2882100,90.62952079572902,91.44533309200636,-9.370479204270977,7.816212504870538,hold
2014-12-31,68.65354919433594,69.3451013588568,68.25575180075488,68.32919282806378,6411800,52.3344334493544,0.0690037635419713,-0.4860446905347939,0.5550484540767653,72.20732845968082,66.85029754638671,61.4932666330926,66.85029754638671,69.19603332519532,73.4013021850586,68.16323745961535,68.09423369607337,1.5643335913333696,-9293900,84.12603743365499,88.95116876239592,-15.873962566345014,9.572182957638402,hold
2015-01-02,68.89834594726562,69.15538253165508,67.83959334611704,68.31694833688252,5898800,53.33914671010248,0.1225335065679473,-0.3643290511142457,0.486862557682193,72.11013492315777,66.81572036743164,61.52130581170551,66.81572036743164,69.1782551574707,73.40239883422852,68.27633107310001,68.15379756653206,1.546580419490846,-3395100,86.92323270383605,87.22626364440669,-13.076767296163949,11.620082716572323,hold
2015-01-05,66.14436340332031,68.0537831604593,65.7526873162586,67.90690579509798,11758100,42.48863206073216,-0.0566145444992969,-0.3027861497912559,0.246171605291959,71.91536185561884,66.68720207214355,61.459042288668265,66.68720207214355,69.11861618041992,73.38880161285401,67.94833604698005,68.00495059147934,1.6608002917420015,-15153200,55.45456796914617,75.50127936887907,-44.54543203085383,6.273348148828243,hold
2015-01-06,66.1137924194336,66.71966591754091,65.16520335377457,66.01587568691143,11591600,42.38555664827971,-0.198766235138379,-0.2819821668606805,0.0832159317223015,71.80586644074414,66.60029945373535,61.39473246672656,66.60029945373535,69.03180633544922,73.37469390869141,67.66609856581906,67.86486480095743,1.6532047397437395,-26744800,55.10524547810286,65.8276820503617,-44.894754521897134,1.895941737645377,hold
2015-01-07,66.05870056152344,67.15417148804914,65.7955426890156,66.86041201698174,10353800,42.18693663397653,-0.3122682921374604,-0.2880393919160365,-0.0242289002214238,71.81635740369127,66.63518333435059,61.4540092650099,66.63518333435059,68.9472901916504,73.35965488433838,67.41880656515819,67.73107485729565,1.6321636011215823,-37098600,47.66917423243992,52.74299589322965,-52.330825767560086,-0.9996824789555124,hold
2015-01-08,67.57030487060547,67.58866395579344,66.46259181641491,66.82367094531641,8650800,49.218416575199015,-0.2770519726272056,-0.2858419080582703,0.0087899354310647,71.90774745745048,66.73922195434571,61.57069645124093,66.73922195434571,68.90379989624023,73.34847770690918,67.44211399676547,67.71916596939268,1.624863586346469,-28447800,54.91079156160762,52.5617370907168,-45.08920843839238,-2.2314531110148503,hold
2015-01-09,66.22392272949219,67.45403295296543,65.89344514695546,67.40507227351983,9584500,44.07631191022552,-0.3537072552350224,-0.2994149774936208,-0.0542922777414016,71.8824045161033,66.84173126220703,61.80105800831077,66.84173126220703,68.80779357910156,73.32872043609619,67.2546999556465,67.60840721088152,1.628577596153865,-38032300,21.70593610989749,41.42863396798167,-78.2940638901025,-3.409815984508363,hold
2015-01-12,64.79798889160156,65.77106276846568,64.60215079934221,65.77106276846568,8912300,39.383401981477896,-0.5234836687881455,-0.3442287157525257,-0.1792549530356197,71.85629888915066,66.87141304016113,61.8865271911716,66.87141304016113,68.68314697265625,73.3019527053833,66.8767444073319,67.40022807612004,1.6280914771535877,-46944600,3.5995616914924105,26.738763120999167,-96.4004383085076,-7.082023736679803,hold
2015-01-13,63.76982116699219,65.88732611749137,63.15171012124461,65.43444685315605,13277700,36.37593792103079,-0.7325528293038701,-0.4218935384627946,-0.3106592908410754,71.74443909511074,66.92710399627686,62.109768897442976,66.92710399627686,68.53720916748047,73.26757007598877,66.3987562165104,67.13130904581428,1.707200371374528,-60222300,8.969765673787295,11.42508782505906,-91.0302343262127,-8.169518228351258,hold
2015-01-14,63.58623504638672,63.89835357605231,62.3194065073298,63.157836057421655,14116900,35.84951945195817,-0.9026503199066128,-0.5180448947515583,-0.3846054251550543,71.49154713583168,67.02012767791749,62.54870822000329,67.02012767791749,68.3542497253418,73.23104724884033,65.96606065187599,66.8687109717826,1.6980394211850978,-74339200,16.49405148920336,9.68779295149435,-83.50594851079663,-8.256065240718472,hold
2015-01-15,62.83346176147461,64.22269161630868,62.747782921959775,63.89833534255303,9664600,33.69620737236299,-1.0856812618258829,-0.6315721681664233,-0.4541090936594596,71.40015065126165,67.04980869293213,62.6994667346026,67.04980869293213,68.19467842102051,73.1904924583435,65.48412236104501,66.5698036228709,1.6821015121253695,-84003800,6.692976648972564,10.718931270654402,-93.30702335102742,-9.398177250126018,hold
2015-01-16,64.33284759521484,64.34508542776045,62.71106163786052,62.71106163786052,12604600,41.26388686491405,-1.097100010075934,-0.7246777365483255,-0.3724222735276086,71.43365866454576,67.0222692489624,62.61087983337904,67.0222692489624,68.08219459533692,73.15639135360718,65.30700316630191,66.40410317637784,1.678667389109267,-71399200,26.214913818389626,16.467313985521844,-73.78508618161037,-7.063946202634187,hold
2015-01-20,65.15904998779297,65.22636975097892,63.53114250587407,63.99013834442528,10406800,44.98974042907358,-1.0276358754214527,-0.7852693643229509,-0.2423665110985018,71.42863545863916,66.9439344406128,62.45923342258642,66.9439344406128,67.9658602142334,73.12734510421753,65.284241138839,66.31187701426045,1.679850235966094,-60992400,39.25535720433489,24.05441589056569,-60.74464279566511,-5.090048872274869,hold
2015-01-21,66.19332122802734,66.26063632117454,65.08560811064257,65.35488715981963,8271000,49.32345459337721,-0.8789954900703663,-0.804014589472434,-0.0749809005979322,71.17969330678538,66.79797458648682,62.41625586618825,66.79797458648682,67.8522631072998,73.1041858100891,65.42409961409874,66.3030951041691,1.643791519863657,-52721400,55.13923964197747,40.20317022156732,-44.86076035802253,-3.926109810108781,hold
2015-01-22,66.658447265625,66.78084898078663,65.47729756191632,66.5605305626437,7471100,51.18589665910519,-0.7154182337040851,-0.7862953183187642,0.0708770846146791,71.00919348283102,66.70280933380127,62.39642518477152,66.70280933380127,67.74469444274902,73.08770399093628,65.61399925279508,66.32941748649917,1.6194886555069896,-45250300,63.47360995496571,52.62273560042602,-36.52639004503429,0.7772149218067484,hold
2015-01-23,65.39159393310547,66.5543841064965,65.31815760096569,66.23002785515583,7984400,46.20502501692318,-0.6801660253707666,-0.7650694597291647,0.084903434358398,70.59152478340047,66.48555088043213,62.37957697746378,66.48555088043213,67.62246070861816,73.06351667404175,65.57978304976591,66.25994907513667,1.5995458704464411,-53234700,53.57491514093409,57.39592157929241,-46.42508485906591,-1.09235676838263,hold
2015-01-26,66.63394165039062,66.92157973549318,65.06723764370841,65.61803348016583,7670500,51.218215738694894,-0.5456909328433284,-0.7211937543519975,0.1755028215086691,70.22262971072799,66.34509906768798,62.46756842464798,66.34509906768798,67.51876777648926,73.04166604995727,65.74196129601586,66.28765222885919,1.6177456005420363,-45564200,81.88127426415309,66.30993312001762,-18.118725735846915,0.8708029131324488,hold
2015-01-27,66.2545394897461,66.59113373241286,65.86897988727621,66.16273936205572,6388700,49.69511872479715,-0.4643799537026609,-0.6698309942221302,0.2054510405194692,69.82385547158042,66.19240703582764,62.56095860007486,66.19240703582764,67.41706703186036,73.02510229110717,65.82081947966667,66.28519943336933,1.556832469297206,-51952900,74.68097774504575,70.04572238337765,-25.319022254954252,-1.9472538763573957,hold
2015-01-28,63.469947814941406,66.19944267218847,63.29246885305449,66.19332608909221,10526500,40.23752268701571,-0.6175153605859691,-0.659367867494898,0.0418525069089288,69.40950786748321,65.89834384918213,62.38717983088104,65.89834384918213,67.27422737121582,72.99360204696656,65.45914691586277,66.07666227644874,1.657206624111092,-62479400,21.834979954283117,59.46574398782732,-78.16502004571689,-4.158580164150145,hold
