Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2014-11-10,24.08195877075196,24.1925990278758,24.04655307811888,24.124000920458297,108782000,70.14292476790288,0.5383412425481318,0.4562137141857588,0.0821275283623729,25.0089878281102,23.073290824890137,21.137593821670077,23.073290824890137,22.49707908630371,19.682353048324583,23.68584064660869,23.14749940406056,0.3514718300340047,5449235600,87.0374552586036,89.54776931749792,-12.962544741396403,4.265847528807792,hold
2014-11-11,24.274473190307617,24.28553789197668,23.986809517513088,24.05319266281808,109769200,72.36941445441933,0.5454205557028828,0.4740550824891836,0.0713654732136991,25.10327306142555,23.199159336090087,21.295045610754624,23.199159336090087,22.52737674713135,19.72531928539276,23.776399499485446,23.230978943782564,0.3477044403504036,5559004800,98.13575057677797,92.04078042136408,-1.864249423222045,4.709813353504958,hold
2014-11-12,24.61746406555176,24.657294636737856,24.20145719068117,24.203668780909364,187769600,75.82794060360159,0.5721125027159388,0.4936665665345347,0.0784459361814041,25.18479559986664,23.35550661087036,21.52621762187408,23.35550661087036,22.583746604919437,19.770890588760377,23.905794048111037,23.33368154539509,0.3554282264722808,5746774400,97.55145590864136,94.24155391467433,-2.448544091358635,6.300429661041533,hold
2014-11-13,24.96487045288086,25.10427658530236,24.69490792398885,24.739165044926544,238091600,78.73177671745918,0.6142185262570834,0.5177769584790445,0.0964415677780389,25.217028288002343,23.543324851989745,21.869621415977143,23.543324851989745,22.6506778717041,19.818349075317386,24.068728879614085,23.454510353357,0.3648128188493036,5984866000,93.1536953956276,96.28030062701566,-6.8463046043724045,6.154406016506007,hold
2014-11-14,25.26580810546875,25.26802138322289,24.60860473609819,25.03788945564368,176254400,80.87507050659855,0.6642143571438268,0.547064438212001,0.1171499189318258,25.291059187793504,23.730657005310057,22.17025482282661,23.730657005310057,22.71988231658936,19.86718535900116,24.25289491436096,23.58868055721713,0.3858559494404034,6161120400,99.89239037862774,96.86584722763224,-0.1076096213722758,6.833489552358698,hold
2014-11-17,25.223772048950195,25.95178533686408,25.07108960154861,25.28573033928554,186986800,79.66736493796176,0.6924621818810337,0.5761439869458076,0.1163181949352261,25.36333345486917,23.892863273620605,22.42239309237204,23.892863273620605,22.790933952331542,19.91566746234894,24.402260627374687,23.709798445493654,0.4212016484314796,5974133600,72.20627814623717,88.41745464016418,-27.793721853762836,7.014645312702067,hold
2014-11-18,25.551267623901367,25.59994961929709,25.201643919001864,25.212708622768805,176896000,81.93119572774718,0.7328273647124846,0.607480662499143,0.1253467022133415,25.550702900665684,24.041590404510497,22.53247790835531,24.041590404510497,22.870165977478027,19.964663195610047,24.57903093453264,23.84620356982015,0.4195662235646042,6151029600,84.70923800925507,85.60263551137332,-15.290761990744924,7.380275110482572,hold
2014-11-19,25.37424087524414,25.611011001924584,25.181727872572964,25.54462784826567,167476800,76.94414253112363,0.7419794070412529,0.634380411407565,0.1075989956336879,25.65761707540195,24.1757381439209,22.693859212439847,24.1757381439209,22.93259384155273,20.012185554504395,24.70137092541133,23.95939151837008,0.4202602882636769,5983552800,75.22034451597389,77.37862022382205,-24.77965548402611,5.271683256818591,hold
2014-11-20,25.737144470214844,25.85884946805924,25.414075016580608,25.427352999768928,173582000,79.67535084620738,0.7696437793245181,0.6614330849909557,0.1082106943335624,25.850801332603144,24.30776090621948,22.76472047983582,24.30776090621948,23.000385055541997,20.06105993270874,24.860720701534948,24.09107692221043,0.4248565957316354,6157134800,90.32434436312391,83.41797562945098,-9.6756556368761,7.5638818372741,hold
2014-11-21,25.772544860839844,26.015953118107912,25.675180882638,26.00267682589368,228717200,79.92517065782202,0.7853712385783638,0.6862207157084373,0.0991505228699264,26.015175087764295,24.437257385253908,22.85933968274352,24.437257385253908,23.067870635986328,20.108994760513305,25.001001341428008,24.215630102849644,0.4188505699986553,6385852000,89.33602176519013,84.96023688142934,-10.66397823480988,7.4545362008582225,hold
2014-11-24,26.2504997253418,26.28147885393154,25.80572722705941,25.85662078621289,189803200,82.96892379644228,0.8268706760329181,0.7143507077733335,0.1125199682595845,26.242523499916416,24.59186305999756,22.9412026200787,24.59186305999756,23.145047760009767,20.157869548797606,25.19323186203013,24.366361185997214,0.4252851002195866,6575655200,98.73951405136398,92.79996005989268,-1.2604859486360236,9.135184265045172,hold
2014-11-25,26.022594451904297,26.49834801061913,25.98940202906619,26.34787715689157,275361600,76.97566302828504,0.8317809750061969,0.7378367612199062,0.0939442137862907,26.402488520248877,24.717117404937746,23.031746289626614,24.717117404937746,23.221059761047364,20.20451936721802,25.32082610662616,24.48904513161996,0.4312608774576831,6300293600,82.00835830175255,90.02796470610224,-17.99164169824745,7.879988329035793,hold
2014-11-26,26.332387924194336,26.354515643626133,26.073490061545048,26.097831059391066,163073200,79.17749082966935,0.8508619594556208,0.7604418008670492,0.0904201585885716,26.601238606870638,24.85125141143799,23.101264216005344,24.85125141143799,23.300094871521,20.25272439956665,25.476451001636647,24.625589042181023,0.4241651856194083,6463366800,93.3920946511336,91.37998900141672,-6.607905348866404,9.344875866889916,hold
2014-11-28,26.31689643859864,26.420898569427862,26.122170158223405,26.39213101684475,99257600,78.77182110926736,0.8548792280855082,0.779329286310741,0.0755499417747671,26.745996747888917,24.98857660293579,23.231156457982667,24.98857660293579,23.377894821166997,20.299526739120484,25.6057502996308,24.75087107154529,0.4152054160183404,6364109200,92.77528206242664,89.39191167177093,-7.224717937573381,8.413872598918125,hold
2014-12-01,25.46275520324707,26.38770805631444,24.621888359281545,26.290344064969418,335256000,60.397505729698544,0.7801478245841764,0.7794929939654281,0.0006548306187482,26.75148733467751,25.07195825576782,23.392429176858133,25.07195825576782,23.44226940155029,20.34212691307068,25.583751054033304,24.803603229449127,0.5116778646622373,6028853200,58.766596243112645,81.6446576522243,-41.23340375688736,3.433705175498397,hold
2014-12-02,25.365392684936523,25.613227546281365,24.949385795621804,25.115346233286697,237395600,58.7162063165653,0.7049401955987129,0.7645824342920852,-0.0596422386933722,26.75818315497896,25.135049057006835,23.51191495903471,25.135049057006835,23.504255905151368,20.383928804397584,25.550157458787645,24.84521726318893,0.5225467136620462,5791457600,50.67439358248607,67.40542396267513,-49.32560641751393,1.604343322396232,hold
2014-12-03,25.653057098388672,25.74599453460717,25.47160709462249,25.61322652740406,172253600,62.07533637613856,0.6609309215909143,0.743852131751851,-0.0829212101609367,26.7597519451944,25.221336364746094,23.682920784297785,25.221336364746094,23.56503349304199,20.428511371612547,25.565988172572418,24.905057250981503,0.5124077948055177,5963711200,55.26953721029947,54.90350901196607,-44.73046278970053,1.5326998103658611,hold
2014-12-04,25.55569267272949,25.93408224656064,25.511437233823084,25.617650962493173,168178000,60.28731777330579,0.6111517821123833,0.7173120618239576,-0.1061602797115742,26.734637011659185,25.29989080429077,23.86514459692236,25.29989080429077,23.627785568237304,20.47357572555542,25.56440424951966,24.95325246740728,0.5059961675149489,5795533200,50.11728044759895,52.02040374679484,-49.88271955240105,1.315903993800593,hold
2014-12-05,25.44726753234864,25.68625097174233,25.367606385884063,25.66633484100773,153275600,58.27431443783249,0.5565370401872833,0.6851570574966227,-0.1286200173093393,26.685860577296477,25.369594383239747,24.05332818918302,25.369594383239747,23.70546646118164,20.51901678085327,25.546383216108737,24.989846175921453,0.4926139116823287,5642257600,43.9859803262352,49.79093266137789,-56.0140196737648,-0.4070251741852769,hold
2014-12-08,24.87194061279297,25.36982197951074,24.699342009115405,25.248116970129352,230659600,48.936940856408754,0.4615103850940869,0.6404277230161156,-0.1789173379220286,26.61749930960533,25.407101440429688,24.196703571254048,25.407101440429688,23.75895000457764,20.561223020553587,25.442622815598614,24.98111243050453,0.510850455364536,5411598000,13.3257463507505,35.80966904152823,-86.6742536492495,-1.979567644686588,hold
2014-12-09,25.252540588378903,25.292371160609665,24.197031268382258,24.38290783487141,240832000,54.16870800542047,0.4121611760496471,0.5947744136228219,-0.1826132375731748,26.51679064099203,25.465630531311035,24.41447042163004,25.465630531311035,23.82286567687988,20.60618719100952,25.413379396026357,25.001218219976707,0.5525997008547411,5652430000,45.865451748753806,34.39239280857985,-54.134548251246194,-1.8828968473824468,hold
2014-12-10,24.772356033325195,25.41406994359419,24.68163188887204,25.31670765299038,178261200,47.54942484868224,0.3304949517393254,0.5419185212461226,-0.2114235695067972,26.44698347897164,25.490524673461916,24.534065867952183,25.490524673461916,23.874357528686524,20.649483880996705,25.31476041714925,24.984265465409926,0.5654452975595559,5474168800,24.999807909263467,28.063668669589276,-75.00019209073653,-3.8808306782089943,hold
2014-12-11,24.699337005615234,25.181728699621257,24.637377029967293,24.840956430622807,165606800,46.61656733265037,0.2569202387245788,0.4849188647418139,-0.227998626017235,26.436687869377263,25.494618320465086,24.552548771552907,25.494618320465086,23.93130729675293,20.690808420181277,25.220079892297864,24.963159653573285,0.5639386098520135,5308562000,21.82688406224071,30.89738124008601,-78.17311593775929,-5.909078821189446,hold
2014-12-12,24.281116485595703,24.75465674686896,24.247924064093308,24.442650348277784,224112400,41.5844063288452,0.1629860461476546,0.420532301022982,-0.2575462548753274,26.519302956291344,25.46043062210083,24.40155828791032,25.46043062210083,23.97671989440918,20.7302645111084,25.07562398357445,24.9126379374268,0.5598524722037019,5084449600,3.653787228424494,16.826826399976238,-96.3462127715755,-6.6921765603627374,hold
2014-12-15,23.949195861816406,24.694910271976017,23.53318732663083,24.49575742941236,268872400,38.071787027622776,0.0610554917058756,0.3486369391595608,-0.2875814474536851,26.64082088017157,25.39460000991821,24.14837913966485,25.39460000991821,24.016727752685547,20.767824325561524,24.90232734945783,24.84127185775196,0.6028432202852365,4815577200,14.02988166651468,13.170184319059976,-85.97011833348532,-9.050421364134015,hold
2014-12-16,23.6216983795166,24.37626585473341,23.513271384251297,23.537612379467102,243162800,34.936095353349074,-0.0456255736579613,0.2697844365960564,-0.3154100102540177,26.780852237130752,25.31449632644653,23.84814041576232,25.31449632644653,24.05018566131592,20.803204698562624,24.705307507928413,24.75093308158637,0.6214254524421563,4572414400,3.729054254894797,7.137574383278005,-96.2709457451052,-10.24132182672203,hold
2014-12-17,24.210304260253903,24.305453270050982,23.637186793985563,23.703571630097,213647200,43.88216567454393,-0.0817333400960791,0.1994808812576292,-0.2812142213537084,26.78525624893118,25.24744815826416,23.70964006759714,25.24744815826416,24.099249687194824,20.841353702545167,24.629153162132333,24.71088650222841,0.6258775551630295,4786061600,23.97256703184519,13.910500984418237,-76.0274329681548,-4.918756564228572,hold
2014-12-18,24.9272518157959,24.9272518157959,24.48690403780068,24.75465327408101,236024800,52.457008439507305,-0.0518990690274776,0.1492048912006079,-0.2011039602280855,26.767870753411124,25.22509870529175,23.68232665717237,25.22509870529175,24.153619117736817,20.8833381652832,24.67501449346519,24.72691356249267,0.6323825551900984,5022086400,49.19156665677065,25.63106264783689,-50.80843334322935,-1.7273175092645778,hold
2014-12-19,24.734737396240234,25.05780676775172,24.708184813086927,24.840952793562863,353719200,50.23722080644083,-0.0432904733795673,0.1107058182845728,-0.1539962916641402,26.71307784858491,25.17497835159302,23.63687885460113,25.17497835159302,24.203168830871583,20.92440833091736,24.68420263235366,24.727493105733227,0.6121853694382909,4668367200,50.45689570409954,41.20700979757181,-49.543104295900456,-3.579767115577501,hold
2014-12-22,24.991418838500977,25.11312209387916,24.77677649516452,24.8188203280924,180670000,53.08765451262097,-0.0155764959436872,0.0854493554389208,-0.1010258513826081,26.65083794134051,25.13592205047608,23.621006159611643,25.13592205047608,24.2591300201416,20.96668713569641,24.73146666406863,24.74704316001232,0.595485321452622,4849037200,61.0600141160799,53.56949215898337,-38.9399858839201,-2.2080161999703862,hold
2014-12-23,24.90291404724121,25.07772588957793,24.885211197532936,25.05559817156092,104113600,51.9820078414252,-0.0007459671021834,0.0682102909307,-0.0689562580328834,26.496552623696623,25.06854276657105,23.640532909445465,25.06854276657105,24.317375144958497,21.00771831512451,24.75784318455672,24.758589151658903,0.566701705066363,4744923600,57.404016341213,56.30697538713083,-42.595983658787,-2.139143168968699,hold
2014-12-24,24.78563117980957,24.940526866402102,24.78563117980957,24.9117610069596,57918400,50.48160306163103,0.0015259958942159,0.0548734319234031,-0.0533474360291872,26.369733942167507,25.00669460296631,23.643655263765112,25.00669460296631,24.37794570922852,21.04808213233948,24.762118260749464,24.760592264855248,0.5372869894610893,4687005200,58.55369295150015,59.00590780293104,-41.44630704849985,-0.347015274469596,hold
2014-12-26,25.223772048950195,25.341050482547352,24.78563745972924,24.80555190094983,134884000,55.63357721315973,0.0382400419807424,0.051546753934871,-0.0133067119541285,26.17744402260784,24.9512638092041,23.72508359580036,24.9512638092041,24.452610778808594,21.091564750671388,24.83314192047265,24.79490187849191,0.5385821546951388,4821889200,89.9885290995917,68.6487461307683,-10.011470900408296,-0.1139233469520549,hold
2014-12-29,25.20607185363769,25.39637160058465,25.159601445865743,25.17951757608756,110395600,55.38289028317587,0.0651568426563038,0.0542687716791576,0.0108880709771462,25.959289002595234,24.89572257995605,23.832156157316877,24.89572257995605,24.532562103271484,21.13588701248169,24.8905157563442,24.825358913687893,0.5170241546968368,4711493600,89.05733124985099,79.19985110031429,-10.942668750149013,1.750805695384957,hold
2014-12-30,24.898487091064453,25.20828020304029,24.80776294217987,25.14632191829245,119526000,51.07582423395999,0.0609662998161404,0.0556082773065541,0.0053580225095862,25.89886065646653,24.867509174346925,23.83615769222732,24.867509174346925,24.600148544311523,21.17835207939148,24.89174211553193,24.83077581571579,0.5087022337085212,4591967600,72.87546068490427,83.97377367811566,-27.124539315095728,0.8062972921254657,hold
2014-12-31,24.42495346069336,25.03347514658085,24.387336161651763,24.964878696771223,165613600,45.24241566982317,0.0192135757970532,0.048329337004654,-0.0291157612076007,25.842463305927268,24.820487213134765,23.798511120342265,24.820487213134765,24.64905467987061,21.217723846435547,24.819928476326,24.800714900528945,0.5185191445099903,4426354000,48.41389048413083,70.11556080629538,-51.58610951586917,0.5923820479300641,hold
2015-01-02,24.19260025024414,24.659502293956603,23.754464067072234,24.64843759239061,212818400,42.66736730441525,-0.0322529293340423,0.0322128837369147,-0.064465813070957,25.728952871451696,24.74746437072754,23.76597587000338,24.74746437072754,24.681372184753418,21.255955619812013,24.72341644154417,24.755669370878216,0.5461276503938745,4213535600,36.07502458449003,52.454791917841725,-63.92497541550997,1.016336372344794,hold
2015-01-05,23.51106071472168,24.04213442380745,23.32518584507189,23.96247328303275,257142000,36.16520766547827,-0.1265759612096673,0.0004551147475983,-0.1270310759572656,25.69242267017252,24.64523277282715,23.59804287548178,24.64523277282715,24.69776767730713,21.291178340911863,24.536900175879172,24.663476137088843,0.5690767043066157,3956393600,8.974321552524067,31.154412207048324,-91.02567844747594,-0.468373031512673,hold
2015-01-06,23.513277053833008,23.77217495093279,23.15258859497589,23.5752353517813,263188400,36.19925768404281,-0.1988565094314367,-0.0394072100882086,-0.159449299343228,25.637944231152265,24.548533248901368,23.45912226665047,24.548533248901368,24.706099433898927,21.32576277732849,24.37941969556438,24.578276204995817,0.5726845365673504,4219582000,16.07501518442332,20.37478710714582,-83.92498481557668,-2.879051824083044,hold
2015-01-07,23.842979431152344,23.94255500406204,23.61063417671421,23.72127445249682,160423600,41.2220464693164,-0.2269193531873341,-0.0769096387080337,-0.1500097144793003,25.617295639002798,24.497085189819337,23.37687474063588,24.497085189819337,24.719306716918947,21.36101152420044,24.296890424116373,24.523809777303708,0.5624412089717563,4380005600,30.769055405566885,18.60613071417144,-69.23094459443313,-4.349746986374459,hold
2015-01-08,24.759077072143555,24.816610479641703,24.053191678114224,24.17047177100101,237458000,52.42854604339389,-0.1732409220544788,-0.0961758953773228,-0.077065026677156,25.54573478255365,24.472412014007567,23.39908924546148,24.472412014007567,24.75132053375244,21.39993757247925,24.3679960622744,24.54123698432888,0.5918119117944423,4617463600,71.59731904341642,39.48046321113555,-28.40268095658358,0.0984028070054223,hold
2015-01-09,24.78563117980957,25.060018548160507,24.38732557394823,24.93167544313448,214798000,52.7099949130964,-0.1270926392499198,-0.1023592441518422,-0.0247333950980776,25.54715582859221,24.473075771331786,23.39899571407136,24.473075771331786,24.77668300628662,21.439807720184326,24.43224761881827,24.55934025806819,0.5975891305385732,4832261600,72.78077161434857,58.38238202111064,-27.21922838565143,-0.8234332753223935,hold
2015-01-12,24.17490196228028,24.9228296715174,24.075326382352763,24.916191524620466,198603200,45.97311665395791,-0.1382073679182021,-0.1095288689051142,-0.0286784990130878,25.523162684516542,24.44685401916504,23.370545353813533,24.44685401916504,24.78718688964844,21.47698548316956,24.392655979350884,24.530863347269086,0.6154401418690062,4633658400,45.562042530357,63.313377729374,-54.437957469643,-2.9234011874268364,hold
2015-01-13,24.38954162597656,24.960445829902344,24.099664655994744,24.65729087939062,268367600,48.46601964072475,-0.1282182235552653,-0.1132667398351444,-0.0149514837201209,25.52627990330444,24.45227527618408,23.37827064906372,24.45227527618408,24.803569869995115,21.515329942703247,24.39217684806253,24.52039507161779,0.6329645013003343,4902026000,55.1280149599435,57.82360970154971,-44.8719850400565,-1.5980611950510537,hold
2015-01-14,24.296611785888672,24.449294259620693,24.00894631602397,24.12843804866452,195826400,47.44527220062722,-0.1263440011291443,-0.1158821920939444,-0.0104618090351999,25.52155262995022,24.469646072387697,23.41773951482517,24.469646072387697,24.81359966278076,21.55322840690613,24.37747453080501,24.503818531934154,0.6192061757500763,4706199600,50.98635599133597,50.55880449387883,-49.01364400866403,-3.67573993795314,hold
2015-01-15,23.637187957763672,24.35413645717828,23.60178394813456,24.34086016459694,240056000,40.86783504874328,-0.1760393857895437,-0.1279136308330642,-0.0481257549564794,25.5198486103514,24.470420551300048,23.420992492248697,24.470420551300048,24.80427188873291,21.587065143585207,24.26358428879865,24.439623674588194,0.6287166281281937,4466143600,21.59742548973917,42.570598813672895,-78.40257451026083,-6.224230038634924,hold
2015-01-16,23.453527450561523,23.80536443937961,23.278715595370205,23.683659448981608,314053200,39.236331632288014,-0.2276193500063819,-0.1478547746677278,-0.079764575338654,25.56785892736644,24.43258171081543,23.297304494264424,24.43258171081543,24.79479621887207,21.61984344482422,24.13896015983909,24.36657950984548,0.6214260721197088,4152090400,13.412119390929533,28.66530029066824,-86.58788060907048,-5.803403376350106,hold
2015-01-20,24.0576229095459,24.11294304990514,23.56637979303794,23.862894935009862,199599600,46.76439133688727,-0.2172470990321464,-0.1617332395406115,-0.0555138594915348,25.51180723174637,24.38910026550293,23.266393299259487,24.38910026550293,24.79625659942627,21.65622772216797,24.126446736717064,24.34369383574921,0.6241396097785594,4351690000,44.02578241889953,26.34510909985609,-55.97421758110047,-1.5039150503954877,hold
2015-01-21,24.24128150939941,24.575413877251226,23.95804102722193,24.108511847532693,194303600,48.839607397657296,-0.191994112679037,-0.1677854141682966,-0.0242086985107403,25.477312468198456,24.364427471160887,23.25154247412332,24.364427471160887,24.800018310546875,21.694615745544432,24.14411362482204,24.33610773750108,0.6236562697964688,4545993600,57.07642960129967,38.17144380370959,-42.92357039870033,0.2012237570650497,hold
2015-01-22,24.87194061279297,24.8874301877836,24.278908517350764,24.398400247951475,215185600,55.2854285607008,-0.1197120540099732,-0.1581707421366319,0.0384586881266587,25.45902638754714,24.35845355987549,23.25788073220384,24.35845355987549,24.815021133422853,21.7374573135376,24.2560870075868,24.375799061596773,0.6252628704098775,4761179200,90.1397199381542,63.74731065278448,-9.86028006184582,5.788253939641102,hold
2015-01-23,25.000280380249023,25.17066568204172,24.67942253004134,24.849809520070863,185859200,56.48690597429109,-0.0514786413638148,-0.1368323219820685,0.0853536806182536,25.47429741000571,24.36332187652588,23.25234634304605,24.36332187652588,24.833387565612792,21.78094527244568,24.37057829568868,24.422056937052496,0.6156900333806277,4947038400,91.5570469094208,79.59106548295823,-8.442953090579206,6.324100732584241,hold
2015-01-26,25.026830673217773,25.30564464790185,24.960447519022203,25.168450094718995,222460000,56.745838844429535,0.0046852083406676,-0.1085288159175213,0.1132140242581889,25.50942974223269,24.375381851196288,23.241333960159885,24.375381851196288,24.848434715271,21.823494577407835,24.471540199923925,24.466854991583254,0.5963691116305576,5169498400,87.05031509490084,89.58236064749195,-12.949684905099158,4.965198437065521,hold
2015-01-27,24.15056228637696,24.8896402990191,24.1262212875984,24.876362316261897,382274800,46.83914600118117,-0.0212669198535557,-0.0910764367047282,0.0698095168511724,25.3897580707867,24.321721363067628,23.253684655348557,24.321721363067628,24.8390966796875,21.862727699279784,24.42215898245516,24.44342590230872,0.6181005597726158,4787223600,43.01318242578893,73.87351481003687,-56.98681757421107,-2.457744220406496,hold
2015-01-28,25.51585578918457,26.137655187863214,25.51585578918457,26.02922651936785,585908400,58.88351861219548,0.0675548764558868,-0.0593501740726051,0.126905050528492,25.46349604570608,24.33721055984497,23.21092507398386,24.33721055984497,24.85011638641357,21.9093899345398,24.5904200296443,24.522865153188413,0.7158857270378759,5373132000,78.25069825499772,69.4380652585625,-21.749301745002285,2.946161040150725,hold
