Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2014-10-30,13.328906059265137,13.399346665888496,13.18019794607932,13.274117759691451,72579100,58.24654162786576,0.0501231823684182,0.0073403809215486,0.0427828014468695,13.624350325013602,13.01622805595398,12.408105786894357,13.01622805595398,12.980493545532228,12.579532542228698,13.06605049497383,13.015927312605411,0.2528117554656652,758635100,94.6745520717322,91.44506104001113,-5.325447928267787,3.0871632081826728,hold
2014-10-31,13.430648803710938,13.477608696639134,13.38368891078274,13.438475701336984,82788900,60.34575552196535,0.0754951194141728,0.0209713286200735,0.0545237907940993,13.603399371988024,13.0111403465271,12.418881321066175,13.0111403465271,12.9969242477417,12.580133657455445,13.122142542471844,13.046647423057673,0.2453753898876889,841424000,96.64806603654668,96.4785934802718,-3.351933963453324,8.883221180118388,hold
2014-11-03,13.516752243041992,13.579365973182972,13.383697879888777,13.446311610029756,64050700,62.08314918529274,0.1013817248591752,0.0370534078678938,0.0643283169912814,13.599894943261887,13.010357809066772,12.420820674871656,13.010357809066772,13.015545234680175,12.581438035964966,13.182851727174944,13.08147000231577,0.2418248687024393,905474700,95.8333522239192,95.71865677739936,-4.1666477760808,7.4005392554540625,hold
2014-11-04,13.46978759765625,13.540228213786747,13.321080957228512,13.47761449865172,53515400,60.525456226905945,0.1167614386117037,0.0529950140166558,0.0637664245950478,13.640532054278935,13.023271942138672,12.406011829998407,13.023271942138672,13.030730037689208,12.58250759124756,13.226995707248992,13.110234268637289,0.2402050392635676,851959300,92.34945338884032,94.94362388310208,-7.650546611159672,6.1690376387877865,hold
2014-11-05,13.57153606414795,13.595016767560626,13.469787842188426,13.55588226187283,58608200,62.70848592074329,0.1355971439942287,0.0695154400121704,0.0660817039820583,13.674178765663052,13.031881427764892,12.389584089866732,13.031881427764892,13.047325592041016,12.583540387153626,13.28000191600268,13.14440477200845,0.2319924771664825,910567500,97.52061258393412,95.2344727322312,-2.479387416065886,6.64208563897558,hold
2014-11-06,13.587191581726074,13.618497697399777,13.524577857549737,13.571537777474754,57339200,63.04710794238059,0.1500580696250111,0.0856239659347385,0.0644341036902725,13.747681517598156,13.0620144367218,12.376347355845446,13.0620144367218,13.066262912750243,12.585781445503237,13.327261864575508,13.177203794950495,0.2221301459295937,967906700,96.77428604334018,95.54811733870488,-3.225713956659809,4.578355649719836,hold
2014-11-07,13.587191581726074,13.602843893148457,13.477616444795776,13.548057071097777,53907800,63.04710794238059,0.1596777911918625,0.1004347309861633,0.0592430602056991,13.81423082588032,13.09645218849182,12.378673551103322,13.09645218849182,13.088165302276613,12.589620060920716,13.36725105182944,13.207573260637576,0.2152085246740999,1021814500,96.33038832778388,96.87509565168608,-3.669611672216128,5.853715474140916,hold
2014-11-10,13.595020294189451,13.618499510864028,13.54023197201412,13.587193391021549,54261100,63.2406898712393,0.1660194328303017,0.113551671354991,0.0524677614753106,13.873039640178732,13.134412240982057,12.395784841785376,13.134412240982057,13.108975830078125,12.594043340682983,13.40229247373098,13.23627304090068,0.2054270256866577,1076075600,97.08752206180635,96.73073214431014,-2.9124779381936223,4.638611948554657,hold
2014-11-11,13.555878639221191,13.665452240207246,13.540224841129367,13.595013134450747,62236000,61.50582305824187,0.165973584910466,0.124036054066086,0.0419375308443799,13.919906583389569,13.16571898460388,12.411531385818195,13.16571898460388,13.12619457244873,12.596634373664855,13.425921114575628,13.259947529665162,0.1996984809288877,1013839600,85.41665923138065,92.94485654032364,-14.583340768619353,3.588496888599796,hold
2014-11-12,13.532402992248535,13.540228400523205,13.360214153630968,13.493268486731475,48669100,60.43499171054221,0.1621735261274732,0.1316635484783635,0.0305099776491097,13.891403027407751,13.225593566894531,12.559784106381311,13.225593566894531,13.144822177886963,12.599302854537964,13.442302941909922,13.280129415782447,0.1994103384046974,965170500,82.29224462343485,88.26547530554062,-17.707755376565146,4.2194174951238566,hold
2014-11-13,13.477612495422363,13.540226201250876,13.3993464827581,13.53240079424725,50586300,57.90123439129703,0.1529773888597656,0.1359263165546439,0.0170510723051217,13.875239689825303,13.27020583152771,12.665171973230116,13.27020583152771,13.16219747543335,12.600723247528077,13.447735180911836,13.29475779205207,0.1952295798395602,914584200,75.00008228773036,80.90299538084862,-24.999917712269635,2.4999980054557813,hold
2014-11-14,13.414999008178713,13.50109341490643,13.3836929011686,13.438479708057686,41144600,55.06029218861856,0.1390342978430077,0.1365479128123166,0.002486385030691,13.851542040458988,13.306600046157836,12.761658051856683,13.306600046157836,13.17972927093506,12.602531943321228,13.4426988466452,13.303664548802193,0.1896703608322938,873439600,62.35305262189067,73.21512651101862,-37.64694737810933,0.8828891371918599,hold
2014-11-17,13.375865936279297,13.414998943059103,13.281944630047834,13.3523852365143,43393300,53.30008727966381,0.1234040607086388,0.1339191423915811,-0.0105150816829422,13.81483251022786,13.339080953598025,12.863329396968185,13.339080953598025,13.191312732696533,12.605703568458557,13.432416860435062,13.309012799726425,0.185626362067907,830046300,50.66714374327804,62.67342621763302,-49.33285625672196,0.3523160625887793,hold
2014-11-18,13.414999008178713,13.477612715027457,13.352385301329967,13.360212201289626,39490700,54.85435304245754,0.1128735608750126,0.1297100260882674,-0.0168364652132547,13.809281336274491,13.360213136672972,12.911144937071455,13.360213136672972,13.206966133117676,12.609070858955384,13.42973719085716,13.316863629982148,0.18131215147002,869537000,48.38721984343595,53.80247206953489,-51.61278015656405,-0.1165230046660195,hold
2014-11-19,13.35238552093506,13.42282612890199,13.313252513321675,13.42282612890199,49441600,51.87918829783938,0.0983420527822236,0.1234364314270586,-0.025094378644835,13.765525711270884,13.386041450500487,13.006557189730094,13.386041450500487,13.217923583984376,12.611930265426636,13.417836933946068,13.319494881163845,0.1761879703350411,820095400,18.36753405178754,39.140632546167176,-81.63246594821246,-1.216022304407797,hold
2014-11-20,13.305426597595217,13.31325349826265,13.172372271906116,13.274118994925468,49652100,49.70193892061674,0.0820902499612508,0.1151671951338971,-0.0330769451726463,13.738340478372065,13.401695013046265,13.065049547720466,13.401695013046265,13.224654560089112,12.613424887657166,13.40054303604594,13.318452786084688,0.1764612045274627,770443300,26.984329975425464,31.24636129021632,-73.01567002457453,-1.2202196869803077,hold
2014-11-21,13.399346351623535,13.454133157083742,13.35238495309037,13.422825558061632,63000000,53.87165403339957,0.0759140286996569,0.107316561847049,-0.0314025331473921,13.721410220911173,13.417348432540894,13.113286644170616,13.417348432540894,13.229820156097412,12.61488257408142,13.400358930750183,13.324444902050528,0.1744787298818244,833443300,46.03190036282368,30.461254796678897,-53.96809963717632,-1.2687562536070562,hold
2014-11-24,13.44631290435791,13.524580447775357,13.368045360940462,13.430659097108576,52785700,55.843035947767234,0.0739566113629752,0.1006445717502343,-0.026687960387259,13.67070435594939,13.440437507629394,13.210170659309398,13.440437507629394,13.236707878112792,12.61696475982666,13.40742877284368,13.333472161480705,0.1731970410927579,886229000,55.55703943837664,42.8577565922086,-44.442960561623366,-1.036849127509449,hold
2014-11-25,13.383692741394045,13.508920153596565,13.3680389416616,13.485439453997902,44786300,52.61440965235167,0.0665848712603356,0.0938326316522546,-0.0272477603919189,13.642218568434489,13.452177619934082,13.262136671433677,13.452177619934082,13.24281274795532,12.61811038017273,13.403777075697583,13.337192204437248,0.1708887675814869,841442700,42.857240827693154,48.14872687629782,-57.142759172306846,-1.4977255535700456,hold
2014-11-26,13.391519546508787,13.42282565292366,13.336732740661391,13.399346446319631,27310300,52.98032731247419,0.0606748499781275,0.0872010753174292,-0.0265262253393016,13.635714871101529,13.456873798370362,13.278032725639196,13.456873798370362,13.248134899139403,12.61980167865753,13.40189130197623,13.341216451998102,0.1648319207729713,868753000,44.44457059525788,47.61961695377588,-55.55542940474212,-1.4968771158630845,hold
2014-11-28,13.336732864379885,13.422825777440794,13.328905964496435,13.360212071201715,27834900,50.06589342015232,0.0509825925646563,0.0799573787668746,-0.0289747862022183,13.63501534836024,13.4572651386261,13.279514928891958,13.4572651386261,13.248134899139403,12.62121904373169,13.39186692696141,13.340884334396751,0.1597667702137847,840918100,33.333455633993864,40.2117556856483,-66.66654436600614,-1.6166106283015316,hold
2014-12-01,13.141066551208496,13.258467079039276,13.094105145813218,13.24281327724085,61173100,41.32296717353439,0.0271992366451048,0.0694057503425206,-0.0422065136974158,13.667755316640834,13.442786026000975,13.21781673536112,13.442786026000975,13.245630340576172,12.621852912902831,13.353282253768654,13.32608301712355,0.1656854093818477,779745000,8.219417908318094,28.665814712523275,-91.78058209168192,-2.891847377470207,hold
2014-12-02,13.42282772064209,13.42282772064209,13.195853562477444,13.20368046349398,62945200,53.827058784209285,0.0307322649063106,0.0616710532552786,-0.030938788348968,13.66059469895021,13.43808979988098,13.215584900811752,13.43808979988098,13.24750877380371,12.624791769981384,13.363981556364568,13.333249291458255,0.1739765350998295,842690200,73.6842501166109,38.412374552974285,-26.315749883389092,-0.4064872379947186,hold
2014-12-03,13.57197093963623,13.579819228942675,13.391428844520552,13.422827990521084,70104200,58.82842378820054,0.0450475465132704,0.058346351906877,-0.0132988053936065,13.67295513685513,13.44319896697998,13.213442797104832,13.44319896697998,13.252056884765626,12.629528393745424,13.395979923021748,13.350932376508476,0.1750060957657076,912794400,98.38417505708748,60.095947694005496,-1.6158249429125282,1.1701225722179838,hold
2014-12-04,13.50917148590088,13.611217204433396,13.446374696493772,13.532720843376126,49412800,56.07418845842798,0.050740217599511,0.0568251250454038,-0.0060849074458927,13.664413965071905,13.440080738067628,13.21574751106335,13.440080738067628,13.253314056396484,12.633561391830444,13.413394009618536,13.362653792019024,0.1742801252067017,863381600,80.26622724583012,84.1115508065095,-19.733772754169877,0.9966124829348044,hold
2014-12-05,13.878103256225586,13.901651115357742,13.619066325417474,13.666163540875273,131824000,66.11192165961089,0.0840525060536698,0.062270601247057,0.0217819048066128,13.743630691885617,13.454626321792604,13.165621951699588,13.454626321792604,13.267115631103517,12.639478001594544,13.484887739865773,13.400835233812105,0.1898658040817131,995205600,97.08402245565811,91.91147491952523,-2.915977544341887,3.4521377732829706,hold
2014-12-08,13.86240577697754,14.0272483017424,13.744661971970476,13.86240577697754,101035100,65.42684311701083,0.1079417934660185,0.0714048396908493,0.0365369537751691,13.80380945863202,13.468387031555176,13.132964604478332,13.468387031555176,13.277785625457764,12.644380960464478,13.542967437882968,13.43502564441695,0.196488698773871,894170500,82.33470141023362,86.56165037057396,-17.665298589766383,3.8196939059528,hold
2014-12-09,13.783902168273926,13.807451515784145,13.477768136605713,13.48561791910912,95939400,61.96844059926487,0.1191659695937392,0.0809570656714273,0.0382089039223119,13.836793803850355,13.4778311252594,13.118868446668442,13.4778311252594,13.28719856262207,12.649631752967837,13.580034319481577,13.460868349887836,0.2099279088880108,798231100,73.92188626983379,84.44687004524185,-26.07811373016622,3.596093422252147,hold
2014-12-10,13.642616271972656,13.878105379680218,13.634767982523414,13.72111264120851,103611100,56.20973371046651,0.115331153241355,0.0878318831854128,0.0274992700559421,13.846848026201815,13.482168006896972,13.11748798759213,13.482168006896972,13.293159580230713,12.65421506881714,13.589662312172512,13.474331158931156,0.2123143009072103,694620000,58.78102654176951,71.6792047406123,-41.218973458230494,1.8155357281263595,hold
2014-12-11,13.713262557983398,13.854555720113389,13.68971469575752,13.68971469575752,80173200,58.2966295348811,0.116647953521781,0.0935950972526865,0.0230528562690945,13.869153629261778,13.491210985183717,13.113268341105655,13.491210985183717,13.304133911132812,12.658528180122376,13.608677734604957,13.492029781083176,0.2122875257096047,774793200,66.35181410655593,66.35157563938641,-33.64818589344406,1.985300026291748,hold
2014-12-12,13.446375846862791,13.713262598974165,13.446375846862791,13.713262598974165,88886700,48.82932763986196,0.0950602052358924,0.0938881188493277,0.0011720863865647,13.868061545617648,13.489649152755735,13.111236759893826,13.489649152755735,13.308831329345702,12.661350989341736,13.583708213413852,13.48864800817796,0.2161874704525882,685906500,37.75098159497271,54.29460741443271,-62.24901840502729,0.4683543374757524,hold
2014-12-15,13.226585388183594,13.587666517650796,13.155938819862897,13.579816732593672,101305300,42.68190411808641,0.0595302780490527,0.0870165506892727,-0.0274862726402199,13.87464820019078,13.480228471755982,13.085808743321184,13.480228471755982,13.302714977264404,12.663971056938172,13.528766240301506,13.469235962252451,0.231583200976539,584601200,14.197204526293463,39.433333409274034,-85.80279547370654,-1.23163138994329,hold
2014-12-16,13.124542236328123,13.493474719914834,13.022498005093874,13.140241809500688,96112000,40.15432678654581,0.0228748383324415,0.0741882082179064,-0.0513133698854649,13.889633278663496,13.467662286758422,13.045691294853349,13.467662286758422,13.294557762145995,12.664405407905578,13.466577931997907,13.443703093665466,0.2486827376797119,488489200,10.156178263856262,20.70145479504081,-89.84382173614375,-1.5910240552128474,hold
2014-12-17,13.548426628112791,13.55627641753766,13.20304337938984,13.24229232651418,92164100,52.68804221103399,0.0277096465790904,0.0648924958901432,-0.0371828493110528,13.89698172500426,13.474333667755127,13.051685610505992,13.474333667755127,13.301296195983888,12.664892797470094,13.479170039092503,13.451460392513416,0.2617578407889852,580653300,52.34421176815968,25.5658648527698,-47.655788231840326,3.0999011786210984,hold
2014-12-18,13.760355949401855,13.760355949401855,13.61121305854042,13.71325724879734,79334000,57.48253570981539,0.048087865033807,0.061531569718876,-0.013443704685069,13.931028488278685,13.494732189178468,13.058435890078252,13.494732189178468,13.308516387939454,12.66604995727539,13.522429409909329,13.47434154487552,0.2581986608247051,659987300,73.43694714688829,45.312445726301405,-26.563052853111717,2.5145836315898102,hold
2014-12-19,13.831009864807127,13.893806668510935,13.728964123042257,13.728964123042257,105588200,58.97515361817085,0.069141905621441,0.063053636899389,0.006088268722052,13.971612391735736,13.521011352539062,13.07041031334239,13.521011352539062,13.325445957183838,12.667638339996335,13.569903326047452,13.500761420426011,0.2515303668707032,765575500,80.46893466069614,68.75003119191469,-19.531065339303865,1.9086315931784603,hold
2014-12-22,13.901652336120604,13.917351908383012,13.776058752408588,13.854555116527004,70969300,60.46942260689756,0.0904845914786811,0.0685398278152474,0.0219447636634336,14.0220838144281,13.546126651763917,13.070169489099737,13.546126651763917,13.345510272979736,12.6690341091156,13.620941635289476,13.530457043810795,0.2436562803781118,836544800,87.4997831759057,80.4685549944967,-12.500216824094302,2.905291791057235,hold
2014-12-23,14.074342727661133,14.121439940866754,13.956598946050372,13.995846374189489,94405200,63.928301715751424,0.1199507772563475,0.0788220177034674,0.04112875955288,14.103266570129108,13.577528142929078,13.051789715729049,13.577528142929078,13.370280742645264,12.672073097229005,13.6906956495005,13.570744872244154,0.2419513749758289,930950000,95.71431286107962,87.8943435658938,-4.285687138920393,1.4140222753243723,hold
2014-12-24,14.11359405517578,14.207790004805377,14.0664968289579,14.105744267940496,35091300,64.68467518885247,0.1448010198496323,0.0920178181327004,0.0527832017169318,14.180620273941566,13.614023208618164,13.047426143294762,13.614023208618164,13.393957748413088,12.675269351005554,13.755756942681314,13.610955922831682,0.234761503609518,966041300,92.05293297748366,91.75567633815632,-7.947067022516334,1.812010716173149,hold
2014-12-26,14.11359405517578,14.168541068628947,14.090046190663754,14.144993204116922,34362500,64.68467518885247,0.1626204290626081,0.106138340318682,0.0564820887439261,14.246642607515396,13.650126934051514,13.053611260587632,13.650126934051514,13.429531402587893,12.67893349647522,13.810808806142,13.648188377079393,0.2235996017777805,1000403800,92.05293297748366,93.27339293868232,-7.947067022516334,2.3918617738066765,hold
2014-12-29,14.215641975402832,14.278438785736167,14.058649200972468,14.105746434423954,58370900,66.7847119532467,0.1828688552269248,0.1214844433003305,0.0613844119265943,14.320510271799714,13.69407238960266,13.067634507405607,13.69407238960266,13.462136898040772,12.68451144695282,13.873090832182127,13.690221976955204,0.2233274577053461,1058774700,95.0000182093601,93.03529472144248,-4.999981790639894,4.200262559663118,hold
2014-12-30,14.231340408325195,14.270589351504007,14.137145939084231,14.16069530499152,41433500,67.1087388383012,0.1979013278654022,0.1367678202133449,0.0611335076520573,14.362675443012163,13.748586082458496,13.13449672190483,13.748586082458496,13.493021411895752,12.688959240913391,13.928206151588752,13.730304823723351,0.2169071687563768,1100208200,96.24995237539102,94.43430118741158,-3.750047624608989,3.777932845311049,hold
2014-12-31,14.042948722839355,14.294135948051949,14.042948722839355,14.278437869371633,57819600,59.59520181124838,0.1923952237927988,0.1478933009292357,0.0445019228635631,14.387347357081724,13.77959213256836,13.171836908054996,13.77959213256836,13.519355430603028,12.69215317249298,13.945858854858075,13.753463631065278,0.2193557442175351,1042388600,80.24695420551203,90.49897493008773,-19.75304579448797,4.436681547286605,hold
2015-01-02,14.050795555114746,14.15284127963771,13.878104748406036,14.12144213449414,48951100,59.79710353122976,0.1865147445579662,0.1556175896549818,0.0308971549029844,14.41440375068208,13.803533363342286,13.192662976002492,13.803533363342286,13.540524234771729,12.694411630630492,13.962002962589873,13.775488218031906,0.2233115147185451,1091339700,80.864019174267,85.78697525172333,-19.135980825733,6.231465966019376,hold
2015-01-05,13.642616271972656,13.980149611651226,13.571971186573473,13.964451535559029,105605500,46.71906784724227,0.1472206969916154,0.1539382111223085,-0.0067175141306931,14.41089989602661,13.810205602645874,13.20951130926514,13.810205602645874,13.556660175323486,12.692757763862607,13.912866548648765,13.765645851657148,0.24156243284874,985734200,48.76531644190072,69.95876327389324,-51.234683558099285,3.947368421052646,hold
2015-01-06,13.234436988830566,13.68971410424784,13.1716401969521,13.674014531979818,144912400,37.812963671451406,0.0821957232118677,0.1395897135402204,-0.0573939903283526,14.427691784112527,13.778022289276125,13.128352794439715,13.778022289276125,13.561501808166504,12.690466604232787,13.808492770215196,13.726297047003328,0.261313252452097,840821800,16.66661370953443,48.7653164419007,-83.33338629046557,-2.317535813573369,hold
2015-01-07,13.297233581542969,13.48562395435665,13.242286576621511,13.454224810290906,104603800,39.716927892486346,0.0353229423391301,0.1187363593000023,-0.0834134169608722,14.430706920981594,13.749763679504394,13.068820438027194,13.749763679504394,13.565720920562743,12.689230165481568,13.729837510419468,13.694514568080338,0.260589946243096,945425600,11.188762582647508,25.54023091136088,-88.81123741735249,-3.3656278192354323,hold
2015-01-08,13.57197093963623,13.611218374943206,13.422827990521084,13.469925212328192,73388500,47.316663990817055,0.0201130834139231,0.0990117041227865,-0.0788986207088633,14.424239022359666,13.73916711807251,13.054095213785354,13.73916711807251,13.577469711303712,12.689991235733032,13.705550345683584,13.685437262269662,0.2644038638971775,1018814100,35.66434369946399,21.173239997215305,-64.33565630053602,-1.872885116147728,hold
2015-01-09,13.32862949371338,13.642613407538295,13.305081635922384,13.642613407538295,84144600,42.23758190174422,-0.0114445348878646,0.0769204563206562,-0.0883649912085209,14.43070285471843,13.723467779159543,13.01623270360066,13.723467779159543,13.581064491271972,12.689652547836303,13.647562522303554,13.65900705719142,0.2696272858770871,934669500,13.985736392093957,20.279614224735145,-86.01426360790603,-4.121976500004537,hold
2015-01-12,13.093143463134766,13.367879981293765,13.077443891310006,13.360030195381384,92762500,37.9879552203008,-0.0548239529780119,0.0505715744609226,-0.1053955274389345,14.451261465000444,13.692461824417114,12.933662183833784,13.692461824417114,13.576975440979004,12.688799238204956,13.562267282431431,13.617091235409443,0.2711136290275636,841907000,1.290348838702866,16.9801429767536,-98.70965116129712,-6.971545908129398,hold
2015-01-13,12.912602424621582,13.257984009458504,12.81055670854295,13.20303700719779,100845400,35.074312038119515,-0.1025880362864093,0.0199396523114562,-0.1225276885978655,14.49187982251103,13.665773153305054,12.839666484099077,13.665773153305054,13.568649368286133,12.687160205841064,13.46231884276838,13.564906879054789,0.2837074627338486,741061600,6.878346188802443,7.38481047319975,-93.12165381119756,-8.509467013568853,hold
2015-01-14,12.590767860412598,12.73205950086967,12.378828153936851,12.559368719959854,164779800,30.572721590708,-0.164514356977337,-0.0169511495463024,-0.1475632074310346,14.56723448664508,13.633982276916504,12.700730067187928,13.633982276916504,13.551851749420166,12.683054218292236,13.328234076252103,13.492748433229442,0.3015693775874831,576281800,11.0655690498908,6.411421359132032,-88.93443095010919,-10.7897831609003,hold
2015-01-15,11.931403160095217,12.37098150615523,11.892154973172495,12.237538119776133,193241300,23.82584430993032,-0.263756215584122,-0.0663121627538663,-0.1974440528302556,14.751004199105944,13.574325323104858,12.397646447103773,13.574325323104858,13.52014476776123,12.675105600357057,13.11333701222797,13.377093227812091,0.3299296282769559,383040500,1.633992414310908,6.525969217668046,-98.36600758568908,-16.068488635687427,hold
2015-01-16,12.072696685791016,12.088395511859964,11.750862891109868,11.900005107451037,149802000,27.517192145445108,-0.3272327612680197,-0.118496282456697,-0.2087364788113226,14.847252957866903,13.50053882598877,12.153824694110636,13.50053882598877,13.492202949523923,12.668292303085328,12.953238500468435,13.280471261736457,0.3304726991678944,532842500,12.654315422509375,8.451292295570358,-87.34568457749062,-15.168238975377148,hold
2015-01-20,11.978501319885254,12.268936709862414,11.931403345128214,12.237538309556692,123402800,26.592023993727366,-0.3807501095966827,-0.1709470478846941,-0.2098030617119886,14.905336164185538,13.41144609451294,11.91755602484034,13.41144609451294,13.460342254638672,12.661319947242736,12.80327893422487,13.184029043821551,0.3309770324226306,409439700,8.950609064725754,7.746305633848675,-91.04939093527425,-14.700953793247844,hold
2015-01-21,12.096240997314451,12.221834555587945,11.892151090821704,11.99419604406808,101054200,29.77046628125558,-0.4089482844798109,-0.2185472952037175,-0.1904009892760934,14.90975006322098,13.324707651138306,11.73966523905563,13.324707651138306,13.43052324295044,12.65661280632019,12.694503867007883,13.103452151487694,0.3308846347328885,510493900,13.580063896868806,11.728329461367975,-86.41993610313119,-13.910632676516322,hold
2015-01-22,12.630020141601562,12.708516525700562,12.111946102619768,12.206141314380368,183042100,42.02589657224076,-0.3837998198499015,-0.2515978001329543,-0.1322020197169472,14.85050770639874,13.261126041412354,11.671744376425968,13.261126041412354,13.41137981414795,12.655900139808654,12.68458329386845,13.068383113718353,0.3509839842795472,693536000,36.60138054075183,19.71068450078213,-63.39861945924817,-7.4223016332385425,hold
2015-01-23,12.347432136535645,12.708514857104175,12.347432136535645,12.590771045012149,103376900,38.22303312065512,-0.3822654525827254,-0.2777313306229085,-0.1045341219598168,14.765696886056986,13.17478051185608,11.583864137655173,13.17478051185608,13.386428050994873,12.653540592193604,12.632713885048018,13.014979337630743,0.3517053225859031,590159100,26.760543627196856,25.64732935493916,-73.23945637280315,-6.702248482829493,hold
2015-01-26,12.441628456115724,12.50442525758659,12.323883891910151,12.33958346657633,69969300,40.16661227104015,-0.3691927752122232,-0.2960236195407715,-0.0731691556714517,14.65140286809506,13.091182231903076,11.530961595711092,13.091182231903076,13.364143047332764,12.65095025539398,12.60331612675074,12.972508901962964,0.3394793256637985,660128400,35.627569579610665,32.99649791585311,-64.37243042038934,-6.434459620344299,hold
2015-01-27,12.26893138885498,12.394524935608237,12.151186877326362,12.206134615478351,86184200,37.81749794532649,-0.3685197282195265,-0.3105228412765225,-0.0579968869430039,14.524208005323606,12.998949098587037,11.473690191850467,12.998949098587037,13.338873615264893,12.649445843696594,12.551872320920625,12.920392049140151,0.3359766294584816,573944200,27.38566704468046,29.92459341716265,-72.61433295531953,-9.60096036586544,hold
2015-01-28,11.931403160095217,12.34743214484346,11.915704334484268,12.339583106336438,105359800,33.67250159267735,-0.3907180859671157,-0.3265618902146412,-0.0641561957524745,14.370031680057858,12.884737157821656,11.399442635585451,12.884737157821656,13.30794942855835,12.647618389129638,12.456415526947485,12.8471336129146,0.3428159995228181,468584400,9.54355595082397,24.18559752503836,-90.45644404917604,-10.48289574166034,hold
