Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2014-11-12,110.08876037597656,110.36863936982084,108.86428727559228,108.899272983928,3075000,57.49336696894712,0.3648241859169303,0.0316837941660413,0.3331403917508889,111.16099707516182,107.9797622680664,104.798527460971,107.9797622680664,108.96406829833984,109.87273525238037,108.82120592173474,108.4563817358178,1.6944545611651558,-59885600,93.32604339251296,80.09529343789285,-6.673956607487039,3.6721777233144737,hold
2014-11-13,112.4152603149414,112.79135503493916,109.97506205635052,109.97506205635052,5813900,64.96947622908637,0.6245053659053781,0.1502481085139087,0.4742572573914694,111.71078665313436,108.37062301635744,105.03045937958048,108.37062301635744,109.03050079345704,109.89410369873048,109.37413736684346,108.74963200093808,1.7745858766954044,-54071700,94.88297243140843,91.0349168235536,-5.11702756859155,4.5869874972547935,hold
2014-11-14,112.70388793945312,113.50853926683318,111.82051709480652,112.4152608308792,6235600,65.77373892590406,0.8438668374709835,0.2889718543053237,0.5548949831656598,112.4309847224529,108.64765701293943,104.864329303426,108.64765701293943,109.11609725952148,109.92234241485596,109.88640668570648,109.04253984823548,1.7684027549333514,-47836100,89.21141264664772,92.47347615685636,-10.788587353352282,5.307031485413207,hold
2014-11-17,112.31903839111328,112.97500537440597,111.55812096111217,112.56393166388796,3752900,63.67453398609365,0.9754142733033148,0.4262603381049219,0.549153935198393,112.95397877428552,108.85892677307127,104.76387477185706,108.85892677307127,109.13678024291993,109.95797271728516,110.26065771730752,109.2852434440042,1.7432943019590978,-51589000,83.95788695987235,89.35075734597616,-16.04211304012766,4.32022585844504,hold
2014-11-18,114.2781982421875,114.86419381410434,111.98667783234026,112.4327439234776,5701200,69.08394472680443,1.2236489274080211,0.5857380559655418,0.6379108714424795,113.7299939551228,109.0459831237793,104.3619722924358,109.0459831237793,109.19264663696288,110.007843170166,110.87874087498136,109.65509194757334,1.824310136230882,-45887800,93.3185755876504,88.82929173139014,-6.681424412349626,5.213658505610205,hold
2014-11-19,115.1091079711914,116.09743601207288,113.91962042182708,114.21698897274692,5037600,71.05280079930257,1.4704734475825774,0.7626851342889489,0.7077883132936285,114.62243352260523,109.52110328674316,104.4197730508811,109.52110328674316,109.26495727539064,110.06460315704344,111.5295665820906,110.05909313450802,1.849560525803376,-40850200,87.94022024329702,88.40556093027324,-12.05977975670298,5.036862084190274,hold
2014-11-20,115.1877899169922,115.80002304747848,114.32192211304776,114.52308156756156,4052800,71.23958108385351,1.653373572198248,0.9408228218708088,0.7125507503274393,115.3875451726125,109.97493934631348,104.56233352001443,109.97493934631348,109.34892852783204,110.11632942199708,112.09237017207546,110.4389965998772,1.8230276978481856,-36797400,88.90031334795097,90.05303639296612,-11.099686652049042,5.267358167484498,hold
2014-11-21,116.13240814208984,116.639690940602,115.89625626185328,116.07993291218928,4227100,73.45413979379845,1.8531836869653373,1.1232949948897146,0.7298886920756229,116.22889243336483,110.46687622070311,104.7048600080414,110.46687622070311,109.46379150390624,110.15418964385988,112.7139144751546,110.86073078818929,1.7965186496883006,-32570300,94.1941857224902,90.34490643791273,-5.805814277509799,6.891022287438877,hold
2014-11-24,117.73296356201172,117.8466687849643,116.70965659248878,116.71839801514534,4161500,76.72446368334137,2.1162908054009506,1.321894156991962,0.7943966484089886,117.2704502670962,111.04405937194824,104.81766847680026,111.04405937194824,109.62179626464844,110.19945430755617,113.48607587313262,111.36978506773168,1.7906430777730251,-28408800,98.85659892008458,93.98369933017524,-1.1434010799154244,8.051061819175336,hold
2014-11-25,117.90788269042967,118.59884208903512,117.84666604189177,117.84666604189177,4301600,77.057118032919,2.312265249685538,1.5199683755306772,0.7922968741548608,118.24132167885028,111.56520652770996,104.88909137656964,111.56520652770996,109.76573455810546,110.23277351379394,114.16635384502447,111.85408859533894,1.7245884670051947,-24107200,93.54041149678709,95.53039871312062,-6.459588503212911,8.324633627550899,hold
2014-11-26,117.8816375732422,118.33644507983044,117.54053527972158,118.03032181957865,2660100,76.87957632807951,2.437362252244725,1.7034471508734867,0.7339151013712382,118.98171155836653,112.10808410644532,105.23445665452412,112.10808410644532,109.9014958190918,110.27154815673828,114.73793595705796,112.30057370481325,1.6582542765125994,-26767300,93.0507257262768,95.14924538104948,-6.949274273723203,8.135439393203491,hold
2014-11-28,117.51432037353516,118.75628315261554,117.23443467057824,118.52013125895624,2090000,74.29939439779118,2.4782948593757794,1.8584166925739452,0.619878166801834,119.5415308662222,112.60042228698732,105.65931370775245,112.60042228698732,110.01564987182616,110.3025987625122,115.16507202113138,112.6867771617556,1.6485110054786494,-28857300,88.14695734832719,91.57936485713032,-11.8530426516728,7.179338126660974,hold
2014-12-01,115.79129028320312,117.5492769776791,115.62510984700089,117.47056414337771,3473700,63.52865985124213,2.3446721955417047,1.9556677931674973,0.3890044023742074,119.7800865086117,112.9592185974121,106.1383506862125,112.9592185974121,110.08195220947266,110.3221978378296,115.26141329221934,112.91674109667764,1.6682007287071896,-32331000,70.07926713854826,83.75898340438407,-29.92073286145173,5.179938340436578,hold
2014-12-02,115.69507598876952,116.28982629409984,115.23152708031353,115.88749402763978,2904900,62.97963549393053,2.205586948873105,2.005651624308619,0.1999353245644859,120.00076051170674,113.26450996398924,106.52825941627177,113.26450996398924,110.15919998168944,110.3392960357666,115.32813063015014,113.12254368127704,1.6246363347842698,-35235900,69.05369551400166,75.7599733336257,-30.94630448599834,2.9175893598782,hold
2014-12-03,115.42396545410156,116.56971912197652,114.95166169523638,116.01870251852849,4627500,61.37020953517578,2.049855081066653,2.0144923156602257,0.0353627654064272,120.1219357785962,113.56450653076172,107.00707728292724,113.56450653076172,110.25241653442384,110.36466499328613,115.34287444921958,113.29301936815293,1.6241664127811173,-39863400,62.05177318754296,67.06157861336429,-37.94822681245705,2.41347265332117,hold
2014-12-04,114.85545349121094,115.9049980083548,114.5055964217079,115.42395287883976,2785500,58.02178990808599,1.8591313804057563,1.983420128609332,-0.1242887482035755,120.04820401465624,113.8749984741211,107.70179293358596,113.8749984741211,110.31339324951172,110.38216346740722,115.26788660952592,113.40875522912016,1.608111782342958,-42648900,45.8079776806211,58.97114879405523,-54.1920223193789,2.258223660414046,hold
2014-12-05,115.63388061523438,115.99246580300895,115.03913020051203,115.20531065970924,2580200,61.14760380467081,1.7506140478396048,1.9368589124553863,-0.1862448646157817,119.99238443854463,114.20866813659669,108.42495183464872,114.20866813659669,110.41498153686524,110.40905479431152,115.32419337963492,113.57357933179532,1.5744618201611764,-40068700,56.62222586389049,54.82732557735151,-43.37777413610951,1.1863000938935042,hold
2014-12-08,113.9458465576172,115.51142869537895,113.58724804051158,115.46769489037132,2862400,52.0894995754217,1.510985340545247,1.8516841980733587,-0.3406988575281118,119.70339501098432,114.46362113952635,109.22384726806844,114.46362113952635,110.45585372924803,110.42187629699708,115.11214002240143,113.6011546818562,1.6081883026298631,-42931100,28.940663932196163,43.790289158902574,-71.05933606780384,-1.0105728678440773,hold
2014-12-09,113.40357208251952,113.45604730439668,111.72429158119932,112.4414818624982,3084600,49.55013334632992,1.2627644825085866,1.7339002549604046,-0.4711357724518179,119.3248373608886,114.68315200805664,110.04146665522468,114.68315200805664,110.48448867797852,110.4440622329712,114.84928341626576,113.58651893375718,1.6520002079004357,-46015700,23.880581827574527,36.48115720788705,-76.11941817242547,-1.5489643787405296,hold
2014-12-10,109.01295471191406,112.80881339732125,108.92549379098976,112.66012916446589,6651700,34.77017660351699,0.7036502937135083,1.5278502627110253,-0.824199968997517,119.43604282315532,114.65166473388672,109.8672866446181,114.65166473388672,110.44948501586914,110.44502559661863,113.95138669251936,113.24773639880584,1.8538629281596728,-52667400,0.8896632580258697,17.90363633926551,-99.11033674197414,-6.130462240535834,hold
2014-12-11,107.90220642089844,109.89634513732888,107.57859361511774,109.52025710411846,6702100,32.15694520966304,0.1689723585512865,1.2560746818790778,-1.0871023233277912,119.8139100259486,114.5423370361328,109.27076404631704,114.5423370361328,110.43939575195311,110.4320552444458,113.02074357380845,112.85177121525714,1.8869978277347776,-59369500,2.8951672409139118,9.221804108838093,-97.1048327590861,-8.350046447217201,hold
2014-12-12,105.62818145751952,106.94011551887876,105.46200768061304,106.91387790530624,6661100,27.585837980787478,-0.4332641673131547,0.9182069120406312,-1.351471079353786,120.70808726254022,114.20298309326172,107.69787892398324,114.20298309326172,110.39252151489258,110.40616764068604,111.8834263251486,112.31669049246176,1.9265121786312505,-66030600,1.249964898474044,1.6782651324712656,-98.75003510152597,-10.414656724140183,hold
2014-12-15,106.77393341064452,107.47362751840222,105.47948896838896,106.17918974898784,6238800,32.771232835277075,-0.8087654016606507,0.5728124493003748,-1.3815778509610257,121.15586018313142,113.90648536682129,106.65711055051116,113.90648536682129,110.33047576904296,110.3890170288086,111.09735049214798,111.90611589380865,1.9313426337299653,-59791800,9.868350725802,4.67116095506331,-90.131649274198,-9.422760313875218,hold
2014-12-16,108.67185974121094,109.8001237135105,108.37449125554674,109.36281240670482,7919900,40.38636360259069,-0.942343295059672,0.2697813004283654,-1.2121245954880373,121.30018607072232,113.72412643432617,106.14806679793,113.72412643432617,110.30812805175782,110.3727181625366,110.7241980689269,111.66654136398655,2.0095460386682524,-51871900,24.144618240819412,11.754311288365145,-75.85538175918059,-7.524581348228251,hold
2014-12-17,109.38030242919922,109.66018139993665,107.94592187006478,108.6980978550793,6726500,42.98257397436902,-0.97974543819592,0.0198759527035083,-0.9996213908994284,121.28109988558732,113.47923164367675,105.6773634017662,113.47923164367675,110.35107879638672,110.36614994049071,110.51744489358416,111.49719033178008,1.9884541451827964,-45145400,29.473548647596743,21.16217253807271,-70.52645135240326,-5.536675373703729,hold
2014-12-18,109.91383361816406,111.38320002790422,109.12667184993867,111.1907819653556,6485900,44.92778440007668,-0.9553230288474026,-0.1751638436066738,-0.7801591852407288,121.1321383068493,113.2194679260254,105.30679754520148,113.2194679260254,110.37583084106446,110.36194847106934,110.4245816204426,111.37990464929,2.0076022903815645,-38659500,36.83070036862348,30.1496224190132,-63.16929963137652,-4.996964928020478,hold
2014-12-19,110.40362548828124,111.44442195555888,109.76514798625512,109.87884653413744,7680800,46.72467457968473,-0.886230074290367,-0.3173770897434125,-0.5688529845469545,120.929624817451,112.98025970458984,105.03089459172868,112.98025970458984,110.44898651123049,110.36157123565674,110.4213576001101,111.30758767440048,1.984150267447436,-30978700,44.48817232743677,36.93080711455232,-55.51182767256323,-4.349477984116453,hold
2014-12-22,112.1441421508789,112.4240145212662,110.84095598141803,110.84095598141803,3189300,52.638466488440855,-0.6831532955066706,-0.3905323308960641,-0.2926209646106065,120.60299148165156,112.7808464050293,104.95870132840705,112.7808464050293,110.5788655090332,110.3769873046875,110.68640137715144,111.36955467265813,1.9867387507001164,-27789400,60.15761667504777,47.15882979036933,-39.84238332495222,-2.3606291716392103,hold
2014-12-23,113.72718811035156,114.2694499113346,112.52020451907116,112.8613068367352,4028900,57.28298643059221,-0.3899794658406392,-0.3904217578849791,0.0004422920443398,120.0838842871632,112.58055763244629,105.07723097772936,112.58055763244629,110.75866561889649,110.40556148529052,111.1542147207207,111.54419418656134,1.9966365371112291,-23760500,78.48832722823657,61.04470541024036,-21.51167277176343,-1.6489047109187929,hold
2014-12-24,114.78547668457033,115.73881213102248,113.84962408150996,113.9633292919668,2116900,60.09996546482971,-0.0714187789470628,-0.3266211620973959,0.255202383150333,119.6006948418398,112.42443733215332,105.24817982246684,112.42443733215332,110.92763244628908,110.44475593566897,111.7128704074668,111.78428918641386,1.9977070716512075,-21643600,88.53811387491648,75.72801925940026,-11.461886125083522,0.7368676896253191,hold
2014-12-26,115.12657928466795,115.38895539308184,113.90209961411458,114.82919745232893,2242900,60.99284448741134,0.2061901578456968,-0.2200588981087773,0.4262490559544742,119.1370038055807,112.28668441772462,105.43636502986853,112.28668441772462,111.13994216918944,110.49657146453858,112.23805638857468,112.03186623072898,1.9612176936023549,-19400700,94.04257569258178,87.02300559857827,-5.957424307418226,1.5193588442652142,hold
2014-12-29,115.7038345336914,116.08867066838508,114.72426135133198,115.20530651969908,2718400,62.52136292426846,0.4673891434846666,-0.0825692897900886,0.5499584332747552,118.81158487185328,112.19616012573242,105.58073537961155,112.19616012573242,111.36205795288086,110.5460304260254,112.77125302628494,112.30386388280029,1.9185885238488367,-16682300,96.37857966196444,92.98642307648755,-3.621420338035536,6.137692386615125,hold
2014-12-30,115.30150604248048,115.69508356752168,115.03037515513392,115.45019029213236,2447700,60.73502668963061,0.6346112709002512,0.0608668223479793,0.5737444485522718,118.73711744597917,112.17167091369627,105.6062243814134,112.17167091369627,111.52482391357422,110.5835506439209,113.16052272108423,112.525911450184,1.829650727756597,-19130000,92.59255114413268,94.3379021662263,-7.40744885586731,6.857412713804297,hold
2014-12-31,113.68346405029295,115.71259528516468,113.57851358838045,115.668861477473,2712400,54.04697191968525,0.6293191460410981,0.1745572870866031,0.4547618589544949,118.47724746246573,112.07109031677246,105.6649331710792,112.07109031677246,111.63662033081054,110.61891117095948,113.2409752332702,112.61165608722912,1.851395796972857,-21842400,77.36630378831282,88.7791448648033,-22.63369621168718,7.626073346735625,hold
2015-01-02,113.6572265625,115.3102630679015,112.90505044468487,114.6368131422936,4294200,53.94323943938255,0.6159081472415693,0.2628274591175963,0.3530806881239729,118.24872871629518,111.98275337219238,105.71677802808958,111.98275337219238,111.6990234375,110.66187580108642,113.30501389930556,112.68910575206398,1.8909541417045548,-26136600,77.11940137103332,82.35941876782626,-22.880598628966677,6.446604458583403,hold
2015-01-05,112.87005615234376,113.63097359060087,112.48522004932737,113.40357650503782,5024800,50.79344467816892,0.5355878374318337,0.3173795347804438,0.2182083026513898,118.02595931203436,111.88348350524902,105.74100769846366,111.88348350524902,111.8442904663086,110.69450141906738,113.23809732284988,112.70250948541803,1.8396007396665603,-31161400,69.66199083910033,74.7158986661488,-30.33800916089968,3.863186312565488,hold
2015-01-06,111.54063415527344,113.3685924328702,110.35989482058002,112.8700644233818,4992800,45.91705866815856,0.3605044970746718,0.3260045272392894,0.0344999698353823,117.57567422518515,111.67882118225096,105.78196813931676,111.67882118225096,111.95288177490234,110.7254220199585,112.97694914322274,112.61644464614808,1.923107659139676,-36154200,44.14617685308163,63.64252302107175,-55.85382314691837,1.97506468541041,hold
2015-01-07,113.27237701416016,113.67470931384578,112.58143097801644,112.59892716818092,3573200,52.33629592901279,0.3573673559416477,0.3322770929797611,0.0250902629618866,117.4973561279792,111.64514770507812,105.79293928217707,111.64514770507812,112.09245590209962,110.76139141082764,113.02239958490544,112.66503222896378,1.9381767662420093,-32581000,65.41347738977443,59.74054836065212,-34.58652261022558,3.055614826122369,hold
2015-01-08,115.2752685546875,115.44144899438407,114.05078883073946,114.2257240382196,4503400,58.47518199075597,0.5106117431194548,0.3679440230076998,0.1426677201117549,117.7579064891692,111.73873252868653,105.71955856820388,111.73873252868653,112.27417526245117,110.80479679107664,113.36899481102574,112.85838306790627,1.9546692815264315,-28077600,88.31654335329101,65.95873253204901,-11.683456646708988,4.412575261781927,hold
2015-01-09,115.04785919189452,115.67758857676122,114.51433883376254,115.0915929941708,3056400,57.56856720724153,0.6067151543536937,0.4156982492768987,0.191016905076795,118.08781976046684,112.04047775268556,105.99313574490424,112.04047775268556,112.42543365478517,110.84917098999024,113.6272816388517,113.020566484498,1.8981393144887355,-31134000,83.54063820421085,79.09021964909209,-16.459361795789153,2.5892721503981413,hold
2015-01-12,114.4618682861328,115.67759330326356,113.65721700496628,115.66011045818487,3552700,55.1938645616764,0.628350003671855,0.45822860015589,0.170121403515965,118.1897684500178,112.36846084594728,106.54715324187674,112.36846084594728,112.57418930053711,110.89199035644532,113.75567958458726,113.1273295809154,1.9068705276179168,-34686700,71.60296675116763,81.15338276955649,-28.397033248832365,0.6460022339322785,hold
2015-01-13,114.72425842285156,117.12072943501788,113.849635719304,115.45019686827804,3441700,56.06773830472876,0.6590711073069855,0.4983971015861091,0.1606740057208763,117.8316495893146,112.82326469421386,107.81487979911311,112.82326469421386,112.71532333374024,110.9307498550415,113.904691713551,113.245620606244,2.0043150410533426,-31245000,64.55362172225571,73.23240889254473,-35.44637827774428,-0.0533327590623607,hold
2015-01-14,114.03333282470705,114.8292294850555,112.78261519441244,112.852586624736,3559500,53.12931807305377,0.62051299426534,0.5228202801219552,0.0976927141433847,117.37322662088692,113.186234664917,108.99924270894708,113.186234664917,112.82368270874024,110.96162841796875,113.92448265372884,113.30396965946348,2.007336416024037,-34804500,54.33409059115785,63.49689302152706,-45.66590940884215,-0.949603876666648,hold
2015-01-15,113.8233871459961,115.30150150797574,113.43855105818102,113.91959616794983,3902000,52.23351923335528,0.5664844698567464,0.5315531180689135,0.0349313517878329,117.08672137715013,113.44381103515624,109.80090069316236,113.44381103515624,112.90836547851562,110.97976806640624,113.90892949869304,113.34244502883628,1.9970231327219437,-38706500,51.22876867923576,56.70549366421644,-48.77123132076424,-1.6252247777905335,hold
2015-01-16,114.3831558227539,114.59307007553832,112.92253751288108,113.4822955079562,4425600,54.43925461989179,0.5623526774277536,0.5377130299406815,0.0246396474870721,116.83951623431768,113.693953704834,110.5483911753503,113.693953704834,113.00754791259766,111.00027683258055,113.98188739470238,113.41953471727464,1.973702377717322,-34280900,59.50834817911613,55.02373581650324,-40.49165182088387,-0.7964772111374064,hold
2015-01-20,114.76799011230467,115.45019474084594,113.21990421876116,114.96914959362246,3143700,55.94541470712261,0.5834059722418488,0.546851618400915,0.0365543538409337,116.58841275112664,113.936661529541,111.2849103079554,113.936661529541,113.12999542236328,111.02068992614744,114.10282627433352,113.51942030209166,1.9920301023149976,-31137200,65.20046034421699,58.64585906752296,-34.79953965578301,0.953987522347076,hold
2015-01-21,115.80879974365234,116.2111187288619,114.19949711144642,114.46187325585096,2898000,59.81469187763859,0.6762797667223026,0.5727372480651926,0.10354251865711,116.43046179097702,114.20692024230956,111.98337869364212,114.20692024230956,113.26696166992188,111.05232360839844,114.3652837311518,113.68900396442947,1.9934294962507468,-28239200,80.59515183874058,68.43465345402456,-19.404848161259427,1.8930368496799417,hold
2015-01-22,118.6338119506836,119.13235325130412,116.36854256197168,116.65716962880217,4971300,68.02384977192645,0.9666943428251642,0.6515286670171869,0.3151656758079773,117.28666093012764,114.5314037322998,111.77614653447198,114.5314037322998,113.46270217895508,111.10577472686768,115.02198038031052,114.05528603748536,2.0884383542079634,-23267900,94.31697163848082,80.03752794047945,-5.683028361519176,5.106541092316223,hold
2015-01-23,117.7417221069336,118.75628780134038,117.72423925907806,118.57262447905964,3828300,63.60513056750209,1.112046808443381,0.7436322953024258,0.3684145131409552,117.79189409196768,114.73213043212893,111.67236677229016,114.73213043212893,113.63727752685548,111.16095371246338,115.44040218440638,114.328355375963,2.0129819390689887,-27096200,84.14776022762248,86.35329456828129,-15.85223977237752,5.559487803366572,hold
2015-01-26,117.26068878173828,118.2927373113166,116.788384981736,118.07408160464136,3900500,61.29307708948348,1.1748810184313214,0.829882039928205,0.3449989785031164,118.10843453489107,114.8558910369873,111.60334753908352,114.8558910369873,113.78963729858398,111.2019953918457,115.7204462763036,114.54556525787228,1.9766512526769608,-30996700,78.66431075910666,85.70968087506998,-21.335689240893345,3.5209923837649733,hold
2015-01-27,115.87000274658205,116.31606883089329,114.34816790556424,115.8000313344218,5243900,55.0615721126356,1.0997832255213211,0.8838622770468283,0.2159209484744928,118.17399843435491,114.893062210083,111.61212598581108,114.893062210083,113.90526214599608,111.2500075149536,115.74345496403876,114.64367173851744,2.0434990829267523,-36240600,50.20013413951227,71.0040683754138,-49.79986586048773,0.5159252278058228,hold
2015-01-28,122.13230895996094,124.10020996512438,118.8787115637694,119.2110724485933,14355100,69.90114464782897,1.5279699720234987,1.0126838160421625,0.5152861559813362,119.76433845892144,115.21448593139648,110.66463340387152,115.21448593139648,114.09960311889648,111.33607818603517,116.72635557879602,115.19838560677252,2.485406806899294,-21885500,82.61202097237089,70.49215529032993,-17.387979027629115,6.157828418388808,hold
