Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2018-07-05,119.0500030517578,119.33000183105467,118.7699966430664,118.91999816894533,4951900,37.866272322549,-1.2816608604325523,-1.1609413424589583,-0.1207195179735938,124.36093556813069,120.6075008392334,116.85406611033612,120.6075008392334,122.42040054321288,123.58835025787351,119.37501637537191,120.65667723580448,0.8133246832996475,148049200,34.37506457175969,18.21788914130846,-65.6249354282403,-1.7009310116523038,hold
2018-07-06,118.86000061035156,119.02999877929688,118.7300033569336,118.97000122070312,2946900,36.85544339292492,-1.227806897610094,-1.1743144534891856,-0.0534924441209083,124.0850370566354,120.4075008392334,116.72996462183136,120.4075008392334,122.28940048217774,123.55955024719238,119.29578318075342,120.52359007836353,0.7780871841228301,145102300,36.138583010248816,29.954498508518565,-63.861416989751184,-1.6059622453610578,hold
2018-07-09,119.1500015258789,119.7300033569336,119.13999938964844,119.6500015258789,4074900,39.50965791145361,-1.1484875443298108,-1.1691490716573107,0.0206615273274999,123.72689812217963,120.21450080871584,116.702103495252,120.21450080871584,122.17300048828125,123.53720024108888,119.27335523384966,120.42184277817948,0.7846525814413444,149177200,48.20940286806602,39.57435015002485,-51.79059713193398,-0.9230006574373484,hold
2018-07-10,118.93000030517578,119.0,118.61000061035156,118.88999938964844,3754800,38.19791079690509,-1.0908045296582711,-1.153480163257503,0.0626756335992315,123.26498252106522,119.99950065612794,116.73401879119064,119.99950065612794,122.04160049438477,123.51845024108889,119.22053139866908,120.31133592832734,0.7671774624474873,145422400,44.868051593560686,43.07201249062518,-55.131948406439314,-0.9329468705628806,hold
2018-07-11,117.63999938964844,118.52999877929688,117.62000274658205,118.4499969482422,6974500,31.577635281205616,-1.1360865196339631,-1.1500014345327951,0.013914914898832,122.88969959591547,119.74050064086914,116.5913016858228,119.74050064086914,121.90260055541992,123.49045024871826,118.9773726280505,120.11345914768448,0.8059503264579336,138447900,7.999928792317708,33.69246108464814,-92.0000712076823,-2.2436405437982034,hold
2018-07-12,118.12999725341795,118.26000213623048,117.94000244140624,118.0,4585300,36.1074021589359,-1.119528858606131,-1.1439069193474625,0.0243780607413315,122.28041091194817,119.48750038146972,116.69458985099128,119.48750038146972,121.79100051879882,123.45845024108888,118.84700718579934,119.96653604440549,0.7926683564667988,143033200,24.33319091796828,25.73372376794889,-75.66680908203172,-1.4680141339482276,hold
2018-07-13,117.61000061035156,117.75,117.4499969482422,117.62000274658205,5444300,33.5676586494764,-1.1352793822208724,-1.1421814119221445,0.006902029701272,121.46662382427463,119.1990005493164,116.93137727435818,119.1990005493164,121.67020050048828,123.43080024719238,118.6566984818843,119.79197786410518,0.7846206385174384,137588900,7.420457547703904,13.251192419329962,-92.5795424522961,-1.3835330339790928,hold
2018-07-16,117.5500030517578,117.62999725341795,117.27999877929688,117.51000213623048,3670700,33.27681931209868,-1.1394680093029308,-1.141638731398302,0.002170722095371,121.1602079273788,119.00950088500976,116.85879384264076,119.00950088500976,121.5356005859375,123.40865024566652,118.48643764648024,119.62590565578316,0.7535761982034127,133918200,11.020561958352346,14.258070141341513,-88.97943804164765,-0.8686108647260373,hold
2018-07-17,116.27999877929688,116.93000030517578,116.12000274658205,116.72000122070312,7939600,27.788351022038555,-1.2310751889019684,-1.1595260228990352,-0.0715491660029332,121.00403928485252,118.76800079345703,116.53196230206154,118.76800079345703,121.3704005432129,123.37900024414064,118.1469855130674,119.37806070196936,0.8018922058442941,125978600,4.432022317559909,7.62434727453872,-95.56797768244007,-1.6410103378230296,hold
2018-07-18,116.30999755859376,116.3499984741211,115.83000183105467,116.02999877929688,5391800,28.09005524578876,-1.2864247838131178,-1.1849057750818517,-0.101519008731266,120.81964110907174,118.54350051879882,116.2673599285259,118.54350051879882,121.20520050048827,123.35265022277832,117.8643719816099,119.15079676542302,0.7817568085030173,131370400,12.307577942060346,9.253387405990866,-87.69242205793965,-1.9721904232548708,hold
2018-07-19,115.80999755859376,116.47000122070312,115.12000274658205,115.12999725341795,14227600,26.130435190859345,-1.355015779440777,-1.2189277759536368,-0.1360880034871399,120.74750450492247,118.321000289917,115.89449607491152,118.321000289917,121.02960052490236,123.32785022735597,117.54831437806897,118.90333015750974,0.8223454989043075,117142800,14.967347519702416,10.568982593107558,-85.03265248029759,-1.4047348363184264,hold
2018-07-20,116.55999755859376,116.70999908447266,116.23999786376952,116.4000015258789,7892000,33.611881832263265,-1.3334843283862057,-1.2418390864401507,-0.0916452419460549,120.55242132234083,118.1465000152588,115.74057870817674,118.1465000152588,120.87420043945312,123.30650020599366,117.39626563661125,118.72974996499744,0.8278923579739208,125034800,31.236325842957054,19.503750434906607,-68.76367415704294,-1.7614866754378329,hold
2018-07-23,116.0,116.30999755859376,115.76000213623048,116.25,6247100,31.080715937493807,-1.3460907252154757,-1.2626894141952156,-0.0834013110202598,120.2873188710709,117.92950019836424,115.5716815256576,117.92950019836424,120.69060043334962,123.28065021514892,117.18145553867106,118.52754626388652,0.8258997197160179,118787700,19.088874987173764,21.764182783277747,-80.91112501282623,-2.5619512587763555,hold
2018-07-24,116.04000091552734,116.43000030517578,115.91000366210938,116.22000122070312,4801000,31.47765921718289,-1.3374365103790635,-1.2776388334319857,-0.0597976769470782,120.05139308985189,117.7370002746582,115.42260745946452,117.7370002746582,120.51140045166017,123.25825023651124,117.00584713511049,118.34328364548956,0.8040494999553314,123588700,19.95657369067336,23.42725817360139,-80.04342630932665,-2.3725388527203357,hold
2018-07-25,116.68000030517578,116.83999633789062,116.2699966430664,116.79000091552734,5479600,37.66383282314905,-1.26436061855091,-1.2749831904557705,0.0106225719048604,119.85508559794056,117.60800018310547,115.3609147682704,117.60800018310547,120.35520050048828,123.23620025634766,116.95571685358206,118.22007747213296,0.8037599229844706,129068300,33.83942195345553,24.294956877100883,-66.16057804654447,-2.073018203165235,hold
2018-07-26,115.7699966430664,116.51000213623048,115.7699966430664,116.23999786376952,6382700,33.08949424916237,-1.2652916436566528,-1.273044881095947,0.0077532374392941,119.8035490524522,117.46749992370606,115.1314507949599,117.46749992370606,120.22100036621094,123.20465023040772,116.77329835965656,118.03859000331322,0.8113487614933924,122685600,14.099648816202516,22.63188148677713,-85.90035118379748,-2.657028213235322,hold
2018-07-27,115.83000183105467,116.23999786376952,115.7699966430664,115.91999816894533,5242000,33.66162979982332,-1.2468150626474852,-1.2677989174062545,0.0209838547587692,119.7610960818948,117.34799995422364,114.93490382655249,117.34799995422364,120.09180038452148,123.1718002319336,116.62817581679474,117.87499087944222,0.7869667942940867,127927600,18.29895842960141,22.079343066419813,-81.70104157039859,-1.53859024820178,hold
2018-07-30,115.6500015258789,116.0199966430664,115.63999938964844,115.8000030517578,4157400,32.75678313226631,-1.232489388906174,-1.2607370117062384,0.0282476228000643,119.64148742818284,117.19799995422365,114.75451248026442,117.19799995422365,119.95760040283204,123.13610023498536,116.47768746434616,117.71017685325234,0.7578975413743639,123770200,15.542504278953905,15.98037050825261,-84.4574957210461,-2.099378468805723,hold
2018-07-31,115.98999786376952,116.3499984741211,115.38999938964844,115.47000122070312,5508500,36.24299244163373,-1.180097892338054,-1.2446091878326018,0.0645112954945477,119.61992512764552,117.12449989318849,114.6290746587314,117.12449989318849,119.82920028686524,123.10160022735596,116.40265829502668,117.58275618736472,0.7723333658813848,129278700,27.706856251487316,20.51610632001421,-72.29314374851269,-1.377436219857871,hold
2018-08-01,115.13999938964844,115.6999969482422,115.12999725341795,115.62999725341795,7941700,31.803722786981595,-1.19340816057111,-1.2343689823803037,0.0409608218091934,119.48398762742156,116.94899978637696,114.41401194533236,116.94899978637696,119.68240020751954,123.05820022583008,116.20840307881464,117.40181123938574,0.7785953119149689,121337000,0.7603294277362581,14.669896652725823,-99.23967057226376,-2.050194470048823,hold
2018-08-02,114.5199966430664,115.2300033569336,114.41999816894533,115.16999816894533,6204200,29.01227555800267,-1.2396952489645656,-1.235434235697156,-0.0042610132674096,119.2755607819767,116.72249946594238,114.16943814990806,116.72249946594238,119.52460006713868,123.0159502029419,115.94864824254566,117.18834349151022,0.780838874491633,115132800,3.11521815083347,10.527467943352349,-96.88478184916652,-1.5135897443299846,hold
2018-08-03,114.91999816894533,115.52999877929688,114.86000061035156,115.08999633789062,5953200,33.092455109087226,-1.2299235269922804,-1.2343320939561808,0.0044085669639004,118.99509563632829,116.52549934387208,114.05590305141584,116.52549934387208,119.37220001220705,122.97990020751952,115.7903943850687,117.02031791206096,0.7972076789015498,121086000,19.920301771173182,7.931949783247639,-80.07969822882681,-1.1950816084818454,hold
2018-08-06,114.33000183105467,114.72000122070312,114.30999755859376,114.55999755859376,5811600,30.32389851320661,-1.2553166318657674,-1.238529001538098,-0.0167876303276692,118.6196698887108,116.28449935913086,113.94932882955092,116.28449935913086,119.18700012207032,122.94320022583008,115.56571860752808,116.82103523939384,0.7838357454336935,115274400,0.7906830874625435,7.942067669823067,-99.20931691253746,-1.2779516093075567,hold
2018-08-07,114.58999633789062,114.94000244140624,114.41999816894533,114.8499984741211,5188000,32.98461425453873,-1.240165609419435,-1.2388563231143657,-0.0013092863050694,118.1744396213758,116.0674991607666,113.9605587001574,116.0674991607666,119.01460006713867,122.90420021057128,115.41560748912232,116.65577309854174,0.7714189500706842,120462400,11.067150766558008,10.59271187506458,-88.93284923344198,-1.690117760780525,hold
2018-08-08,114.91000366210938,114.9499969482422,114.41000366210938,114.75,3808000,36.21329592176583,-1.1886345590247205,-1.2288119702964366,0.0401774112717163,117.96522578994526,115.93099937438964,113.89677295883402,115.93099937438964,118.84900009155274,122.87070022583008,115.33782228496648,116.5264568439912,0.7548885455036943,124270400,23.715667708043917,11.857833854021488,-76.28433229195609,-0.9396520154229524,hold
