Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC
2014-10-30,14.953499794006348,14.987000465393066,14.618000030517578,14.699000358581545,81104000,41.50708109918188,-0.3629425088199305,-0.3243460452834918,-0.0385964635364387,16.411978002723362,15.380275058746339,14.348572114769315,15.380275058746339,16.087119998931886,16.669495005607605,15.089225042133098,15.452167550953028,0.4172959517300647,-804766000,43.0817466029793,34.09913370471441,-56.91825339702069,-2.9969829234419527
2014-10-31,15.27299976348877,15.28600025177002,15.074999809265137,15.25749969482422,91014000,47.041515334278046,-0.32139778680489783,-0.32375639358777303,0.0023586067828751944,16.309042862131975,15.337075090408325,14.365107318684677,15.337075090408325,16.05966999053955,16.646909999847413,15.117498076187815,15.438895862992712,0.41123913073246515,-713752000,61.34932059586899,44.45396846168941,-38.65067940413101,-0.16668495241134945
2014-11-03,15.28600025177002,15.400500297546388,15.161999702453612,15.312000274658203,64850000,47.26018175312863,-0.28414877434555486,-0.3158348697393294,0.03168609539377454,16.200844983201414,15.295875072479248,14.39090516175708,15.295875072479248,16.033799991607665,16.623437504768372,15.143421487815846,15.427570262161401,0.3989006639010588,-648902000,62.09263015551042,55.507899118119575,-37.90736984448958,0.9443347159501483
2014-11-04,15.14050006866455,15.212499618530272,15.008500099182127,15.19950008392334,68548000,45.019718246642896,-0.263333764668209,-0.30533464872510535,0.04200088405689634,16.130846345687967,15.260450077056884,14.390053808425801,15.260450077056884,16.002589988708497,16.59737750053406,15.142972038715648,15.406305803383857,0.3902291988072612,-717450000,53.77358284804461,59.07184453314134,-46.22641715195538,-0.2733506199102731
2014-11-05,14.826000213623049,15.199999809265137,14.708000183105469,15.150500297546388,93490000,40.54541115130961,-0.26911306159475856,-0.298090331299036,0.028977269704277442,15.985719114387479,15.195000076293946,14.404281038200413,15.195000076293946,15.957280006408691,16.57037250518799,15.094207142547557,15.363320204142315,0.3974985150467188,-810940000,35.79189295295433,50.55270198550312,-64.20810704704567,-3.1644944760017233
2014-11-06,14.83199977874756,14.850000381469728,14.614500045776367,14.834500312805176,75162000,40.66655645305955,-0.2700955874777673,-0.29249138253478224,0.022395795057014944,15.907806275057379,15.148175048828126,14.388543822598873,15.148175048828126,15.910739994049072,16.54456500530243,15.053867548116788,15.323963135594555,0.385927216521479,-735778000,36.13492115422371,41.90013231840755,-63.86507884577629,-5.927128191026869
2014-11-07,14.993000030517578,14.999500274658203,14.814499855041504,14.890999794006348,52948000,43.966169230272804,-0.25494403539331145,-0.2849819131064881,0.030037877713176675,15.856255064466279,15.119350051879882,14.382445039293486,15.119350051879882,15.870580005645753,16.522630009651184,15.044503314639986,15.299447350033297,0.3715753024568519,-682830000,45.34019280682235,39.0890023046668,-54.65980719317765,-4.188902408864803
2014-11-10,15.255499839782717,15.289999961853027,15.0,15.0,56182000,48.95086785592623,-0.219227660395525,-0.2718310625642955,0.05260340216877052,15.84978301200375,15.116000032424926,14.382217052846103,15.116000032424926,15.836650009155273,16.50233751296997,15.076964318508098,15.296191978903623,0.36624849023389455,-626648000,60.348753516979684,47.274622492675256,-39.65124648302031,-2.576796390081825
2014-11-11,15.600500106811523,15.619000434875488,15.182499885559082,15.29699993133545,76072000,54.659709689855234,-0.16122503577222247,-0.24970985720588093,0.08848482143365846,15.878312643992798,15.125250053405761,14.372187462818724,15.125250053405761,15.806280021667481,16.481732511520384,15.157508285939393,15.318733321711616,0.37126649445407395,-550576000,85.39634172934845,63.69509601771682,-14.603658270651552,8.691565852465457
2014-11-12,15.575499534606934,15.628999710083008,15.439499855041504,15.537500381469728,43660000,54.186810643420685,-0.11593840929709742,-0.22295556762412425,0.10701715832702682,15.914263096569563,15.13910002708435,14.363936957599137,15.13910002708435,15.77878999710083,16.46356001377106,15.221814631888245,15.337753041185342,0.35828316306746183,-594236000,96.2561106235589,80.66706862329568,-3.743889376441106,7.428352408464281
2014-11-13,15.824000358581545,15.89449977874756,15.575499534606934,15.600000381469728,73728000,58.0699998284523,-0.05931277115140787,-0.19022700832958098,0.1309142371781731,16.003845443574185,15.173150062561035,14.342454681547883,15.173150062561035,15.74931999206543,16.441927518844604,15.31445858984106,15.373771360992468,0.3554772402869736,-520508000,95.71040784897181,92.4542867339597,-4.2895921510281765,7.06722386016416
2014-11-14,16.391000747680664,16.643999099731445,15.81999969482422,15.855999946594238,177556000,65.29764988245067,0.03095877434558858,-0.14598985179454707,0.17694862614013565,16.219528276557853,15.233600091934203,14.247671907310554,15.233600091934203,15.73076000213623,16.434210023880006,15.480080460277922,15.449121685932333,0.38894310918842007,-342952000,88.26537811475856,93.41063219576309,-11.734621885241442,11.457910934498996
2014-11-17,16.15250015258789,16.399999618530273,15.90149974822998,16.32200050354004,95698000,60.56822943749404,0.08230584913673944,-0.10033071160828977,0.1826365607450292,16.33996391570236,15.275700092315674,14.211436268928988,15.275700092315674,15.711469993591308,16.428435020446777,15.583529643710225,15.501223794573486,0.39676859212498244,-438650000,75.7822529561803,86.58601297330354,-24.2177470438197,8.018192229902766
2014-11-18,16.24650001525879,16.47800064086914,16.162500381469727,16.199499130249023,70990000,61.7442883943124,0.1290956449367524,-0.05444544029928134,0.18354108523603374,16.42693872450505,15.299700069427491,14.172461414349932,15.299700069427491,15.706650009155274,16.422680025100707,15.685525085486926,15.556429440550174,0.3916780132790016,-367660000,80.41393102903832,81.48718736665906,-19.586068970961673,6.373995068717566
2014-11-19,16.32699966430664,16.420000076293945,16.201000213623047,16.362499237060547,65632000,62.76839696883789,0.17070476584443384,-0.00941539907053831,0.18012016491497215,16.538946533286524,15.333625030517577,14.12830352774863,15.333625030517577,15.701860008239747,16.417702522277832,15.78421348222842,15.613508716383986,0.3793438596641371,-302028000,84.38040979585392,80.1921979270242,-15.619590204146077,6.810149125936853
2014-11-20,16.527000427246094,16.633499145507812,16.166500091552734,16.200000762939453,68734000,65.25691314597826,0.2173136278060852,0.035930406304786396,0.18138322150129882,16.684282017575917,15.377025032043457,14.069768046510996,15.377025032043457,15.701880035400391,16.41169002532959,15.898488396846524,15.681174769040439,0.38560494497063286,-233294000,94.2350959830533,86.34314560264852,-5.7649040169467,9.157559871163738
2014-11-21,16.631500244140625,16.916500091552734,16.57349967956543,16.770999908447266,89332000,66.5162205758034,0.25969020159889666,0.08068236536360845,0.1790078362352882,16.818361529073595,15.490950059890746,14.163538590707898,15.490950059890746,15.703320045471191,16.404577522277833,16.011259450276388,15.751569248677491,0.38588313920891915,-143962000,87.61946821265197,88.74499133051972,-12.380531787348032,12.177930692720286
2014-11-24,16.781999588012695,16.86949920654297,16.68000030517578,16.73900032043457,55084000,68.29838788089019,0.30193743412039353,0.12493337911496548,0.17700405500542804,16.963892060374306,15.605125045776367,14.246358031178428,15.605125045776367,15.715070037841796,16.39827001571655,16.129834856081974,15.82789742196158,0.3753199837227352,-88878000,94.15723280341301,92.00393233303943,-5.84276719658699,13.147248101090495
2014-11-25,16.75200080871582,16.816499710083008,16.56399917602539,16.763500213623047,51300000,67.52687301515593,0.3292031702646021,0.16578733734489282,0.1634158329197093,17.094459857226965,15.703750085830688,14.31304031443441,15.703750085830688,15.722350044250488,16.391582517623903,16.225552694948718,15.896349524684116,0.36654716588951247,-140178000,92.85407126126118,91.54359075910872,-7.145928738738814,11.732146832641066
2014-11-26,16.678499221801758,16.732500076293945,16.587499618530273,16.68899917602539,39672000,65.57238661479735,0.3409502367176067,0.2008199172194356,0.14013031949817112,17.17572582663257,15.802375030517577,14.429024234402588,15.802375030517577,15.731920013427734,16.387662515640258,16.29523677600303,15.954286539285423,0.35211531048208633,-179850000,88.67740994425407,91.89623800297609,-11.322590055745932,9.327779469461873
2014-11-28,16.93199920654297,17.062999725341797,16.80150032043457,16.80150032043457,61036000,68.91421232011004,0.3664905270323082,0.23395403918201013,0.1325364878502981,17.300599873336004,15.90130000114441,14.502000128952817,15.90130000114441,15.745559997558594,16.383022508621217,16.393200226855328,16.02670969982302,0.3544285385576544,-118814000,93.64999824335294,91.72715981628939,-6.35000175664706,8.534977023910171
2014-12-01,16.299999237060547,17.031999588012695,16.296499252319336,16.9060001373291,98898000,54.667103412057145,0.331908243792725,0.2535448801041531,0.07836336368857189,17.33117557543571,15.952649974822998,14.574124374210287,15.952649974822998,15.740239982604981,16.375185003280638,16.378861613040748,16.046953369248023,0.3816479526387762,-217712000,59.425655235928545,80.58435447451184,-40.574344764071455,4.651534294896031
2014-12-02,16.315500259399414,16.396499633789062,16.162500381469727,16.375,55806000,54.91330695497327,0.30226798099908336,0.2632895002831392,0.038978480715944175,17.35585787191212,16.00412497520447,14.652392078496815,16.00412497520447,15.742049980163575,16.36835000038147,16.36911371248054,16.066845731481457,0.3711016169016733,-161906000,53.95752844722307,69.01106064216818,-46.04247155277693,3.10604075884846
2014-12-03,15.824999809265137,16.338499069213867,15.718000411987305,16.286500930786133,113620000,46.33746362761433,0.23647266249193777,0.25792613272489895,-0.02145347023296118,17.33439934179848,16.0383499622345,14.742300582670516,16.0383499622345,15.734919986724854,16.36063000202179,16.28540388121663,16.048931218724693,0.388915691210594,-275526000,16.77312555737849,43.385436413510035,-83.22687444262151,-3.4531200817351975
2014-12-04,15.846500396728516,15.929499626159668,15.673500061035156,15.77649974822998,65806000,46.73017736208913,0.1839439251971875,0.24312969121935668,-0.059185766022169184,17.26527150450666,16.08937497138977,14.91347843827288,16.08937497138977,15.723640003204345,16.352412505149843,16.217880268218458,16.03393634302127,0.3794216822044452,-209720000,12.45054893767725,27.727067647426267,-87.54945106232275,-1.8944420552155135
2014-12-05,15.631500244140623,15.846500396728516,15.541999816894531,15.84000015258789,65304000,43.31643511311699,0.1235416951991617,0.21921209201531772,-0.09567039681615602,17.179146177168665,16.129349994659425,15.079553812150184,16.129349994659425,15.714340000152587,16.343880009651183,16.127667956821867,16.004126261622705,0.3740701748922694,-275024000,5.884315097524217,11.702663197526652,-94.11568490247578,-3.785429295790202
2014-12-08,15.33199977874756,15.82800006866455,15.241000175476074,15.578499794006348,72784000,39.038183563209756,0.050918353144293604,0.18555334424111292,-0.1346349910968193,17.131093382576772,16.14629998207092,15.161506581565071,16.14629998207092,15.697770004272462,16.3325950050354,16.005257467887358,15.954339114743064,0.3892794404848556,-347808000,4.9944909853678405,7.776451673523102,-95.00550901463217,-6.094199216126063
2014-12-09,15.625,15.682000160217283,15.057000160217283,15.149499893188477,80990000,44.783783508400816,0.016812694219513702,0.15180521423679308,-0.13499252001727938,17.09434397275987,16.16477499008179,15.235206007403708,16.16477499008179,15.688450012207031,16.321140003204345,15.94675631898161,15.929943624762096,0.4061166233073659,-266818000,28.315052986936244,13.064619689942766,-71.68494701306376,-5.457738270273614
2014-12-10,15.291999816894531,15.659500122070312,15.234000205993652,15.600000381469728,64918000,40.15202273158861,-0.036663978453265855,0.1141113756987813,-0.15077535415204715,17.124958934686276,16.149349975585938,15.173741016485598,16.149349975585938,15.67185001373291,16.307650003433228,15.846024549429751,15.882688527883017,0.4075011442194584,-331736000,11.714840858535347,15.008128276946477,-88.28515914146466,-8.053996377855373
2014-12-11,15.368000030517578,15.631999969482422,15.30049991607666,15.39449977874756,65258000,41.63566069199919,-0.07208113825313944,0.07687287290839716,-0.14895401116153661,17.14277924536362,16.13897500038147,15.135170755399322,16.13897500038147,15.661750011444092,16.294457502365113,15.772482315750956,15.844563454004096,0.40267964481720353,-266478000,15.503486426777506,18.511126757416367,-84.4965135732225,-8.425691766225107
2014-12-12,15.366000175476074,15.531999588012695,15.150500297546388,15.19950008392334,63070000,41.6064321385017,-0.09916772039876776,0.04166475424696418,-0.14083247464573193,17.16735113551895,16.116074991226196,15.06479884693344,16.116074991226196,15.650660018920899,16.28076250553131,15.709946601862512,15.80911432226128,0.4011667623635681,-329548000,15.403792734103162,14.207373339805336,-84.59620726589684,-8.273642349149304
2014-12-15,15.303500175476074,15.54300022125244,15.107500076293944,15.443499565124512,76832000,40.64608819670263,-0.12424504008096804,0.008482795381377736,-0.1327278354623458,17.161833449307217,16.061699962615968,14.96156647592472,16.061699962615968,15.63399003982544,16.26733500480652,15.647416382418445,15.771661422499413,0.40361914683463435,-406380000,12.288139017791385,14.398472726224016,-87.71186098220862,-8.244141322549668
2014-12-16,14.753000259399414,15.224499702453612,14.750499725341797,15.217499732971191,130026000,33.34539476708434,-0.18639113809358143,-0.030491991313614103,-0.15589914677996733,17.229302333929727,15.991724967956543,14.754147601983359,15.991724967956543,15.606850032806397,16.250125007629393,15.50981390195398,15.69620504004756,0.41428923992746597,-536406000,0.10813120249155406,9.266687651462032,-99.89186879750845,-12.869117937954616
2014-12-17,14.944000244140623,14.98349952697754,14.65149974822998,14.818499565124512,88670000,37.53743941290374,-0.21772051937090708,-0.0679376969250727,-0.14978282244583438,17.238543588960493,15.926599979400635,14.614656369840777,15.926599979400635,15.588750038146973,16.2317525100708,15.42276564690577,15.640486166276677,0.40841142127175845,-447736000,12.129400733437373,8.175223651240103,-87.87059926656262,-8.319012615883148
2014-12-18,14.886500358581545,15.225000381469728,14.662500381469728,15.200499534606934,154762000,36.787350781299864,-0.24437207085077794,-0.10322457171021376,-0.14114749914056418,17.227434480657855,15.85457501411438,14.481715547570904,15.85457501411438,15.563780040740967,16.21314501285553,15.34026329485589,15.584635365706667,0.41941774832377565,-602498000,9.8719019604309,7.369811298786608,-90.1280980395691,-8.758541743117057
2014-12-19,14.994999885559082,15.07699966430664,14.776000022888184,14.845499992370604,174182000,39.254020629961325,-0.25381281620174967,-0.13334222060852097,-0.1204705955932287,17.16311597312561,15.77797498703003,14.392834000934448,15.77797498703003,15.54831003189087,16.19510500907898,15.287145847271765,15.540958663473514,0.4109593121162529,-428316000,19.68482291441797,13.895375202762082,-80.31517708558202,-5.244865299904211
2014-12-22,15.32699966430664,15.368000030517578,15.097000122070312,15.097000122070312,80076000,46.17525629181474,-0.23183264498174339,-0.15304030548316547,-0.07879233949857792,17.053112971990117,15.71274995803833,14.372386944086545,15.71274995803833,15.543460025787354,16.17910750389099,15.293277203738668,15.525109848720412,0.408247943033556,-348240000,40.041504917897484,23.19940993091545,-59.958495082102516,-3.2783309842287016
2014-12-23,15.314499855041504,15.374500274658203,15.162500381469728,15.348999977111816,54274000,45.96292011852337,-0.21296688143187303,-0.165025620672907,-0.04794126075896604,16.895599127014293,15.63937497138977,14.38315081576525,15.63937497138977,15.543300018310546,16.163475003242493,15.296542227016028,15.5095091084479,0.39423022518747874,-402514000,51.87794758521879,37.20142513917808,-48.12205241478121,-2.027958827675194
2014-12-24,15.15149974822998,15.350000381469728,15.144000053405762,15.319000244140623,30276000,43.174783644921575,-0.20876189706942405,-0.17377287595221041,-0.03498902111721364,16.722320377416747,15.559349918365479,14.396379459314211,15.559349918365479,15.53802001953125,16.14657250404358,15.274227999510483,15.482989896579907,0.3807852325357993,-432790000,41.840981477978914,44.58681132703173,-58.159018522021086,-1.1772765009283386
2014-12-26,15.454500198364258,15.538999557495115,15.190500259399414,15.25,57876000,49.328155952770324,-0.17891736461440821,-0.17480177368464997,-0.004115590929758245,16.541806142671255,15.498149967193603,14.45449379171595,15.498149967193603,15.541140022277832,16.130967502593993,15.301962183949525,15.480879548563934,0.3812648451593233,-374914000,68.25331333846715,53.99074746722162,-31.74668666153285,-1.09119873046875
2014-12-29,15.60200023651123,15.713500022888184,15.32900047302246,15.392499923706056,60180000,52.05018391890511,-0.1417295670312111,-0.16818733235396222,0.026457765322751126,16.245591962236336,15.431650018692016,14.617708075147698,15.431650018692016,15.5503200340271,16.115542502403258,15.348121884343634,15.489851451374845,0.3814958954954948,-314734000,89.50096445004796,66.53175308883134,-10.499035549952048,2.027206534976623
2014-12-30,15.515000343322754,15.696999549865724,15.467000007629396,15.49549961090088,41860000,50.332720298048855,-0.11791883884252918,-0.15813363365167563,0.04021479480914644,16.104385071841435,15.392400074005128,14.680415076168819,15.392400074005128,15.55698003768921,16.099357500076295,15.373795493417346,15.491714332259875,0.3706747274055543,-356594000,81.30888623081427,79.68772133977646,-18.69111376918573,0.9565350892325901
2014-12-31,15.517499923706056,15.64900016784668,15.500499725341797,15.577500343322754,40960000,50.38337567639604,-0.09772050876278904,-0.1460510086738983,0.04833049991110927,15.929788369773506,15.352500057220459,14.775211744667411,15.352500057220459,15.56112003326416,16.082252502441406,15.395903867307915,15.493624376070704,0.3548051356269349,-315634000,81.54425155443502,84.11803407843242,-18.45574844556498,0.9859413412722314
2015-01-02,15.425999641418455,15.737500190734863,15.347999572753906,15.628999710083008,55664000,48.43594082081526,-0.08808115006499051,-0.13445703695211675,0.04637588688712624,15.869298611108388,15.332550048828125,14.795801486547862,15.332550048828125,15.55431001663208,16.06607499599457,15.400533986401843,15.488615136466834,0.35728338436650786,-371298000,71.3167198534537,78.056619212901,-28.683280146546302,0.8004669816561767
2015-01-05,15.10949993133545,15.418999671936035,15.042499542236328,15.350500106811523,55484000,42.33973797861259,-0.10477301228769598,-0.1285202320192326,0.023747219731536623,15.78538216859755,15.295700025558471,14.806017882519392,15.295700025558471,15.543530006408691,16.049379997253418,15.355759516391629,15.460532528679325,0.3591560068533378,-426782000,42.17311201541334,65.01136114110069,-57.82688798458666,2.4164554034282113
2015-01-06,14.76449966430664,15.149999618530272,14.619000434875488,15.112000465393066,70380000,36.889393167928155,-0.1441780765010865,-0.13165180091560338,-0.01252627558548311,15.768251255099711,15.252349996566773,14.736448738033834,15.252349996566773,15.525639991760254,16.033047494888304,15.264796462224707,15.408974538725793,0.3714305194820125,-497162000,13.008427464462088,42.166086444443046,-86.99157253553791,-1.2011548240195111
2015-01-07,14.92099952697754,15.064000129699709,14.76650047302246,14.875,52806000,40.6233615167176,-0.16092361552642132,-0.13750616383776698,-0.023417451688654334,15.765798772053143,15.231799983978272,14.6978011959034,15.231799983978272,15.536999988555909,16.019689989089965,15.211904626032835,15.372828241559256,0.36629265847565934,-444356000,27.000371749747778,27.393970409874402,-72.99962825025223,0.23174801037846707
2015-01-08,15.02299976348877,15.156999588012695,14.805500030517578,15.015999794006348,61768000,42.990833608750485,-0.1640726814738489,-0.14281946736498335,-0.021253214108865548,15.710943449001682,15.20169997215271,14.692456495303738,15.20169997215271,15.547489986419677,16.006127486228944,15.182842339487593,15.346915020961442,0.3652360084056206,-382588000,36.11975116640747,25.376183460205777,-63.88024883359253,0.18672809698820172
2015-01-09,14.846500396728516,15.143500328063965,14.833999633789062,15.074000358581545,51848000,40.017485781767554,-0.1787498458012955,-0.15000554305224578,-0.02874430274904971,15.709469109369163,15.17942500114441,14.649380892919655,15.17942500114441,15.548829994201661,15.994507489204407,15.131097425216966,15.309847271018262,0.3612549145391407,-434436000,20.33974175329459,27.819954889816614,-79.66025824670541,-3.134985829595252
2015-01-12,14.570500373840332,14.92549991607666,14.46399974822998,14.878000259399414,68428000,35.84281174097026,-0.2102291091850912,-0.16205025627881486,-0.048178852906276326,15.724043330202681,15.139550018310548,14.555056706418414,15.139550018310548,15.546119995117188,15.982742490768432,15.044851725005175,15.255080834190267,0.3684152897753935,-502864000,8.362825960301402,21.607439626667823,-91.63717403969859,-4.858137635857881
2015-01-13,14.737000465393066,15.074999809265137,14.661499977111816,14.87399959564209,82728000,39.91500906317185,-0.2192145178185001,-0.17348310858675192,-0.04573140923174818,15.707957781834066,15.108100032806396,14.508242283778726,15.108100032806396,15.541790008544922,15.971854996681213,14.997489992757158,15.216704510575658,0.37813558589320856,-420136000,21.43703355344843,16.71320042234814,-78.56296644655157,-2.735698047880286
2015-01-14,14.66349983215332,14.795499801635742,14.324999809265137,14.596500396728516,110774000,38.74585948266471,-0.22961949512227875,-0.1847103858938573,-0.04490910922842145,15.698700159558566,15.07610001564026,14.453499871721952,15.07610001564026,15.529600009918212,15.961079993247985,14.9461068911258,15.175726386248078,0.3847330434987369,-530910000,23.964596918265574,17.921485477338468,-76.03540308173443,-5.118252651707617
2015-01-15,14.34749984741211,14.800000190734863,14.340999603271484,14.699999809265137,88384000,34.118770205279915,-0.2603627724749966,-0.19984086321008515,-0.060521909264911466,15.742323053230221,15.055824995040894,14.369326936851566,15.055824995040894,15.510830001831055,15.947069993019104,14.854013499785232,15.114376272260229,0.3900378680676399,-619294000,1.5929226244569965,15.664851032057001,-98.407077375543,-8.040638187938141
2015-01-16,14.536999702453612,14.53950023651123,14.262499809265137,14.314000129699709,69564000,38.835979130797085,-0.26636549111013963,-0.21314578879009605,-0.05321970232004358,15.75724922030367,15.035474967956542,14.313700715609414,15.035474967956542,15.498759994506836,15.934264993667602,14.805242146349599,15.071607637459739,0.3819637651518152,-549730000,18.610157437041227,14.7225589932546,-81.38984256295876,-6.303581174524743
2015-01-20,14.472000122070312,14.66800022125244,14.319499969482422,14.62950038909912,61502000,37.83527282071241,-0.2732181233350879,-0.22516025569909442,-0.048057867635993456,15.775211697727618,15.01474995613098,14.254288214534343,15.01474995613098,15.491679992675781,15.923219995498657,14.753974142614323,15.027192265949411,0.3795735141959725,-611232000,14.203407364303494,11.468829141933904,-85.7965926356965,-6.737553128893758
2015-01-21,14.862500190734863,15.300000190734863,14.36299991607666,14.482000350952148,201302000,46.718031885950474,-0.24432239526076494,-0.22899268361142855,-0.015329711649336386,15.771462697364337,15.00812497138977,14.244787245415205,15.00812497138977,15.492290000915528,15.91678249835968,14.770670457709791,15.014992852970556,0.4193897113718461,-409930000,40.67798144376556,24.497182081703425,-59.32201855623444,-3.6529201593562135
2015-01-22,15.515999794006348,15.612500190734863,15.0,15.0,107252000,57.62936311533216,-0.16676796878474498,-0.21654774064609184,0.049779771861346855,15.800887448437273,15.017574977874755,14.234262507312238,15.017574977874755,15.502749996185303,15.914922499656678,14.885336509447722,15.052104478232467,0.4430047319881428,-302678000,84.98302783435166,46.62147221414025,-15.016972165648337,2.690359472637888
2015-01-23,15.619500160217283,15.846500396728516,15.38599967956543,15.404000282287598,89928000,59.059354460822384,-0.09584902459685019,-0.1924079974362435,0.09655897283939333,15.849818312058922,15.032824993133545,14.215831674208168,15.032824993133545,15.510030002593995,15.911252498626709,14.99828476341227,15.09413378800912,0.4442544452149244,-212750000,85.66918230284556,70.44339719365426,-14.330817697154442,5.790920893700292
2015-01-26,15.482999801635742,15.649999618530272,15.37600040435791,15.590999603271484,63394000,56.35788719404968,-0.05008237015304573,-0.16394287197960397,0.11386050182655824,15.88850302431534,15.049399995803833,14.210296967292328,15.049399995803833,15.507679996490479,15.905714998245239,15.072856307754343,15.122938677907388,0.4320933572833128,-276144000,77.05173861867792,82.56798291862505,-22.94826138132208,3.7665055457048355
2015-01-27,15.337499618530272,15.51200008392334,15.131500244140623,15.3149995803833,58406000,53.546279362041176,-0.025261417658160923,-0.13620658111531536,0.11094516345715444,15.872848492555722,15.043549966812133,14.214251441068544,15.043549966812133,15.502919998168945,15.903124995231629,15.113570663258331,15.138832080916492,0.4284081060332702,-334550000,67.86612440508254,76.862348442202,-32.13387559491746,2.09345576777448
2015-01-28,15.195500373840332,15.575499534606934,15.1899995803833,15.490500450134276,61276000,50.87854897422781,-0.016854498127083062,-0.11233616451766891,0.09548166639058585,15.815896449077309,15.02322497367859,14.23055349827987,15.02322497367859,15.490349998474121,15.901169996261597,15.1261752341171,15.143029732244184,0.42534323804686747,-395826000,58.90152894888151,67.93979732421398,-41.09847105111849,2.350722175501507
