Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2014-11-12,49.13726425170898,49.60655296124298,49.061349514484725,49.24768760231706,5751500,48.96014236138247,-0.2772490665219393,-0.592519401880287,0.3152703353583476,50.363235581355575,48.46369819641113,46.564160811466685,48.46369819641113,50.78302200317383,51.31042686462402,48.982698301476766,49.25994736799871,1.1681762022810476,78656200,59.68069151888223,66.00150887790996,-40.31930848111777,3.443266667598208,hold
2014-11-13,48.55065155029297,48.99923716897944,47.99164785339397,48.847407704321725,7521100,45.65387810197676,-0.2911773665321178,-0.5322509948106532,0.2410736282785354,50.16931214380424,48.581710243225096,46.99410834264596,48.581710243225096,50.66269226074219,51.33470695495605,48.91622957052542,49.207406937057534,1.1665647877120446,71135100,42.71454252889837,57.68482975003001,-57.28545747110163,0.185126526479123,hold
2014-11-14,49.28219604492188,49.31669939291096,48.647272311675984,48.70248398678869,5272700,50.172804824277954,-0.2404147659254647,-0.4738837490336155,0.2334689831081507,50.130250716427405,48.69661693572998,47.26298315503255,48.69661693572998,50.55015937805176,51.36530303955078,48.97253210504795,49.21294687097341,1.137956434491041,76407800,63.87244255171892,55.42255886649985,-36.12755744828108,0.9328708615594286,hold
2014-11-17,49.28910446166992,49.53064901214123,48.73010060696828,49.019954067533845,5100600,50.21490544917771,-0.197352629459715,-0.4185775251188354,0.2212248956591204,50.13060004722852,48.785989379882814,47.44137871253711,48.785989379882814,50.45580604553223,51.3995555305481,49.02123554452825,49.21858817398797,1.1138558609683205,81508400,64.0722493877271,56.88641148944814,-35.9277506122729,0.0981393574227329,hold
2014-11-18,49.46164321899414,49.79290811910762,49.04756604281002,49.36502538672708,5305700,51.32116017998731,-0.1476016800266748,-0.3643823561004033,0.2167806760737285,50.19903108014981,48.82325801849365,47.4474849568375,48.82325801849365,50.36586036682129,51.43516912460327,49.08899057136916,49.23659225139584,1.087533447777555,86814100,69.0624554576659,65.66904913237066,-30.9375445423341,-0.6652388364706054,hold
2014-11-19,49.77909851074219,50.02064833702393,49.22009463166207,49.93783080241791,6372600,53.374042962263054,-0.0816168766559144,-0.3078292602115056,0.2262123835555911,50.2867702786569,48.916081237792966,47.54539219692903,48.916081237792966,50.28185348510742,51.47320066452026,49.19516102358039,49.276777900236304,1.0670348947478625,93186700,78.24397124219469,70.45955869586258,-21.756028757805304,2.225070926897197,hold
2014-11-20,50.5244369506836,50.55204279359856,49.779094987807945,49.779094987807945,5726300,57.86671659226476,0.0304679232071762,-0.2401698235277692,0.2706377467349455,50.534624897244186,49.02684688568115,47.51906887411812,49.02684688568115,50.20742317199707,51.51216779708862,49.3996650123655,49.36919708915833,1.0460286741080589,98913000,99.20633340232096,82.17092003406053,-0.7936665976790345,6.456329458882479,hold
2014-11-21,50.82117462158203,51.53891047944042,50.50371544190367,51.39398380601818,8938200,59.53828903047182,0.1416078179498399,-0.1638142952322474,0.3054221131820873,50.81346124736269,49.15003509521485,47.48660894306701,49.15003509521485,50.1516381072998,51.55039230346679,49.618358798398816,49.476750980448976,1.0452548429243935,107851200,83.9257734130889,87.12535935253487,-16.074226586911085,5.38062296737879,hold
2014-11-24,50.60724639892578,50.92470564384468,50.14486045080099,50.76597338874757,6118600,57.75918622061224,0.2100039705084171,-0.0890506420841145,0.2990546125925316,50.90275057259837,49.30531463623047,47.707878699862576,49.30531463623047,50.07859046936035,51.5888430595398,49.77049535232605,49.56049138181763,1.0262970107900578,101732600,76.31597860582914,86.48269514041301,-23.684021394170863,2.81829089289422,hold
2014-11-25,49.50304412841797,51.007528253005,49.39262076336255,51.00062547637008,8907100,49.53192740845613,0.1731129804723892,-0.0366179175728137,0.2097308980452029,50.90860227457987,49.35741996765137,47.806237660722864,49.35741996765137,49.96500793457031,51.618483219146725,49.72934901018634,49.55623602971395,1.0683406164223714,92825500,43.16030441635202,67.80068547842336,-56.83969558364798,-0.5958766165422519,hold
2014-11-26,48.88192367553711,49.51684220036343,48.688688060613934,49.51684220036343,7391200,45.59745440765101,0.0926889153371774,-0.0107565509908155,0.103445466327993,50.90776733919917,49.36018085479736,47.81259437039556,49.36018085479736,49.84050621032715,51.64618078231811,49.59897588177877,49.50628696644159,1.051184439517166,85434300,25.09754467025136,48.19127589747752,-74.90245532974863,-1.0753930839641137,hold
2014-11-28,45.596900939941406,47.02547020687911,45.30704752700343,46.72181124173906,11779100,31.393971927522344,-0.2334307717574475,-0.0552913951441419,-0.1781393766133056,51.434499530224336,49.17798690795898,46.92147428569363,49.17798690795898,49.65946166992188,51.656848754882816,48.98327204457302,49.21670281633047,1.2314481330183455,73655200,4.651151913163167,24.30300033325553,-95.34884808683682,-7.916400434927776,hold
2014-12-01,46.77013397216797,46.85985429218216,45.13452832608765,45.50029658845537,14028700,38.734100119172254,-0.3926862303376381,-0.1227703621828411,-0.2699158681547969,51.49350910041359,49.026849365234376,46.56018963005516,49.026849365234376,49.493817825317386,51.67062906265259,48.64278926420301,49.03547549454065,1.2667251210952148,87683900,25.538851475689384,18.429182686367984,-74.46114852431062,-4.817383131904175,hold
2014-12-02,47.76391220092773,48.01926227946589,46.40435481635763,46.46646927449968,11685600,44.18173030073474,-0.4337082126251843,-0.1849579322713098,-0.2487502803538745,51.50470321674402,48.980265617370605,46.45582801799719,48.980265617370605,49.36007690429688,51.689915599823,48.5075774083145,48.94128562093969,1.2915952883818609,99369500,41.05601152272848,23.74867163719369,-58.94398847727152,-1.6204506515227066,hold
2014-12-03,48.86124038696289,49.15109392665722,47.81223910243427,48.074492056205294,11904000,49.51932611610209,-0.3733692470114818,-0.2226401952193442,-0.1507290517921375,51.478050747130496,49.050315284729,46.62257982232751,49.050315284729,49.258806228637695,51.71593137741089,48.56198709733733,48.93535634434881,1.2984228910495488,111273500,58.19003256893821,41.59496518911871,-41.809967431061786,-0.85417390405103,hold
2014-12-04,47.83290863037109,48.60585612611632,47.398128625731054,48.41952334277747,10649700,45.161049996649375,-0.4038723713783128,-0.2588866304511379,-0.1449857409271748,51.4909236290372,49.03064575195312,46.57036787486905,49.03064575195312,49.13956588745117,51.7370742225647,48.44982117934252,48.853693550720834,1.310186381776855,100623800,42.13334307152181,47.12646238772951,-57.866656928478186,-2.954397015736526,hold
2014-12-05,46.82533645629883,47.87433738590301,46.56308885653576,47.87433738590301,9822100,41.32341374467886,-0.5035444243395375,-0.3078181892288179,-0.1957262351107196,51.54930193095459,48.91090850830078,46.272515085646965,48.91090850830078,49.01589134216309,51.75398506164551,48.199900452720414,48.70344487705995,1.3102622494618836,90801700,26.400800104129058,42.24139191486304,-73.59919989587094,-5.330002383913772,hold
2014-12-08,44.87916564941406,46.328438002985166,44.77564506731423,46.22492268616085,10164200,35.11619924069083,-0.7311467589827032,-0.3924839031795949,-0.3386628558031083,51.79728257837124,48.664877319335936,45.53247206030064,48.664877319335936,48.84577644348145,51.75532159805298,47.689018175288666,48.42016493427137,1.363078616570649,80637500,1.530630188107445,23.35492445458612,-98.46936981189256,-9.843353953609132,hold
2014-12-09,44.83085250854492,45.72112100600428,43.73354549909532,44.40987270900348,12127800,34.97574445833985,-0.9049895593681044,-0.4949850344172968,-0.4100045249508075,51.961359605249086,48.43575439453125,44.91014918381342,48.43575439453125,48.67852264404297,51.75608081817627,47.24930038040501,48.15428993977312,1.4076855373090995,68509700,14.05836898354862,13.996599758595057,-85.94163101645137,-11.268971582397109,hold
2014-12-10,43.85087203979492,44.27185186861621,43.36088024638949,44.10621946792149,9843100,32.165428203340866,-1.1090529923980483,-0.6177986260134471,-0.4912543663846012,52.16235968291347,48.15245532989502,44.14255097687657,48.15245532989502,48.50970985412598,51.75324979782104,46.726465251080384,47.83551824347843,1.4121345890838377,58666600,5.991562508844284,7.193520560166797,-94.0084374911557,-13.715351196993108,hold
2014-12-11,43.8991813659668,45.169018375473605,43.68524006146716,43.68524006146716,8175100,32.45355851269004,-1.2524392345086852,-0.7447267477124948,-0.5077124867961904,52.27564593454165,47.89055118560791,43.50545643667417,47.89055118560791,48.3626375579834,51.75025732040405,46.29149849952445,47.54393773403313,1.417251998006881,66841700,6.582283315630205,8.877404936007716,-93.4177166843698,-13.25514725713544,hold
2014-12-12,43.0986328125,44.02340741361341,43.00201500281676,43.26426259120331,8678400,30.16685786249269,-1.414367494165262,-0.8786548970030483,-0.5357125971622136,52.45914439010198,47.61795024871826,42.776756107334535,47.61795024871826,48.2037914276123,51.74242256164551,45.80028839382837,47.21465588799364,1.3889763132061503,58163300,1.206890884615876,4.593578903030136,-98.79310911538413,-12.937409059741883,hold
2014-12-15,42.57412338256836,43.82325976617247,42.4429996160568,43.67143030721581,9823200,28.738110290391788,-1.5669574242706332,-1.0163154024565653,-0.550642021814068,52.52861880374637,47.28254661560059,42.036474427454806,47.28254661560059,48.03336196899414,51.73260332107544,45.303955315172985,46.87091273944362,1.3883537301282587,48340100,1.5310097270955054,3.1067279757805437,-98.46899027290448,-12.904157239878597,hold
2014-12-16,43.63003158569336,44.84466219802996,41.98752099140621,42.40159805359865,12951500,35.37387656331107,-1.5844188812347184,-1.129936098212196,-0.4544827830225224,52.39069125284762,46.99959297180176,41.608494690755904,46.99959297180176,47.881453323364255,51.72742555618286,45.04642858756073,46.63084746879545,1.493267121306508,61291600,21.8148561962418,8.184252269317742,-78.18514380375821,-4.313603147807647,hold
2014-12-17,46.19731140136719,46.70110343478261,44.17522996175583,44.26494498085415,15364100,48.04213158924108,-1.3752462040304891,-1.1789981193758543,-0.1962480846546346,52.11593838107267,46.83637638092041,41.55681438076816,46.83637638092041,47.79524124145508,51.73575576782227,45.2234874819925,46.59873368602299,1.6059674590052757,76655700,58.7666301161694,27.37083201316892,-41.2333698838306,-1.224761449564496,hold
2014-12-18,48.1365852355957,48.19869443114786,46.00408527722222,47.77081704327476,15948500,55.18798040785188,-1.0409922484587426,-1.1513969451924322,0.1104046967336895,51.89749699955595,46.75425071716309,41.61100443477023,46.75425071716309,47.7393408203125,51.753480224609376,45.67165636716223,46.71264861562097,1.64801329435673,92604200,85.8379512537766,55.47314585539595,-14.162048746223403,0.780239761559434,hold
2014-12-19,48.985443115234375,48.99924340228845,47.36363295941711,48.05376314818174,17823400,57.91631004387906,-0.6995340507209988,-1.0610243662981456,0.3614903155771467,51.63533292902427,46.67730102539063,41.71926912175698,46.67730102539063,47.73299163818359,51.77504594802856,46.18146971301948,46.88100376374048,1.647127376393488,110427600,97.6875951020517,80.76405882399924,-2.3124048979482974,0.254194791797844,hold
2014-12-22,47.97785949707031,48.61968093160006,47.26702608076594,48.36433607250628,9510100,53.73430317770917,-0.5044149644755009,-0.9497024859336166,0.4452875214581157,51.16170945963096,46.53513526916504,41.90856107869912,46.53513526916504,47.72139724731446,51.79029756546021,46.45783737210422,46.96225233657972,1.652219494827413,100917500,83.62221701110111,89.04925445564315,-16.377782988898897,0.3030358613968764,hold
2014-12-23,49.03374481201172,49.25458622935131,48.17108220282977,48.52994753152859,8170900,57.22041088841094,-0.2615653992510758,-0.8120750685971085,0.5505096693460327,50.851073003975074,46.45646018981934,42.0618473756636,46.45646018981934,47.762528839111326,51.81203758239746,46.85413082439768,47.115696223648754,1.6253985832169546,109088400,96.96106460987215,92.756958907675,-3.038935390127848,4.716267992594041,hold
2014-12-24,48.39883041381836,48.74389552368088,47.57757903273305,48.68178633123798,3849000,54.55830297490402,-0.1189662856205799,-0.6734533120018028,0.5544870263812228,50.66723761770346,46.40124950408936,42.13526139047525,46.40124950408936,47.816773376464845,51.8305694770813,47.09177691507778,47.21074320069836,1.613310525792791,105239400,88.22418971740328,89.60249044612551,-11.775810282596725,7.842536093248982,hold
2014-12-26,48.22629928588867,48.85432033175376,47.97785197821411,48.68869054839602,3340100,53.82547918707537,-0.0196507590996688,-0.542692801421376,0.5230420423217071,50.56725008702598,46.36846828460693,42.169686482187885,46.36846828460693,47.86687698364258,51.84897758483887,47.26631881827946,47.28596957737913,1.560678942060424,101899300,85.85003836083071,90.34509756270208,-14.149961639169296,7.573906333136461,hold
2014-12-29,48.38502502441406,48.77839899756885,47.99855382700591,48.61966674704754,5241500,54.43188636595742,0.0710463734027797,-0.4199449664565449,0.4909913398593246,50.77943968776207,46.507874488830566,42.23630928989906,46.507874488830566,47.91076927185058,51.867238960266114,47.43842746537709,47.36738109197431,1.5049051012391756,107140800,88.03421771423187,87.36948193082196,-11.965782285768125,10.339938007400104,hold
2014-12-30,48.26078796386719,48.44712073499716,47.8052996662348,48.03994658887765,4537900,53.83591888738404,0.1313850863636076,-0.3096789558925144,0.4410640422561221,50.92116667453204,46.58240718841553,42.24364770229902,46.58240718841553,47.936303787231445,51.882561893463134,47.5649444651448,47.43355937878119,1.443256241776546,102602900,86.32462716455346,86.73629441320536,-13.675372835446543,9.935507820840051,hold
2014-12-31,47.66037368774414,48.136565048379154,47.41192647917576,47.85360923545871,5923600,50.9335181396928,0.1292654453018613,-0.2218900756536392,0.3511555209555006,50.91058210768488,46.577230262756345,42.243878417827815,46.577230262756345,47.939478149414064,51.89216257095337,47.57962588400624,47.45036043870437,1.4007994734133231,96679300,78.06249855467154,84.1404478111523,-21.93750144532848,10.584421308884508,hold
2015-01-02,47.56377029418945,47.95024677173862,47.08758405485935,47.27391688498411,5701800,50.46213190316126,0.1184253937556505,-0.1538269817717813,0.2722523755274318,50.74466295247053,46.51235675811768,42.28005056376482,46.51235675811768,47.91642814636231,51.90329511642456,47.57718656249596,47.45876116874031,1.3623611336608907,90977500,76.7331669690643,80.37343089609645,-23.266833030935704,11.719905226901432,hold
2015-01-05,45.30014419555664,46.91505154049652,45.155217490864345,46.72871344498115,10938900,40.90822773744394,-0.0719912629735475,-0.1374598380121345,0.065468575038587,50.60393939069914,46.38571853637696,42.16749768205477,46.38571853637696,47.86397834777832,51.90176628112793,47.2268723521976,47.29886361517115,1.4370891100654777,80038600,45.58405760352221,66.79324104241935,-54.4159423964778,3.827896861782068,hold
2015-01-06,43.42988967895508,45.96266601498432,43.39538369867475,45.05859722150701,18054700,35.010388630018426,-0.3695517815304683,-0.1838782267158013,-0.1856735548146669,50.618993852422335,46.215946197509766,41.8128985425972,46.215946197509766,47.76639366149902,51.892296657562255,46.64272117169875,47.01227295322922,1.5178171962257705,61983900,19.84802172983832,47.38841543414162,-80.15197827016168,-5.990438920500055,hold
2015-01-07,43.71975326538086,44.32707129656613,43.37468811685335,44.17524178876981,12350500,36.53752181802612,-0.5753488044851949,-0.26217234226968,-0.3131764622155148,50.659329337434045,46.1579755783081,41.65662181918216,46.1579755783081,47.67364051818848,51.88400764465332,46.193033801496,46.7683826059812,1.4774290521891282,74334400,5.868556596143397,23.76687864316799,-94.1314434038566,-9.17562379756991,hold
2015-01-08,44.810157775878906,45.19662903472307,44.09932445395797,44.75494609167946,10348300,42.053689111869424,-0.6430452711537455,-0.3383469280464931,-0.3046983431072524,50.65952374700005,46.1569408416748,41.65435793634956,46.1569408416748,47.619810562133786,51.87838331222534,45.98028364370876,46.623328914862505,1.4773895319857768,84682700,24.41317232988116,16.70991688528764,-75.58682767011884,-8.523522650460547,hold
2015-01-09,44.80324935913086,45.09310276677677,44.17523364256471,44.81705491108086,7984100,42.02876368588466,-0.6893067609491439,-0.4085388946270233,-0.2807678663221206,50.62802984498004,46.2045597076416,41.78108957030316,46.2045597076416,47.54665679931641,51.872019138336185,45.79920144608139,46.48850820703053,1.437423788573368,76698600,24.295680213251405,18.192469713092,-75.70431978674858,-6.616823199737174,hold
2015-01-12,43.52650833129883,44.35466240483505,43.20904909426744,44.27185015664654,8317100,37.594040978919786,-0.8195444573287318,-0.490740007167365,-0.3288044501613668,50.651028202470016,46.185926055908205,41.72082390934639,46.185926055908205,47.44065284729004,51.85695398330689,45.44955635149945,46.269100808828185,1.4486221083083717,68381500,5.251133686518691,17.98666207655043,-94.7488663134813,-11.23152331486579,hold
2015-01-13,43.09171676635742,44.05099968921727,42.4498956480892,43.60931427253264,10240900,36.1934453701566,-0.9469272279652828,-0.5819774513269487,-0.364949776638334,50.6516397037499,46.185580253601074,41.71952080345225,46.185580253601074,47.317671585083005,51.83615510940552,45.08681179993914,46.03373902790442,1.45951367493835,58140600,9.432039717361786,12.99295120571064,-90.5679602826382,-10.965375820209289,hold
2015-01-14,43.21595001220703,43.326370732834064,41.99441930941186,42.66384640907189,10005400,36.9166314059055,-1.0260270061117254,-0.670787362283904,-0.3552396438278213,50.58765833630927,46.21767158508301,41.84768483385675,46.21767158508301,47.18613288879394,51.8159774017334,44.79898690951882,45.82501391563054,1.4504020855443396,68146000,17.80682693258674,10.830000112155751,-82.19317306741327,-10.389246838078869,hold
2015-01-15,42.38089370727539,44.078613296561855,42.36019064458384,43.899180610413865,9994000,34.11749248991589,-1.1429213294846932,-0.7652141557240619,-0.3777071737606312,50.70342065559892,46.15521469116211,41.6070087267253,46.15521469116211,47.05983901977539,51.79175876617432,44.42697257071214,45.56989390019683,1.4695464117181736,58152000,5.63381886422017,10.957561838056243,-94.36618113577984,-12.409069364145443,hold
2015-01-16,43.53340530395508,43.80945574745636,42.429195632038194,42.61553106353611,10031400,40.790312130074014,-1.129542209549072,-0.838079766489064,-0.2914624430600081,50.711330210277005,46.022019386291504,41.332708562306,46.022019386291504,46.9813021850586,51.77135494232178,44.28950068351874,45.41904289306781,1.4666189566083734,68183400,22.685592606208346,15.375412801005098,-77.31440739379165,-9.79549414620312,hold
2015-01-20,43.60932540893555,43.6714372308434,42.62243903453184,43.34707783433596,6890500,41.21270726376673,-1.1001314125121908,-0.8904900956936894,-0.2096413168185014,50.49189061910361,45.7956563949585,41.09942217081339,45.7956563949585,46.88896270751953,51.75364791870117,44.18485833358286,45.28498974609505,1.4367889023014584,75073900,25.026821993041523,17.782077821156694,-74.97317800695848,-8.499824834252863,hold
2015-01-21,44.54099655151367,44.70662629850609,43.63692518766906,44.09241094085426,7979700,46.27761935042374,-0.990230310439884,-0.9104381386429284,-0.0797921717969555,50.06085774142532,45.573434066772464,41.0860103921196,45.573434066772464,46.79538101196289,51.740532035827634,44.23964882864914,45.22987913908902,1.4125397585349642,83053600,41.46071015452621,29.72437491792537,-58.53928984547379,-6.3552021296449945,hold
2015-01-22,45.06549835205078,45.25873394067668,44.16832710168779,44.927469170693065,8759500,48.944479150278525,-0.8510001830134328,-0.8985505475170293,0.0475503645035965,49.78068864371722,45.427816009521486,41.07494337532575,45.427816009521486,46.70069519042968,51.73252380371094,44.36670260148016,45.2177027844936,1.3895302642816731,91813100,51.56427149820664,39.35060121525814,-48.43572850179336,-0.5179803456980498,hold
2015-01-23,44.61691284179688,45.348449076414965,44.61001006639249,45.10000181460601,6392900,46.80447198873268,-0.7680033411695035,-0.8724411062475242,0.1044377650780207,49.24224198661937,45.20697441101074,41.17170683540211,45.20697441101074,46.60476722717285,51.72029125213623,44.40519648460582,45.17319982577532,1.3430237461203018,85420200,53.29586543408352,48.77361569560546,-46.70413456591648,2.7331940551002654,hold
2015-01-26,45.424354553222656,45.54857815881219,44.0924034964525,44.78253346855572,5861100,50.96076207071335,-0.6298138460365195,-0.8239156542053233,0.1941018081688038,48.822127770203046,45.05825061798096,41.29437346575887,45.05825061798096,46.52291725158691,51.707159156799314,44.561990033623786,45.19180387966031,1.3511059544231154,91281300,86.43452633613393,63.76488775614138,-13.56547366386608,3.898927053624458,hold
2015-01-27,45.231143951416016,45.65212388781889,44.8998790653717,45.05861136322719,5939900,49.954957110247136,-0.5297811688424119,-0.765088757132741,0.2353075882903291,48.38350847866767,44.90849285125732,41.43347722384698,44.90849285125732,46.44479484558106,51.69920673370361,44.66493679020721,45.19471795904962,1.3083301592819778,85341400,88.49059765821181,76.07366314280976,-11.509402341788196,0.9394882688043652,hold
2015-01-28,43.1883544921875,45.16902504004983,43.13314280572987,45.03790386630824,8679300,40.78864784001007,-0.6083281601662023,-0.7337366377394333,0.125408477573231,47.807804742193404,44.648659324646,41.48951390709859,44.648659324646,46.33754890441895,51.67714468002319,44.43777028281956,45.04609844298576,1.3647352297394184,76662100,32.6416515380696,69.18892517747179,-67.3583484619304,-3.6044146128750487,hold
