Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2014-11-14,71.3814697265625,72.1011466149237,70.68404995260302,70.76566314574751,7793400,71.65498484822879,0.6052801996489592,0.3690468427567595,0.2362333568921997,71.8616772665358,69.38678321838378,66.91188917023176,69.38678321838378,69.23921310424805,71.13307312011719,70.27310279129873,69.66782259164977,0.7585607757948506,81493700,82.33148561044199,86.54995321345577,-17.668514389558005,3.75281044657199,hold
2014-11-17,71.20342254638672,71.28503575717757,70.92890486822584,71.27019390402917,3596500,68.6041319889706,0.634658171021016,0.4221691084096107,0.2124890626114052,72.05302542860711,69.54926795959473,67.04551049058234,69.54926795959473,69.29070388793946,71.15257221221924,70.4162289074661,69.78157073644509,0.7367039245478368,77897200,76.64128386628998,81.09832360468995,-23.358716133710026,2.773633550139942,hold
2014-11-18,71.52986907958984,71.93050851111927,70.7582569386854,71.25535142564536,6258600,71.03886878612406,0.676483847297149,0.4730320561871184,0.2034517911100306,72.21373850557363,69.7495906829834,67.28544286039316,69.7495906829834,69.36964584350586,71.17345031738282,70.58755816471592,69.91107431741877,0.7678144708254102,84155800,83.58241329213394,80.85172758962194,-16.41758670786606,2.8592947402835347,hold
2014-11-19,71.64112854003906,72.19016364770808,71.54467918028926,71.77467685534965,6631300,71.84039127631787,0.7104194327083349,0.5205095314913617,0.1899099012169731,72.31938444946157,69.95807304382325,67.59676163818493,69.95807304382325,69.42247116088868,71.19311214447022,70.74964591476564,70.0392264820573,0.7601344777748975,90787100,83.44500614573215,81.22290110138535,-16.55499385426785,3.1513284454205035,hold
2014-11-20,71.70050048828125,72.19017963973218,71.59663018230812,71.62630822123003,4551900,72.28125342549971,0.733647417916373,0.563137108776364,0.1705103091400089,72.36447215096608,70.16655693054199,67.9686417101179,70.16655693054199,69.47707733154297,71.20815055847169,70.89593123376804,70.16228381585167,0.7482355477498377,95339000,84.57931784151698,83.86891242646101,-15.42068215848302,2.297008872629996,hold
2014-11-21,71.73016357421875,72.33854909402518,71.53725919169302,72.31629198460028,5483700,72.5127936834896,0.745851613548254,0.599680009730742,0.146171603817512,72.4149724129153,70.35241012573242,68.28984783854953,70.35241012573242,69.52663803100586,71.21979209899902,71.02427467076045,70.2784230572122,0.7520251445057177,100822700,78.0159192912464,82.01341442616517,-21.984080708753595,2.155510415404683,hold
2014-11-24,72.09374237060547,72.27922591421236,71.61890495181251,71.8414874683442,5222900,75.24256051327849,0.7759170085437148,0.6349274094933366,0.1409895990503782,72.50415515029509,70.54383010864258,68.58350506699007,70.54383010864258,69.58154174804687,71.23708625793456,71.1888081630443,70.41289115450058,0.74547484578387,106045600,90.40812912978404,84.33445542084914,-9.591870870215962,2.651578972868375,hold
2014-11-25,71.96760559082031,72.21986046038357,71.85631434698037,72.11599014226837,5369000,72.5506289960278,0.780567965112354,0.6640555206171401,0.1165124444952139,72.56825555690854,70.70705604553223,68.84585653415591,70.70705604553223,69.6297674560547,71.25201316833495,71.30862315193292,70.52805518682057,0.7181942220423938,100676600,85.4659131367626,84.629987185931,-14.534086863237398,1.9978981785475591,hold
2014-11-26,72.01998901367188,72.14723143837007,71.7954388555181,72.12477756466424,3667800,72.98291947937844,0.7794952501145502,0.6871434665166222,0.092351783597928,72.5935912503799,70.86807785034179,69.14256445030368,70.86807785034179,69.68230560302734,71.26883010864258,71.41806405373892,70.63856880362437,0.6920226763859351,104344400,87.51836913434835,87.79747046696498,-12.48163086565165,2.06143512385315,hold
2014-11-28,72.46160125732422,72.90321507093661,71.83286991522287,71.8403564437378,3442900,76.3625948929301,0.8049999942667085,0.7107147720666395,0.094285222200069,72.72438716961777,71.02706794738769,69.32974872515761,71.02706794738769,69.74441741943359,71.2857929611206,71.57860823890589,70.77360824463918,0.7190457106236353,107787300,82.652017783647,85.21210001825263,-17.347982216353007,2.6548801693374964,hold
2014-12-01,71.69066619873047,72.55892091150422,71.58587762450591,71.9676106937805,5273700,61.82311605559799,0.7543094615719781,0.7194337099677072,0.0348757516042709,72.70976615206543,71.13452758789063,69.55928902371583,71.13452758789063,69.77805267333984,71.29774341583251,71.59584792503274,70.84153846346076,0.7371883946503974,102513600,52.36725930418047,74.17921540739194,-47.632740695819535,1.3602776280201334,hold
2014-12-02,71.18915557861328,72.60380661141458,70.9271842226403,71.26400372167024,10389700,54.547200500421646,0.665991992339471,0.70874536644206,-0.0427533741025889,72.59465707162673,71.22136268615722,69.84806830068771,71.22136268615722,69.80803817749023,71.30631816864013,71.53327987173745,70.86728787939798,0.8042908228021031,92123900,32.66634178093158,55.89520628958633,-67.33365821906841,0.4930466741158573,hold
2014-12-03,71.48110961914062,71.53350392132948,70.94219353345481,70.957166597252,5316700,57.67040158381349,0.6124975226142908,0.6894957976765062,-0.0769982750622153,72.56538462164774,71.29089241027832,70.0164001989089,71.29089241027832,69.85009536743163,71.31805297851562,71.52525367903024,70.91275615641595,0.7890779345930008,97440600,37.78836861545386,40.940656566855296,-62.21163138454614,0.1395878971949032,hold
2014-12-04,71.6008529663086,71.84785135025453,71.21163335488309,71.39875663061288,5149300,58.91726879522049,0.5731580481294429,0.6662282477670936,-0.0930701996376506,72.5406030663803,71.360103225708,70.1796033850357,71.360103225708,69.87243728637695,71.32966297149659,71.53688433861153,70.96372629048209,0.7781593675057463,102589900,41.31296973494328,37.255893377109565,-58.68703026505672,0.558161961474481,hold
2014-12-05,72.08734130859375,72.31189143769667,71.5933390193331,71.69064102965264,6209300,63.60749447513632,0.5746129937366788,0.6479051969610107,-0.0732922032243318,72.55296979616972,71.45289535522461,70.3528209142795,71.45289535522461,69.91697387695312,71.3411728668213,71.6215700263011,71.04695703256442,0.7739017282813053,108799200,61.963184731882194,47.021507694093096,-38.036815268117806,0.7793558637491956,hold
2014-12-08,69.31793212890625,72.97806217499281,69.0335068654574,69.91672876943308,11792700,37.41845193017224,0.3482830821577494,0.5879807740003584,-0.239697691842609,72.78596134725913,71.39089546203613,69.99582957681312,71.39089546203613,69.89810943603516,71.33865493774414,71.26716419593266,70.91888111377492,1.0003769840851704,97006500,7.210578661713626,36.82891104284636,-92.78942133828636,-3.2428249784401646,hold
2014-12-09,68.38231658935547,68.86135162205636,68.12034519812029,68.33740883958602,10066800,32.5434976987583,0.0923540419290702,0.4888554275861008,-0.3965013856570305,73.17186412586089,71.28174476623535,69.3916254066098,71.28174476623535,69.83797790527343,71.3310247039795,70.82334148722848,70.7309874452994,1.0144634088495124,86939700,5.392891197293256,24.855551530296356,-94.60710880270676,-4.627839242862895,hold
2014-12-10,67.36437225341797,68.3299289409828,66.99761227010296,68.1428056847233,12020800,28.233640381198228,-0.1904161678625229,0.353001108496376,-0.5434172763588989,73.65858532983562,71.1205841064453,68.582582883055,71.1205841064453,69.77841018676757,71.3209457397461,70.29119237433456,70.48160854219708,1.040909188164012,74918900,6.132648699475418,6.245372852827424,-93.8673513005246,-6.086409263912419,hold
2014-12-11,68.09041595458984,68.22514493652794,67.37934410692533,67.43173839375964,8972700,34.85992843195068,-0.3518717786557488,0.2120265310659511,-0.5638983097216999,73.84830959748562,70.98867683410644,68.12904407072726,70.98867683410644,69.74256317138672,71.31449699401855,69.95261138668153,70.30448316533727,1.0280422949458663,83891600,18.27293434216984,9.932824746312829,-81.72706565783015,-5.552945768075271,hold
2014-12-12,67.8284683227539,68.40480568017941,67.68625276120498,67.85840874153004,8691000,33.65265639049139,-0.4952545124019849,0.0705703223723638,-0.5658248347743489,74.0129713501122,70.83810615539551,67.66324096067882,70.83810615539551,69.70251602172851,71.30648315429687,69.62582014607727,70.12107465847926,1.0059359109479062,75200600,13.892868694905433,12.76615057885022,-86.10713130509458,-5.751389439854264,hold
2014-12-15,66.21168518066406,68.18770609716472,66.0545023475956,68.08291754178575,10121600,27.355490464058363,-0.7309216397783871,-0.0897280700577863,-0.6411935697206008,74.32584272149667,70.57961692810059,66.83339113470451,70.57961692810059,69.61915252685547,71.29341369628906,69.10056861293678,69.83149025271517,1.0864550422779928,65079000,2.270260342757102,11.47868779327745,-97.7297396572429,-8.064849651539376,hold
2014-12-16,66.40628814697266,67.92572775496642,65.58294713447648,65.91976664077802,15106700,29.07578453758497,-0.8917076523503482,-0.2501239865162987,-0.6415836658340495,74.48820457244801,70.33976020812989,66.19131584381176,70.33976020812989,69.55481643676758,71.2789091873169,68.68606392586538,69.57777157821573,1.1761925835788456,80185700,11.133579504649411,9.098902847437309,-88.8664204953506,-8.35658197622221,hold
2014-12-17,68.59938049316406,68.89877881738411,66.24162654193474,66.56347874112538,14010000,44.9091013190378,-0.8325701513660846,-0.3666132194862559,-0.4659569318798287,74.3701036837774,70.1932357788086,66.0163678738398,70.1932357788086,69.54962646484375,71.27522422790527,68.6727280131421,69.50529816450819,1.2819754187124548,94195700,40.789539339971775,18.06445972912609,-59.21046066002823,-4.311977931683871,hold
2014-12-18,70.1113510131836,70.16374530453166,68.59939738388978,69.07094600602238,11277100,52.74201975812674,-0.6561363395806694,-0.4245178435051386,-0.2316184960755307,74.24044495592527,70.11674690246582,65.99304884900637,70.11674690246582,69.55953994750976,71.27705596923828,68.8940546285331,69.55019096811377,1.3021460896163934,105472800,61.23507009555506,37.71939631339208,-38.76492990444494,-1.5140010534883808,hold
2014-12-19,69.77454376220703,70.59788521968254,69.5724473807641,69.99160749645475,10284300,51.00238907118327,-0.5372951983499945,-0.4470733144741098,-0.0902218838758846,74.08118275069772,70.02044906616212,65.95971538162651,70.02044906616212,69.57918853759766,71.27749557495117,69.02951449525216,69.56680969360215,1.2823812145665394,95188500,56.68061422662991,52.90174122071891,-43.319385773370094,-2.387436157645521,hold
2014-12-22,70.27600860595703,70.37331064194957,69.63230415727153,69.81942741071387,5342200,53.46353537743861,-0.3980601263932044,-0.4372706768579287,0.0392105504647243,73.93482669253962,69.94774131774902,65.96065594295843,69.94774131774902,69.61509872436524,71.28153705596924,69.22128281997598,69.61934294636919,1.2437115910030752,100530700,63.46164252710361,60.45910894976285,-36.53835747289639,-1.8503192426701407,hold
2014-12-23,70.52302551269531,70.97212026062367,70.36584263644787,70.62781409686028,3590000,54.671365981854095,-0.2647314691784856,-0.4027628353220401,0.1380313661435545,73.74442218474351,69.86920547485352,65.99398876496352,69.86920547485352,69.67924606323243,71.27375190734864,69.42155092654819,69.68628239572668,1.2045973098361868,104120700,66.80191384654795,62.31472353342715,-33.19808615345205,-2.17002842316221,hold
2014-12-24,70.23108673095703,70.76251597861155,70.1637194037783,70.52299849078773,1729700,52.92309919374993,-0.1805433759531638,-0.3583189434482649,0.1777755674951011,73.54172582749075,69.78237953186036,66.02303323622996,69.78237953186036,69.7320639038086,71.2647624206543,69.54609489645725,69.72663827241041,1.161325828764548,102391000,62.854189164256894,64.37258184596948,-37.14581083574311,1.3173425317313916,hold
2014-12-26,70.94216918945312,71.05444428720193,70.32091859771857,70.4331936954674,3884300,56.566333725601645,-0.0558020426806109,-0.2978155632947342,0.2420135206141232,73.38754727017104,69.72848854064941,66.06942981112778,69.72848854064941,69.808896484375,71.26421730041504,69.76087555691815,69.81667759959876,1.1371852378702874,106275300,72.46975909927775,67.37528737002752,-27.530240900722248,3.7434423514340662,hold
2014-12-29,71.13678741455078,71.45115315709027,70.5604445093457,70.59787144988346,4183200,57.53496606889076,0.0580907924288141,-0.2266342921500245,0.2847250845788386,73.16565184864331,69.66224784851075,66.15884384837818,69.66224784851075,69.89748626708985,71.26387912750243,69.97255430424624,69.91446351181743,1.119579767147022,110458500,94.64289867588067,76.65561564647176,-5.357101324119327,5.600015312161401,hold
2014-12-30,70.54544067382812,71.10681022826176,70.4107117523422,70.99453517526575,3257700,53.62189263273033,0.0994881079420366,-0.1614098121316123,0.260897920073649,73.00995850838386,69.60498657226563,66.2000146361474,69.60498657226563,69.95748168945312,71.26051139831543,70.0606906687973,69.96120256085527,1.091472331079991,107200800,84.56576882659053,83.89280886724964,-15.43423117340947,3.6055363810313055,hold
2014-12-31,70.1337890625,70.95713589861614,70.03648703211726,70.17121599525007,4589300,51.02051574710029,0.0979498293584981,-0.1095378838335902,0.2074877131920884,72.88938830918084,69.55221824645996,66.21504818373907,69.55221824645996,70.00108291625976,71.25614337921142,70.0719365755208,69.9739867461623,1.079270655038483,102611500,77.55082065091675,85.5864960511293,-22.44917934908325,3.3987509916580927,hold
2015-01-02,69.80445861816406,71.10683483621058,69.64727577379193,70.45564387191313,6019700,48.97355500849688,0.0693570134915262,-0.0737589043685669,0.1431159178600931,72.68975079481784,69.46838569641113,66.24702059800443,69.46838569641113,70.04670379638672,71.2545433807373,70.03078612054284,69.96142910705132,1.106434112708495,96591800,71.93870609551726,78.01843185767484,-28.06129390448273,5.426192412558025,hold
2015-01-05,69.03352355957031,70.11883630861574,69.0260370293526,69.8344109763854,6211900,44.475205169367946,-0.0153342516310033,-0.0620739738210542,0.0467397221900508,72.41241551864141,69.34001922607422,66.26762293350703,69.34001922607422,70.07794464111328,71.2472645187378,69.87736111116246,69.89269536279346,1.105460196033827,90379900,58.80121474598276,69.43024716413892,-41.198785254017245,3.956305172159253,hold
2015-01-06,69.1607666015625,70.21613894915286,68.77154697466224,69.36285723474383,6484100,45.3671669577346,-0.0713626155238671,-0.0639317021616168,-0.0074309133622503,71.99562574320106,69.19369049072266,66.39175523824426,69.19369049072266,70.11054351806641,71.24474479675293,69.76711580199323,69.8384784175171,1.1296838944950267,96864000,60.96956128156522,63.90316070768841,-39.03043871843478,0.8183544871143256,hold
2015-01-07,70.36580657958984,70.39574697551627,69.5050387559814,69.80443700469911,6400300,53.05799373211156,-0.0183176873861867,-0.0548088992065308,0.036491211820344,72.09416159609984,69.24608421325684,66.39800683041383,69.24608421325684,70.15759765625,71.24565971374511,69.85922207546963,69.87753976285582,1.137205071599223,103264300,79.16611896476459,66.31229833077084,-20.833881035235407,0.3629306278214532,hold
2015-01-08,70.62776184082031,71.09182930630364,70.39573096335131,70.53045985910161,5476700,54.55564134974068,0.044347193815696,-0.0349776806020854,0.0793248744177815,72.23823707171776,69.35835647583008,66.4784758799424,69.35835647583008,70.20484603881836,71.24886943817138,69.97745896244666,69.93311176863097,1.1078349041074067,108741000,71.12686422842307,70.42084815825096,-28.873135771576926,1.2228214368854415,hold
2015-01-09,69.76702880859375,70.33588506279166,69.44517660417826,70.33588506279166,4283300,49.02138126562902,0.0242757654764034,-0.0231269913863876,0.047402756862791,72.21238627688848,69.47848930358887,66.74459233028927,69.47848930358887,70.22612487792969,71.24803100585937,69.94508509262313,69.92080932714673,1.1131742135741671,104457700,37.15030366997757,62.48109562105506,-62.84969633002243,-0.7242582603362835,hold
2015-01-12,69.6173324584961,70.2161234057575,69.31044760096795,70.0065462886886,3989600,48.107354736075365,-0.0036679486487969,-0.0192351828388695,0.0155672341900725,72.21366642851163,69.55483512878418,66.89600382905672,69.55483512878418,70.24248046875,71.24527645111084,69.89466161044973,69.89832955909853,1.0983528986609807,100468100,31.563798045407985,46.61365531460286,-68.43620195459201,-1.2842515584306278,hold
2015-01-13,69.48260498046875,70.68767913990874,69.1757201163842,70.32091346665429,5971200,47.25339783611644,-0.0362668631063343,-0.0226415188923624,-0.0136253442139718,72.17663573084405,69.63754196166992,67.0984481924958,69.63754196166992,70.24649658203126,71.23790794372559,69.83126828276035,69.86753514586668,1.127896193294092,94496900,26.53591451122144,31.750005408868983,-73.46408548877857,-1.065741376543956,hold
2015-01-14,68.51703643798828,68.8987693919108,68.20267081030963,68.44966911174441,7745500,41.55953770901363,-0.1384194363623123,-0.0457971023863524,-0.0926223339759599,71.8258889521968,69.75280952453613,67.67973009687546,69.75280952453613,70.22600784301758,71.222829246521,69.62907876818004,69.76749820454235,1.1387560487844517,86751400,9.677307558411115,22.592340038346837,-90.32269244158888,-3.418464333940024,hold
2015-01-15,68.39727783203125,69.12331684476891,68.09039871841235,68.83889160403095,5737500,40.90124568418398,-0.2264294673216937,-0.0819235753734207,-0.144505891948273,71.39692046172934,69.85235900878907,68.3077975558488,69.85235900878907,70.20490432739258,71.20762603759766,69.43957093184946,69.66600039917115,1.1311961971824591,81013900,9.131256663299284,15.114826244310596,-90.86874333670072,-3.8510448420379104,hold
2015-01-16,68.4796371459961,68.62933920331272,67.91826727979527,68.15030404099866,6927000,41.586500010769065,-0.286232828727762,-0.1227854260442889,-0.163447402683473,71.41111102979768,69.84637184143067,68.28163265306365,69.84637184143067,70.17268676757813,71.19396572113037,69.29188881094895,69.57812163967671,1.1011873204921017,87940900,15.889838667266556,11.566134296325638,-84.11016133273344,-2.9283303188698206,hold
2015-01-20,67.96317291259766,68.7715410866625,67.53653209192076,68.59190434915352,6967300,38.56657121969928,-0.3710248276078545,-0.1724333063570021,-0.1985915212508524,71.49893648305257,69.73896293640136,67.97898938975015,69.73896293640136,70.12761749267578,71.17746757507324,69.08747098043337,69.45849580804122,1.1107460115099326,80973600,11.949709905112233,12.323601745226007,-88.05029009488777,-3.0949648934096383,hold
2015-01-21,67.61884307861328,67.7086642787358,67.02005220943873,67.48411984425061,8682200,36.65539253955664,-0.4606970091838036,-0.2300860469223624,-0.2306109622614412,71.61857944035735,69.63117790222168,67.64377636408601,69.63117790222168,70.07536437988281,71.15848167419433,68.8615282263072,69.322225235491,1.0987727751991463,72291400,14.651889367738043,14.163812646705596,-85.34811063226195,-3.1310543521385537,hold
2015-01-22,68.03053283691406,68.09041365142751,67.24461285043417,67.82844222611713,7536400,40.45481022267714,-0.4928615352927181,-0.2826411445964336,-0.2102203906962845,71.59943165677714,69.51890411376954,67.43837657076193,69.51890411376954,70.02481643676758,71.14469188690185,68.73368278178518,69.2265443170779,1.0807033484701605,79827800,24.72557803431572,17.109059102388652,-75.27442196568428,-1.4529038515479376,hold
2015-01-23,67.03504943847656,68.59191667136868,66.93774737787705,68.05300065147911,11496000,34.98972910399739,-0.5918567879851224,-0.3444842732741713,-0.247372514710951,71.63343299329999,69.3445053100586,67.0555776268172,69.3445053100586,69.95421081542969,71.12202079772949,68.47235457512231,69.06421136310743,1.12166520168598,68331800,2.3423240628374344,13.90659715496372,-97.65767593716257,-3.073588202589288,hold
2015-01-26,67.86585998535156,67.88831386200987,66.83294168523065,66.90778984427446,7753300,42.0284539732226,-0.5963968792271857,-0.3948667944647742,-0.2015300847624114,71.56361857681736,69.22624397277832,66.88886936873928,69.22624397277832,69.89977630615235,71.10251861572266,68.37904771515758,68.97544459438477,1.1169299856212112,76085100,24.253241503955856,17.107047867036325,-75.74675849604415,-3.552786098473304,hold
2015-01-27,67.04251098632812,67.59639415123445,67.03502445813338,67.33442276989685,6640800,37.67501831444658,-0.6588376471682693,-0.4476609650054732,-0.211176682162796,71.41371878102395,69.03126106262206,66.64880334422018,69.03126106262206,69.82605529785157,71.07495933532715,68.17342667995305,68.83226432712132,1.0964946671638522,69444300,4.920752077620568,10.505439214804603,-95.07924792237944,-5.076262876023973,hold
2015-01-28,66.45120239257812,67.22963573653408,66.44371586421421,67.16975493071871,6921300,34.88062290037419,-0.7474202717270231,-0.5076128263497832,-0.2398074453772398,71.22623066959292,68.79698181152344,66.36773295345395,68.79698181152344,69.73828170776368,71.0449543762207,67.90846909727999,68.65588936900701,1.0743107532464249,62523000,0.1610659562677836,9.778353179281387,-99.83893404373222,-4.752712667630743,hold
