Date,Close,High,Low,Open,Volume
2014-04-15,16.13201332092285,16.246627277244855,15.925519909701203,16.203959335301164,266490000
2014-04-16,16.16471290588379,16.22949491101491,16.013034823723373,16.13481275120597,214765600
2014-04-17,16.349407196044922,16.43723808995613,16.17063330303147,16.19555010461449,284334400
2014-04-21,16.543445587158203,16.57365513302716,16.318886632195184,16.361867287698644,182548800
2014-04-22,16.55994987487793,16.563998439064076,16.397994000729792,16.454366181844268,202563200
2014-04-23,16.34349250793457,16.54219986415709,16.33414787464009,16.477728880445106,394940000
2014-04-24,17.68336296081543,17.75281730567533,17.46410007179884,17.697067203254857,759911600
2014-04-25,17.813234329223633,17.814789549857174,17.564695101945848,17.582446240556685,390275200
2014-04-28,18.503101348876953,18.55480286913981,17.832230751940465,17.840018498228492,669485600
2014-04-29,18.448287963867188,18.561968788931416,18.360458735600798,18.492203409669308,337377600
2014-04-30,18.378522872924805,18.6694207066468,18.369490948280973,18.457943929627138,456640800
2014-05-01,18.42181968688965,18.52522110508718,18.26235545520627,18.438013947447377,244048000
2014-05-02,18.456073760986328,18.50653111375002,18.366687649887986,18.448600384161956,191514400
2014-05-05,18.717065811157227,18.718313314147913,18.37571406282127,18.380075333276714,287067200
2014-05-06,18.51306915283203,18.824520805801605,18.51306915283203,18.743231832892977,374564400
2014-05-07,18.448287963867188,18.602768802948543,18.305019685203682,18.539232623918572,282864400
2014-05-08,18.41539764404297,18.616467555968804,18.36560017442383,18.42353999531618,230297200
2014-05-09,18.338666915893555,18.36090282881609,18.175492045946903,18.30734696181845,291597600
2014-05-12,18.566987991333008,18.59298230440945,18.396923530741834,18.399743581693954,213208800
2014-05-13,18.59610939025879,18.62053811809552,18.500274512468074,18.54098794377748,159737200
2014-05-14,18.59955596923828,18.710113321953344,18.532846554455162,18.55445690570752,166404000
2014-05-15,18.441394805908203,18.685058218012387,18.41696607567775,18.625552808448635,230846000
2014-05-16,18.713563919067383,18.714189482033394,18.334287099928428,18.435447656571164,276256400
2014-05-19,18.935300827026367,19.021115003966536,18.707922110967054,18.724208489309643,317755200
2014-05-20,18.93906021118164,18.99198885277448,18.814409279375784,18.932796219184258,234836000
2014-05-21,18.989173889160156,19.001387421280256,18.85606779869376,18.91150204705372,196859600
2014-05-22,19.01923370361328,19.100038354464232,18.919953205664427,18.998250587386305,200760000
2014-05-23,19.23409080505371,19.252882785049295,18.99418571464282,19.01861445232288,232209600
2014-05-27,19.59425926208496,19.601461598610012,19.28106634407062,19.288895916126766,348866000
2014-05-28,19.543519973754883,19.72579794767034,19.53631596526085,19.606470998524166,315481600
2014-05-29,19.899620056152344,19.94628637760385,19.661280600635823,19.663786197393325,376474000
2014-05-30,19.825075149536133,20.174910211181476,19.696665862948922,19.98104431960926,564020800
2014-06-02,19.688838958740234,19.882392095168232,19.496225839100227,19.855144989338438,369350800
2014-06-03,19.96727180480957,20.004855760517994,19.676316456370063,19.682893230461985,292709200
2014-06-04,20.195274353027344,20.29142537683936,19.922483770709768,19.96413889982196,335482000
2014-06-05,20.274513244628906,20.337778732854176,20.126060803270367,20.238496542060307,303805600
2014-06-06,20.218767166137695,20.3969756858738,20.18431771171056,20.354380531162136,349938400
2014-06-09,20.54228973388672,20.581752044895666,20.11478275847974,20.323055044420997,301660000
2014-06-10,20.662872314453125,20.838260759117787,20.513792638276612,20.76810571577756,251108000
2014-06-11,20.577373504638672,20.774685111631275,20.49187208704661,20.63656615042226,182724000
2014-06-12,20.23318099975586,20.634381107138072,20.14767955688803,20.616841920747525,218996000
2014-06-13,20.011743545532227,20.26605660544077,19.924049329266246,20.21343907210435,218100000
2014-06-16,20.213438034057617,20.334017784309562,20.049012014238404,20.062167233210957,142244000
2014-06-17,20.187135696411133,20.32306016766321,20.125750235506537,20.237558751027755,118904000
2014-06-18,20.209054946899414,20.233170897988884,20.02708974236177,20.228785267266414,134056000
2014-06-19,20.138896942138672,20.23536073228556,20.024893976941843,20.233167917247368,142112000
2014-06-20,19.93062400817871,20.290168721543946,19.928431193213825,20.136703453928998,403592000
2014-06-23,19.913084030151367,20.08627960757801,19.86265932376025,20.020508542307454,174776000
2014-06-24,19.792509078979492,20.112591550462128,19.772778758212322,19.895549658882903,156144000
2014-06-25,19.810039520263672,19.884578484903592,19.654383147667954,19.77715399419363,147476000
2014-06-26,19.928434371948242,19.96131991115606,19.687276538804262,19.812240249691563,130516000
2014-06-27,20.165210723876953,20.16959468241672,19.899935234945385,19.910897640237113,256116000
2014-06-30,20.373485565185547,20.548874035793187,20.189327503784686,20.191520319640095,197929200
2014-07-01,20.50283432006836,20.62341410888894,20.41733289622413,20.50283432006836,152892000
2014-07-02,20.494060516357422,20.62121537131152,20.40855744443784,20.579561915648984,113860000
2014-07-03,20.614639282226562,20.629985644849135,20.432674073538852,20.53571465370245,91567200
2014-07-07,21.039953231811523,21.04433718960624,20.629983763946626,20.638753352163985,225872000
2014-07-08,20.904029846191406,21.221921188122145,20.59052413525455,21.105725383578267,260888000
2014-07-09,20.912797927856445,21.03556882478377,20.774680668813208,20.923760331922683,145744000
2014-07-10,20.836063385009766,20.94787353583703,20.502825747579276,20.555443273043757,158744000
2014-07-11,20.87552833557129,21.02241518267582,20.79660371001076,20.906221059663938,136072000
2014-07-14,21.145185470581055,21.24164927074101,20.96979871975964,21.01583780457381,171240000
2014-07-15,20.89744758605957,21.232876346020294,20.83386933436481,21.221915616669428,181911600
2014-07-16,20.7790584564209,21.287682743174543,20.770288870297687,21.259182842744746,213585200
2014-07-17,20.408557891845703,20.888682431183888,20.294556581167097,20.833873754917082,229192000
2014-07-18,20.702327728271484,20.770289933420607,20.39320607395914,20.524748199912757,199952000
2014-07-21,20.59490394592285,20.82729214407909,20.54667205438982,20.825099329201862,156316000
2014-07-22,20.76590919494629,20.80317868918331,20.63436872123289,20.757139607015013,220788000
2014-07-23,21.307418823242188,21.45868961320087,20.864563838399352,20.919372507727477,371672000
2014-07-24,21.272342681884766,21.335920945625546,21.138609381021052,21.274535497221486,182916000
2014-07-25,21.41265869140625,21.44992819932099,21.186847155344797,21.232886254409205,173876000
2014-07-28,21.708621978759766,21.756853886425095,21.386348334377125,21.44554097483934,221272000
2014-07-29,21.568307876586914,21.80069778188869,21.539807969460398,21.776581832540128,172572000
2014-07-30,21.517885208129883,21.63846328433388,21.412651820728552,21.58146346909328,132040000
2014-07-31,20.958837509155273,21.36442137976365,20.899644874632607,21.300844787087776,227372000
2014-08-01,21.075031280517578,21.182457488684776,20.785641541065516,20.80537353399281,194044000
2014-08-04,20.956642150878906,21.173685687258036,20.864563987181747,21.127646605409456,159832000
2014-08-05,20.853601455688477,20.9763723300143,20.68698264579792,20.90621730573844,223732000
2014-08-06,20.818531036376953,20.932534039637794,20.763722350516876,20.77249194096989,154232000
2014-08-07,20.81632423400879,21.14020084420526,20.732599587839513,20.915469894953947,186844000
2014-08-08,20.873605728149414,20.891232144833175,20.55193118793501,20.767850589942068,167460000
2014-08-11,21.149019241333008,21.168849386955173,20.895644880049108,20.99038480014837,146340000
2014-08-12,21.144607543945312,21.34510258128571,21.065290345605813,21.16003023912534,135180000
2014-08-13,21.424423217773438,21.424423217773438,21.160033634844865,21.184269542723914,127664000
2014-08-14,21.481700897216797,21.497123589597415,21.327473973410612,21.444246027284922,112464000
2014-08-15,21.58746337890625,21.633731468213643,21.340698554985643,21.56983695985167,195804000
2014-08-18,21.847442626953125,21.893710706625274,21.587458883356653,21.699823499297235,190288000
2014-08-19,22.149295806884766,22.182344928624733,21.88270247182582,21.90253261724906,277596000
2014-08-20,22.158103942871094,22.272672300253742,22.021501722076444,22.129462273762375,210796000
2014-08-21,22.160308837890625,22.23962604371669,22.05675572578727,22.158105115243274,133912000
2014-08-22,22.323348999023438,22.356398114920268,22.074382130370005,22.09641431398527,176736000
2014-08-25,22.37181854248047,22.51062279803147,22.31453352613263,22.426899836405934,161080000
2014-08-26,22.228609085083008,22.36300759029856,22.221999598096644,22.345381171036358,132608000
2014-08-27,22.50181007385254,22.59875369115224,22.186744998576238,22.257248989081187,209476000
2014-08-28,22.52825355529785,22.64502565196287,22.376228616874627,22.382838104467286,273840000
2014-08-29,22.58332633972168,22.671456729919825,22.517228126836226,22.662643522805272,178380000
2014-09-02,22.75959014892578,22.856532078191968,22.631801150179896,22.706710899201386,214256000
2014-09-03,21.79897117614746,22.737555117663515,21.719653986590117,22.715522938552592,501684000
2014-09-04,21.61830711364746,22.05234630317765,21.5455994013349,21.779143552577743,342872000
2014-09-05,21.805585861206055,21.898122044105186,21.660170418694918,21.768130979691822,233828000
2014-09-08,21.67119026184082,21.880498562834852,21.602889976853994,21.87829652076622,185426800
2014-09-09,21.58966636657715,22.711122534083316,21.182065073530087,21.829821714112192,759385200
2014-09-10,22.25284767150879,22.277083580676376,21.5389944148902,21.594075721007798,403478400
2014-09-11,22.347583770751953,22.349787493285962,21.948795720433214,22.122852819768717,249412400
2014-09-12,22.398265838623047,22.51503795278009,22.27047678952927,22.299118467037214,250504400
2014-09-15,22.391643524169922,22.70450650260133,22.34978289033167,22.651627258362332,245266000
2014-09-16,22.221994400024414,22.3101247947725,21.78795359267176,21.988450282747337,267632400
2014-09-17,22.380632400512695,22.429104209524965,22.162509259957492,22.312330451019164,243706000
2014-09-18,22.426898956298828,22.5502805119467,22.376223428259095,22.457744345210795,149197600
2014-09-19,22.24402618408203,22.550277997667408,22.142676820250298,22.537059027021186,283609600
2014-09-22,22.266067504882812,22.504019159905546,22.160312334393684,22.429109387554757,211153600
2014-09-23,22.614177703857422,22.680275934220766,22.15149513415747,22.16471410785101,253608800
2014-09-24,22.418088912963867,22.660446294752283,22.29690938159573,22.50842305106518,240687200
2014-09-25,21.563222885131836,22.188945499909554,21.530173776673017,22.144881142596116,400368000
2014-09-26,22.197763442993164,22.197763442993164,21.679999569842444,21.708641240111536,249482000
2014-09-29,22.0567569732666,22.129464696210654,21.730674921878347,21.735082367422326,199065200
2014-09-30,22.197763442993164,22.371820549123427,22.14929163103944,22.21098241681769,221056400
2014-10-01,21.851848602294922,22.184540051866616,21.746091789913073,22.162506191949248,205965200
2014-10-02,22.010486602783203,22.080990595658506,21.600681618899333,21.871680658628733,191031200
2014-10-03,21.948802947998047,22.07879404419731,21.82101389411013,21.90914433406553,173878400
2014-10-06,21.948802947998047,22.175737696243086,21.904736887546182,22.02150900608405,148204800
2014-10-07,21.757102966308594,22.058948949311237,21.75269720405871,21.906924097010677,168376800
2014-10-08,22.20878028869629,22.277080561120943,21.66016934384411,21.759316689985656,229618800
2014-10-09,22.257251739501953,22.55689415641297,22.16691927844898,22.371821788822718,309506000
2014-10-10,22.193359375,22.479781142426432,22.09861946647136,22.184546164794085,265326400
2014-10-13,21.990657806396484,22.424698721959412,21.990657806396484,22.325553053742084,214333600
2014-10-14,21.757102966308594,22.14707764188547,21.717444382271363,22.11843598489355,254754400
2014-10-15,21.49051856994629,21.845242249356026,20.970551003144973,21.58525846595537,403734400
2014-10-16,21.208505630493164,21.53018024213229,21.02122953425129,21.052074929822986,288618000
2014-10-17,21.5191650390625,21.8121980015001,21.32968520477564,21.481710152992523,272718800
2014-10-20,21.979646682739258,22.02371105890062,21.640345607262507,21.662377795343186,310069200
2014-10-21,22.576725006103516,22.697902865549104,22.312333740048803,22.697902865549104,378495600
2014-10-22,22.691286087036133,22.93805085320863,22.60535941543849,22.658236979279934,273052400
2014-10-23,23.096689224243164,23.145161033217498,22.832297997368894,22.931445337802145,284298800
2014-10-24,23.182615280151367,23.242102338035085,23.03059037085742,23.1738020714005,188215600
2014-10-27,23.15838623046875,23.239907174831078,23.068052074747126,23.101101197107432,136750800
2014-10-28,23.517507553100586,23.517507553100586,23.211255709376704,23.22227263996437,192243600
2014-10-29,23.649707794189453,23.656318962642178,23.433790024610847,23.497684538736596,210751600
2014-10-30,23.570392608642578,23.651911863659734,23.332440969296684,23.56598516294283,162619200
2014-10-31,23.795122146606445,23.80393535652264,23.62106503289437,23.797325869322474,178557200
2014-11-03,24.10357666015625,24.301869671771502,23.797324773696854,23.84359286291577,209130400
2014-11-04,23.927310943603516,24.123400192544068,23.73342541682732,24.09475852819738,166297600
2014-11-05,23.984603881835938,24.081547517744443,23.823765729619375,24.037481464627827,149743600
2014-11-06,24.05319595336914,24.073112081450738,23.854044801973224,24.031068235240337,139874000
2014-11-07,24.12179946899414,24.190395917005684,24.020010592247733,24.064266038402845,134766000
2014-11-10,24.081958770751953,24.192599027875794,24.046553078118876,24.124000920458297,108782000
2014-11-11,24.274473190307617,24.285537891976674,23.986809517513088,24.05319266281808,109769200
2014-11-12,24.617464065551758,24.657294636737856,24.20145719068117,24.203668780909364,187769600
2014-11-13,24.96487045288086,25.10427658530236,24.694907923988854,24.739165044926544,238091600
2014-11-14,25.26580810546875,25.268021383222894,24.60860473609819,25.03788945564368,176254400
2014-11-17,25.223772048950195,25.951785336864077,25.07108960154861,25.28573033928554,186986800
2014-11-18,25.551267623901367,25.599949619297092,25.201643919001864,25.212708622768805,176896000
2014-11-19,25.37424087524414,25.611011001924584,25.181727872572964,25.54462784826567,167476800
2014-11-20,25.737144470214844,25.858849468059233,25.414075016580608,25.427352999768928,173582000
2014-11-21,25.772544860839844,26.015953118107912,25.675180882637996,26.00267682589368,228717200
2014-11-24,26.250499725341797,26.28147885393154,25.80572722705941,25.85662078621289,189803200
2014-11-25,26.022594451904297,26.49834801061913,25.98940202906619,26.34787715689157,275361600
2014-11-26,26.332387924194336,26.354515643626133,26.073490061545048,26.097831059391062,163073200
2014-11-28,26.316896438598633,26.420898569427862,26.122170158223405,26.39213101684475,99257600
2014-12-01,25.46275520324707,26.38770805631444,24.621888359281545,26.290344064969418,335256000
2014-12-02,25.365392684936523,25.613227546281365,24.949385795621804,25.115346233286697,237395600
2014-12-03,25.653057098388672,25.74599453460717,25.471607094622495,25.61322652740406,172253600
2014-12-04,25.555692672729492,25.93408224656064,25.511437233823084,25.617650962493173,168178000
2014-12-05,25.447267532348633,25.68625097174233,25.367606385884066,25.666334841007735,153275600
2014-12-08,24.87194061279297,25.36982197951074,24.699342009115405,25.248116970129352,230659600
2014-12-09,25.252540588378906,25.292371160609665,24.197031268382258,24.382907834871414,240832000
2014-12-10,24.772356033325195,25.41406994359419,24.681631888872037,25.31670765299038,178261200
2014-12-11,24.699337005615234,25.181728699621257,24.637377029967293,24.840956430622807,165606800
2014-12-12,24.281116485595703,24.75465674686896,24.247924064093308,24.442650348277784,224112400
2014-12-15,23.949195861816406,24.694910271976017,23.53318732663083,24.495757429412357,268872400
2014-12-16,23.6216983795166,24.376265854733415,23.513271384251297,23.537612379467102,243162800
2014-12-17,24.210304260253906,24.305453270050986,23.637186793985563,23.703571630097002,213647200
2014-12-18,24.9272518157959,24.9272518157959,24.486904037800677,24.75465327408101,236024800
2014-12-19,24.734737396240234,25.05780676775172,24.708184813086927,24.840952793562863,353719200
2014-12-22,24.991418838500977,25.11312209387916,24.77677649516452,24.8188203280924,180670000
2014-12-23,24.90291404724121,25.07772588957793,24.885211197532936,25.05559817156092,104113600
2014-12-24,24.78563117980957,24.940526866402106,24.78563117980957,24.911761006959598,57918400
2014-12-26,25.223772048950195,25.341050482547352,24.785637459729237,24.80555190094983,134884000
2014-12-29,25.206071853637695,25.396371600584658,25.159601445865743,25.17951757608756,110395600
2014-12-30,24.898487091064453,25.208280203040292,24.80776294217987,25.14632191829245,119526000
2014-12-31,24.42495346069336,25.03347514658085,24.387336161651763,24.964878696771223,165613600
2015-01-02,24.19260025024414,24.659502293956603,23.754464067072234,24.648437592390618,212818400
2015-01-05,23.51106071472168,24.042134423807454,23.32518584507189,23.96247328303275,257142000
2015-01-06,23.513277053833008,23.77217495093279,23.152588594975892,23.5752353517813,263188400
2015-01-07,23.842979431152344,23.94255500406204,23.610634176714214,23.72127445249682,160423600
2015-01-08,24.759077072143555,24.816610479641703,24.053191678114224,24.17047177100101,237458000
2015-01-09,24.78563117980957,25.060018548160507,24.38732557394823,24.93167544313448,214798000
2015-01-12,24.174901962280273,24.9228296715174,24.075326382352763,24.916191524620462,198603200
2015-01-13,24.389541625976562,24.960445829902344,24.099664655994744,24.65729087939062,268367600
2015-01-14,24.296611785888672,24.449294259620693,24.008946316023966,24.128438048664517,195826400
2015-01-15,23.637187957763672,24.35413645717828,23.60178394813456,24.34086016459694,240056000
2015-01-16,23.453527450561523,23.80536443937961,23.278715595370205,23.683659448981608,314053200
2015-01-20,24.0576229095459,24.11294304990514,23.56637979303794,23.862894935009866,199599600
2015-01-21,24.241281509399414,24.575413877251222,23.958041027221938,24.108511847532693,194303600
2015-01-22,24.87194061279297,24.887430187783597,24.278908517350764,24.398400247951475,215185600
2015-01-23,25.000280380249023,25.17066568204172,24.67942253004134,24.849809520070863,185859200
2015-01-26,25.026830673217773,25.30564464790185,24.960447519022203,25.168450094718995,222460000
2015-01-27,24.150562286376953,24.8896402990191,24.1262212875984,24.876362316261897,382274800
2015-01-28,25.51585578918457,26.137655187863214,25.51585578918457,26.029226519367846,585908400
2015-01-29,26.310258865356445,26.374430430207553,25.571180918654623,25.73935461660109,337745600
2015-01-30,25.925228118896484,26.553664023772246,25.856630005500925,26.199615507769245,334982000
2015-02-02,26.250499725341797,26.369991373431898,25.686235578969313,26.122158344713963,250956400
2015-02-03,26.254940032958984,26.352302335998324,26.02480803700248,26.221747609729693,207662800
2015-02-04,26.45630645751953,26.666524028239085,26.17970572360188,26.221749575393172,280598800
2015-02-05,26.6451358795166,26.70956070561401,26.49184916587451,26.662906901105913,168984800
2015-02-06,26.42075538635254,26.713998377671132,26.314120800918854,26.662902250403082,174826400
2015-02-09,26.59625816345215,26.622915539684453,26.309679504659737,26.336338575791345,155559200
2015-02-10,27.10721206665039,27.13609315192371,26.694007464418103,26.696227782593457,248034000
2015-02-11,27.742568969726562,27.75145532608688,27.213843478031368,27.273824264839558,294247200
2015-02-12,28.09358024597168,28.320178159043575,27.89586342284208,28.004718352510146,297898000
2015-02-13,28.2313175201416,28.27574762139696,27.913637380956622,28.27574762139696,217088800
2015-02-17,28.397926330566406,28.63118854509799,28.195765518652458,28.32239314213835,252609600
2015-02-18,28.59564208984375,28.608970777658705,28.313505768499276,28.3534935268434,179566800
2015-02-19,28.535663604736328,28.664513254672688,28.50900622536984,28.54232794957795,149449600
2015-02-20,28.7689208984375,28.7689208984375,28.44679852386642,28.573424443890232,195793600
2015-02-23,29.546470642089844,29.546470642089844,28.804477380870498,28.884452925719273,283896400
2015-02-24,29.362075805664062,29.679757593961313,29.139921941606865,29.533135230131812,276912400
2015-02-25,28.611194610595703,29.235449814940566,28.469016273438623,29.22656176210634,298846800
2015-02-26,28.973312377929688,29.073280958926343,28.12690652779856,28.611200421862183,365150000
2015-02-27,28.53788948059082,29.00663431225127,28.489015354840497,28.880004971043817,248059200
2015-03-02,28.677839279174805,28.94220289932046,28.502339231657224,28.713384708226034,192386800
2015-03-03,28.737817764282227,28.773363188382582,28.45568146890777,28.648957593829557,151265200
2015-03-04,28.555648803710938,28.782246635545594,28.506778084881965,28.680057782814917,126665200
2015-03-05,28.08246612548828,28.60230526787316,27.93806579874831,28.564539524004008,226068400
2015-03-06,28.12468147277832,28.740046987832674,28.049149965508676,28.52455744842278,291368400
2015-03-09,28.244638442993164,28.78447402467503,27.782558059471576,28.426804519875816,354114000
2015-03-10,27.660383224487305,28.262420104484363,27.50265415510651,28.082475983552712,275426400
2015-03-11,27.156089782714844,27.718138827229005,27.127210388514765,27.713696495390376,275756000
2015-03-12,27.647043228149414,27.74701346773055,27.020569500724587,27.17163417162344,193450800
2015-03-13,27.45599365234375,27.858093275490027,27.231619482991277,27.635939424321684,207309200
2015-03-16,27.75812530517578,27.75812530517578,27.296046544920685,27.520420732700014,143497200
2015-03-17,28.222431182861328,28.284634002627094,27.91363740266719,27.969175876729444,204092400
2015-03-18,28.54010581970215,28.69339252092788,28.073583066505737,28.213539383994842,261083600
2015-03-19,28.324623107910156,28.713392444685393,28.302408056217246,28.60231549132104,183238000
2015-03-20,27.969173431396484,28.524556428562374,27.804780037116988,28.491234702958103,274780400
2015-03-23,28.260190963745117,28.402369291693496,28.106904265372904,28.240197930861452,150838800
2015-03-24,28.144678115844727,28.444583846778304,28.11579702412687,28.264641425158008,131369200
2015-03-25,27.409343719482422,28.17355357044147,27.409343719482422,28.11135075836797,206620800
2015-03-26,27.600393295288086,27.742571620841588,27.236061124194826,27.271606553032868,190291600
2015-03-27,27.380464553833008,27.702586988271232,27.304933051374206,27.673707595254548,158184800
2015-03-30,28.073585510253906,28.080249855252642,27.54708022165996,27.55818859325754,188398800
2015-03-31,27.642606735229492,28.100243175381227,27.62705603177481,28.01138128639751,168362400
2015-04-01,27.602617263793945,27.795891733269624,27.34713998434433,27.72924489692644,162485600
2015-04-02,27.840322494506836,27.893638947918962,27.58928923541274,27.77589766980492,128880400
2015-04-06,28.29129981994629,28.32684525874695,27.620395764132066,27.651497175632738,148776000
2015-04-07,27.993610382080078,28.462353501011048,27.986946036985735,28.35572058970243,140049200
2015-04-08,27.90252685546875,28.08025063657794,27.762570521902486,27.958065325202924,149316800
2015-04-09,28.115793228149414,28.12023725469051,27.693702231319484,27.958064183930947,129936000
2015-04-10,28.235761642456055,28.260198708165728,27.826999261312125,27.980284306791184,160752000
2015-04-13,28.180212020874023,28.562318561327945,28.12689557809171,28.51788508502756,145460400
2015-04-14,28.058034896850586,28.27796675701111,27.971395021790396,28.213541930317717,102098400
2015-04-15,28.164661407470703,28.242414906537324,27.993603709524145,28.08246557769992,115881600
2015-04-16,28.029151916503906,28.23575507267787,28.015823227363466,28.053588976527664,113476000
