Date,Close,High,Low,Open,Volume
2014-03-14,44.732749938964844,44.80663327092771,44.356620339431316,44.39020041117168,4648300
2014-03-17,45.19620132446289,45.19620132446289,44.76633743876618,44.82678464563834,4663900
2014-03-18,45.740238189697266,45.753674316094866,45.23649106178346,45.28350725541352,5658600
2014-03-19,45.33726119995117,45.948477106943244,45.02157870947245,45.92832290859487,4322600
2014-03-20,45.60591125488281,45.67307651900511,45.07529695686863,45.27679787361671,3968600
2014-03-21,45.323814392089844,45.99547728683439,45.31709632831566,45.98204115928602,9094200
2014-03-24,45.37755584716797,45.72010545130171,45.27681048511328,45.458157261194316,5339900
2014-03-25,45.93502426147461,45.988758522086634,45.458144228400464,45.63277801319897,5986600
2014-03-26,46.07608413696289,46.47236800055552,46.0022007916216,46.14996748230419,5732100
2014-03-27,46.5395393371582,46.75447133583585,46.08280819942032,46.08280819942032,6049900
2014-03-28,47.25149154663086,47.28507674675434,46.45892899290819,46.633562809662564,5763100
2014-03-31,47.25149154663086,47.68135546142464,47.10372486509886,47.5268758393736,5020800
2014-04-01,47.2246208190918,47.466419893317706,47.103721281978835,47.33208935180628,4957700
2014-04-02,47.61417007446289,47.688053384022325,47.18430634123336,47.224604464854906,5672800
2014-04-03,47.15073013305664,47.634328206114596,47.13729913075209,47.634328206114596,5161000
2014-04-04,47.1641731262207,47.68806940684555,47.04327359035484,47.57388793530047,5520200
2014-04-07,46.667144775390625,47.17760493609059,46.56639430638504,47.17760493609059,5528800
2014-04-08,47.06342315673828,47.17089168948094,46.65370834332485,47.023125019150626,5751200
2014-04-09,48.05077362060547,48.06420462643241,47.06342814990267,47.09029528593879,7536400
2014-04-10,46.82162857055664,47.573892998718826,46.82162857055664,47.50672772150735,7581100
2014-04-11,47.600765228271484,47.9298787088939,47.00298548567082,47.20448133886746,8390800
2014-04-14,48.030609130859375,48.111205388712435,47.4126754491626,48.111205388712435,6240700
2014-04-15,48.9911003112793,49.0448294561474,47.882855348811226,48.00375489243287,7615000
2014-04-16,49.5552864074707,49.61573873127686,49.15900776844566,49.2866202309145,7284800
2014-04-17,50.22023391723633,50.300835311841574,49.40080946513254,49.414240468709394,7229700
2014-04-21,50.106056213378906,50.341137226483646,49.83739000223846,50.19337567851907,6328900
2014-04-22,49.81724548339844,50.16651312709711,49.66276585684044,50.16651312709711,5086300
2014-04-23,49.716487884521484,50.06575547820119,49.66947168433939,49.810525409267164,5285700
2014-04-24,50.032169342041016,50.13291980464759,49.66947075128616,49.98515314274213,5250300
2014-04-25,49.971710205078125,50.03887545598194,49.803794515628525,49.99857733031568,4658500
2014-04-28,50.13964080810547,50.26054034544485,49.756793127261034,50.07918847724493,5190800
2014-04-29,50.159786224365234,50.60308107940838,50.153068160451774,50.368000086250554,5293400
2014-04-30,49.9112663269043,50.394864414145175,49.81723393487202,50.394864414145175,6853600
2014-05-01,50.39485168457031,50.59635254481589,49.736625106610255,50.38142068526449,5895900
2014-05-02,51.39564514160156,51.617295138321765,50.287405406763526,50.29411834650791,9359500
2014-05-05,51.6441764831543,51.91956081990546,51.194163426123886,51.31506299175415,5842700
2014-05-06,51.77176284790039,51.919529463804935,51.47622961609131,51.85235909339029,5020100
2014-05-07,52.46357727050781,52.53746058219502,51.946394088697396,52.13446396123395,7189300
2014-05-08,51.724761962890625,52.436723005334386,51.56355917546911,52.335972544291266,6709900
2014-05-09,52.14789962768555,52.15461769054372,51.65758865102907,51.78520109905144,5609600
2014-05-12,52.66508483886719,52.671797777597625,52.24865204044797,52.463583940578374,4979100
2014-05-13,52.819580078125,52.94047962806282,52.5509138422207,52.69196246308445,5229000
2014-05-14,52.745697021484375,52.92033084442754,52.624797470890215,52.88674564311384,4463000
2014-05-15,52.46357727050781,52.84642482907784,52.06729358742372,52.69865820570344,7914100
2014-05-16,52.429996490478516,52.55089599936675,52.020281772822834,52.46358168020655,5868000
2014-05-19,52.678524017333984,52.772556417962704,52.34941061513344,52.3964268154478,3341700
2014-05-20,52.75239944458008,52.846431831117414,52.4635842218209,52.72553231637216,4353500
2014-05-21,53.213172912597656,53.30126628348928,52.88114258715665,53.01666369188394,4484300
2014-05-22,53.16572952270508,53.36223870465987,52.948892696030434,53.12507423326538,3508900
2014-05-23,53.14542007446289,53.37580701990045,53.05733186058374,53.2131806366622,3566300
2014-05-27,53.55875015258789,53.56552775771384,53.165731772050414,53.165731772050414,4175600
2014-05-28,53.91791534423828,54.57520381856613,53.87726003070899,54.08054176815625,6549900
2014-05-29,53.90434646606445,54.10085052601232,53.46389510075589,53.863685996938166,4065600
2014-05-30,54.16860580444336,54.28379924352069,53.67394402223188,53.816242712232935,5991400
2014-06-02,53.856929779052734,54.581978797595944,53.56555464992973,54.351586635828646,5071900
2014-06-03,54.08731460571289,54.12119747719887,53.72140130682579,53.850150014712085,4551700
2014-06-04,54.07375717163086,54.20250069212832,53.924680829139405,54.019546652579486,3585400
2014-06-05,54.24317169189453,54.249944130740374,53.87048076334734,54.08054010318268,4144600
2014-06-06,54.778480529785156,55.00887268151327,54.35836187572853,54.45322771179295,5409500
2014-06-09,54.7852668762207,54.97499857861158,54.480341664492656,54.595535173829816,3213400
2014-06-10,55.31378173828125,55.334114557060516,54.58873296245201,54.771692142873675,6663400
2014-06-11,55.53061294555664,55.632256349888735,55.19858264988353,55.22568790235864,4538300
2014-06-12,56.14726257324219,56.4047547939471,55.652600615009256,55.66615583019363,6279100
2014-06-13,56.296329498291016,56.30310193494976,55.598385957316516,56.10659787586676,4374900
2014-06-16,56.70969772338867,56.80456357160011,56.18793038842473,56.370889645547514,4753500
2014-06-17,56.75033187866211,56.77065952858512,55.99817781271621,56.36409102072765,4859500
2014-06-18,57.08238220214844,57.1230426860245,56.36411074788222,56.62838062897266,4511900
2014-06-19,57.44149398803711,57.44149398803711,57.014597858772625,57.10268605915455,4083800
2014-06-20,57.841312408447266,57.909072986477355,57.44829381815174,57.671908378471684,7426200
2014-06-23,58.34273910522461,58.56635363570869,57.91584286777322,57.99715348264014,5943500
2014-06-24,57.46184158325195,58.288528799684826,57.45506397538774,58.288528799684826,8087800
2014-06-25,58.01748275756836,58.092020929837325,57.36019442199645,57.36019442199645,4980600
2014-06-26,58.24787902832031,58.25465663682871,57.29921545936515,57.997159211514855,4587900
2014-06-27,58.27497482299805,58.31563012784098,57.86840626516963,58.105570826419566,4511900
2014-06-30,58.092002868652344,58.22752395620713,57.74641737465011,58.146208201795396,4045900
2014-07-01,58.34950637817383,58.539238005657985,58.031026073554365,58.4443721919159,3537900
2014-07-02,58.18009948730469,58.26141525349687,57.807408687839064,58.146216625608226,3513600
2014-07-03,58.546024322509766,58.546024322509766,57.96327414008142,58.09202283637136,2669800
2014-07-07,58.34273910522461,58.41727728205264,57.7193335988448,58.16655749001291,3925600
2014-07-08,58.302085876464844,58.71543208277567,58.092026554169266,58.26143056758189,4988900
2014-07-09,58.13948059082031,58.471511130178065,58.07849243554116,58.322434717053575,5722700
2014-07-10,58.05135726928711,58.22753886405413,56.09304758489029,57.53637286889032,8248600
2014-07-11,57.414398193359375,58.01069833162282,57.21788895954777,57.94971021157138,4875800
2014-07-14,58.16655349731445,58.20721397175691,57.54314803372676,57.68544676977614,4671900
2014-07-15,57.40084457397461,58.139448622934154,57.13657477594485,58.024249986260244,6041900
2014-07-16,58.74251174926758,58.78994464556304,57.71253290142611,57.74641575726485,6313600
2014-07-17,57.867820739746094,59.04321896781754,57.79948472470319,58.78353481146925,5087400
2014-07-18,57.92250061035156,58.23001533253528,57.75848789239599,58.018172088973365,4689200
2014-07-21,57.76531219482422,58.20266893304049,57.62864016927047,58.00449084639506,4718900
2014-07-22,58.78352737426758,58.84503342961717,57.990820315395226,58.038656041243534,4426100
2014-07-23,59.28922653198242,59.36439770470265,58.55802029946098,58.85186982544828,4104700
2014-07-24,58.94071578979492,59.514744606213235,58.93388062377926,59.23456536401974,5033400
2014-07-25,58.715179443359375,59.20720693141746,58.61950801109275,58.87919208184676,3047300
2014-07-28,58.216346740722656,58.84504648094144,58.14117555290255,58.769875293121345,4804400
2014-07-29,57.888309478759766,58.38717219512652,57.88147431450742,58.09332269670834,4054300
2014-07-30,57.83363723754883,58.69468543358131,57.478286910290834,58.257328778324116,5531800
2014-07-31,56.37808609008789,57.785828147103274,56.289249770758516,57.55348459791646,7106000
2014-08-01,55.14799499511719,55.98854296955709,54.55346602135273,55.97487785414881,9530200
2014-08-04,56.02272415161133,56.14573106831226,54.87466133363725,55.189011184383205,5609600
2014-08-05,54.49196243286133,55.75619682028738,54.245948634759664,55.653695415831,6406400
2014-08-06,55.08647918701172,55.69467832462624,54.327937752242775,54.43044433791184,5412400
2014-08-07,54.38947296142578,55.339363056375284,54.10245851105792,55.23685640589967,4055500
2014-08-08,55.5784912109375,55.64682717786138,54.45776466954555,54.45776466954555,4104900
2014-08-11,55.21634292602539,55.95437916296448,55.18900747818267,55.851877750683755,3583300
2014-08-12,54.9566650390625,55.1890137653431,54.73115147894713,55.02500105960238,4046400
2014-08-13,55.27782440185547,55.64000983486611,55.161652699512764,55.48283758197933,3837600
2014-08-14,54.785797119140625,55.49650287519829,54.635454815053194,55.43500204918166,4557800
2014-08-15,55.09334182739258,55.27784960265853,54.5398080741865,54.84732798456857,5433200
2014-08-18,54.218624114990234,55.318851263297624,53.924779744729676,55.318851263297624,8478100
2014-08-19,54.60813903808594,54.792646778652816,54.25961862401167,54.43046124863784,5417300
2014-08-20,55.011322021484375,55.07965802473323,54.51245929173235,54.79947884730208,4301800
2014-08-21,55.339359283447266,55.400860141316734,54.943003042606925,55.059174805496674,3122100
2014-08-22,54.833656311035156,55.291518582354534,54.58081252199287,55.13434104795463,3645600
2014-08-25,55.21634292602539,55.34617978614883,54.881487600229775,54.89515793100292,3531700
2014-08-26,55.03865432739258,55.35300409537633,55.031819163346555,55.1684963757542,3335600
2014-08-27,55.373497009277344,55.67418162288132,55.08648272194729,55.27099041703036,3146400
2014-08-28,55.120662689208984,55.353006138323394,55.03865635873774,55.277834972150444,2987000
2014-08-29,55.50334167480469,55.51017683826608,55.12065594020065,55.264163090677165,3409200
2014-09-02,54.81998062133789,55.42134476550539,54.51246077778058,55.394009320720095,5578000
2014-09-03,55.28468704223633,55.60587208433709,55.216351019464845,55.339357945935255,5902700
2014-09-04,54.567138671875,55.51702334185843,54.293789402636506,55.448687327974724,5772500
2014-09-05,54.90884017944336,55.00451166989027,54.30747578039065,54.51931905013662,3596500
2014-09-08,54.006771087646484,54.70381193418703,53.75392733329827,54.62864076027181,6122800
2014-09-09,53.958927154541016,54.49879040615221,53.60357683400962,54.30744752481204,6466800
2014-09-10,53.97944259643555,53.99311292820149,53.104729056757705,53.82227027705491,6569200
2014-09-11,54.24595260620117,54.29378833635068,53.31656823726484,53.46008064141692,4310300
2014-09-12,53.61042785644531,54.13662620066139,53.37808432740774,54.129791034011895,3950800
2014-09-15,54.25962829589844,54.40997066656079,53.27557293425687,53.46691587375294,3919800
2014-09-16,55.18217086791992,55.54435641837131,54.20495079137024,54.3279576965899,6172500
2014-09-17,55.10700988769531,55.4145246007894,54.92250210257974,55.353023743652344,4242500
2014-09-18,54.64912796020508,55.26416232060725,54.430449655806754,55.24365683050882,4424100
2014-09-19,55.05232620239258,55.35301089291194,54.88148357617989,54.98399019464814,8054300
2014-09-22,54.450958251953125,54.89515009198552,54.266450522491915,54.89515009198552,5235600
2014-09-23,53.924774169921875,54.5603037947325,53.8906035559476,54.355295751997886,4344800
2014-09-24,53.794925689697266,54.0409394826571,53.022713700911034,53.883761976270456,6278900
2014-09-25,53.009063720703125,53.78127071627244,53.009063720703125,53.78127071627244,4911400
2014-09-26,53.384910583496094,53.624089239261465,52.70154001633579,53.02955496889868,5253100
2014-09-29,53.19354248046875,53.26871363173928,52.46917161953639,52.96119907741562,5887100
2014-09-30,52.29151153564453,53.05688841897133,51.88149025353153,52.838210054264174,8400600
2014-10-01,51.2527961730957,52.29151721484066,50.96578176581533,52.12067456093034,8719600
2014-10-02,51.04093933105469,51.3416187763859,50.13889056765576,50.95893300212655,7414200
2014-10-03,51.09559631347656,51.368945483045884,50.644574615333674,51.21860317909767,5562700
2014-10-06,51.2254638671875,51.75849214591381,50.788107063427226,51.43047714994579,6384900
2014-10-07,50.50791549682617,51.48513029388709,50.49424516733124,50.993107919834436,7293900
2014-10-08,50.93160629272461,50.999942305031425,49.65370670010624,50.350742367561395,11995700
2014-10-09,49.30290222167969,50.772877623820015,49.275296382379224,50.690060105918626,10351000
2014-10-10,48.557579040527344,49.62038056880365,48.247022443132266,49.275315342685786,10320600
2014-10-13,46.97716522216797,48.73699944012768,46.92885631598314,48.39193432015722,8606300
2014-10-14,45.68660354614258,47.35672213503859,45.48647048110707,47.11517242465793,13016100
2014-10-15,45.72111892700195,45.790130883648125,43.86466991379088,44.023399520187006,16072300
2014-10-16,46.19041061401367,46.49406956137739,44.782544492520685,44.830853391849,12799200
2014-10-17,46.98406219482422,48.322911114531756,46.58378544143913,46.88054161856597,11005600
2014-10-20,47.50165557861328,47.59137059523035,46.46646043881347,47.05306996497841,6742800
2014-10-21,48.716270446777344,48.88880293358181,48.06755187677864,48.35740519094446,9000900
2014-10-22,47.92263412475586,49.309791785430576,47.881222739841576,48.999235357583906,9845000
2014-10-23,48.30912399291992,48.94404264458905,48.10208278398246,48.854327595530364,7660700
2014-10-24,48.3574104309082,48.4885368199759,47.6948862416214,48.302198765482416,5421600
2014-10-27,47.50165557861328,47.73629728296935,47.108281636100344,47.63277671593442,7491000
2014-10-28,48.4609375,48.502343621996864,47.40503926688061,47.674189590410066,5758400
2014-10-29,48.82670593261719,49.79288915253669,48.45403503642217,49.62725939820833,7751900
2014-10-30,49.240779876708984,49.62725629971196,47.791507769953064,47.874325274583974,7172900
2014-10-31,49.792884826660156,49.8549940046593,48.35741303979124,49.40640841310344,9434100
2014-11-03,48.695587158203125,50.08275038949017,48.63347796507237,49.86881170389432,9544400
2014-11-04,47.46024703979492,48.19868607320707,47.073775849306344,47.75700320828439,10962400
2014-11-05,48.22629928588867,48.48164937024193,47.60518628197816,48.27460819208784,7883400
2014-11-06,49.2200813293457,49.240784391082826,47.95714191063031,48.11587415940675,7761100
2014-11-07,49.79978942871094,49.90330472917421,49.27528909017338,49.30289492538848,7367200
2014-11-10,49.41331100463867,50.531323591945636,49.3166932179266,50.25527051622206,7301800
2014-11-11,49.51685333251953,49.65487729841583,49.04756447708458,49.358121032989665,5921800
2014-11-12,49.137264251708984,49.60655296124298,49.061349514484725,49.24768760231706,5751500
2014-11-13,48.55065155029297,48.999237168979434,47.991647853393964,48.847407704321725,7521100
2014-11-14,49.282196044921875,49.31669939291096,48.647272311675984,48.70248398678869,5272700
2014-11-17,49.28910446166992,49.53064901214123,48.73010060696828,49.019954067533845,5100600
2014-11-18,49.46164321899414,49.79290811910762,49.04756604281002,49.365025386727076,5305700
2014-11-19,49.77909851074219,50.02064833702393,49.22009463166207,49.93783080241791,6372600
2014-11-20,50.524436950683594,50.55204279359856,49.779094987807945,49.779094987807945,5726300
2014-11-21,50.82117462158203,51.53891047944042,50.50371544190367,51.393983806018184,8938200
2014-11-24,50.60724639892578,50.924705643844675,50.14486045080099,50.76597338874757,6118600
2014-11-25,49.50304412841797,51.007528253005,49.39262076336255,51.000625476370075,8907100
2014-11-26,48.88192367553711,49.51684220036343,48.688688060613934,49.51684220036343,7391200
2014-11-28,45.596900939941406,47.025470206879106,45.30704752700343,46.72181124173906,11779100
2014-12-01,46.77013397216797,46.85985429218216,45.134528326087654,45.50029658845537,14028700
2014-12-02,47.763912200927734,48.01926227946589,46.40435481635763,46.46646927449968,11685600
2014-12-03,48.86124038696289,49.15109392665722,47.81223910243427,48.074492056205294,11904000
2014-12-04,47.832908630371094,48.60585612611632,47.398128625731054,48.41952334277747,10649700
2014-12-05,46.82533645629883,47.874337385903004,46.563088856535764,47.874337385903004,9822100
2014-12-08,44.87916564941406,46.328438002985166,44.77564506731423,46.22492268616085,10164200
2014-12-09,44.83085250854492,45.721121006004275,43.73354549909532,44.40987270900348,12127800
2014-12-10,43.85087203979492,44.27185186861621,43.36088024638949,44.10621946792149,9843100
2014-12-11,43.8991813659668,45.169018375473605,43.68524006146716,43.68524006146716,8175100
2014-12-12,43.0986328125,44.02340741361341,43.002015002816755,43.26426259120331,8678400
2014-12-15,42.57412338256836,43.82325976617247,42.4429996160568,43.67143030721581,9823200
2014-12-16,43.63003158569336,44.84466219802996,41.98752099140621,42.40159805359865,12951500
2014-12-17,46.19731140136719,46.70110343478261,44.17522996175583,44.264944980854146,15364100
2014-12-18,48.1365852355957,48.198694431147864,46.00408527722222,47.77081704327476,15948500
2014-12-19,48.985443115234375,48.99924340228845,47.36363295941711,48.05376314818174,17823400
2014-12-22,47.97785949707031,48.61968093160006,47.26702608076594,48.36433607250628,9510100
2014-12-23,49.03374481201172,49.25458622935131,48.17108220282977,48.52994753152859,8170900
2014-12-24,48.39883041381836,48.743895523680884,47.57757903273305,48.68178633123798,3849000
2014-12-26,48.22629928588867,48.85432033175376,47.97785197821411,48.68869054839602,3340100
2014-12-29,48.38502502441406,48.77839899756885,47.99855382700591,48.61966674704754,5241500
2014-12-30,48.26078796386719,48.44712073499716,47.8052996662348,48.03994658887765,4537900
2014-12-31,47.66037368774414,48.136565048379154,47.41192647917576,47.853609235458705,5923600
2015-01-02,47.56377029418945,47.95024677173862,47.08758405485935,47.27391688498411,5701800
2015-01-05,45.30014419555664,46.91505154049652,45.155217490864345,46.72871344498115,10938900
2015-01-06,43.42988967895508,45.96266601498432,43.39538369867475,45.05859722150701,18054700
2015-01-07,43.71975326538086,44.32707129656613,43.37468811685335,44.17524178876981,12350500
2015-01-08,44.810157775878906,45.19662903472307,44.09932445395797,44.75494609167946,10348300
2015-01-09,44.80324935913086,45.093102766776774,44.17523364256471,44.81705491108086,7984100
2015-01-12,43.52650833129883,44.35466240483505,43.20904909426744,44.27185015664654,8317100
2015-01-13,43.09171676635742,44.05099968921727,42.449895648089196,43.609314272532636,10240900
2015-01-14,43.21595001220703,43.326370732834064,41.99441930941186,42.663846409071894,10005400
2015-01-15,42.38089370727539,44.078613296561855,42.36019064458384,43.899180610413865,9994000
2015-01-16,43.53340530395508,43.80945574745636,42.429195632038194,42.61553106353611,10031400
2015-01-20,43.60932540893555,43.671437230843395,42.622439034531844,43.347077834335956,6890500
2015-01-21,44.54099655151367,44.70662629850609,43.63692518766906,44.09241094085426,7979700
2015-01-22,45.06549835205078,45.25873394067668,44.16832710168779,44.927469170693065,8759500
2015-01-23,44.616912841796875,45.348449076414965,44.61001006639249,45.10000181460601,6392900
2015-01-26,45.424354553222656,45.54857815881219,44.0924034964525,44.78253346855572,5861100
2015-01-27,45.231143951416016,45.65212388781889,44.8998790653717,45.058611363227186,5939900
2015-01-28,43.1883544921875,45.16902504004983,43.13314280572987,45.03790386630824,8679300
2015-01-29,43.353973388671875,43.87847374762658,41.849489535169496,43.60242065000437,11360100
2015-01-30,43.46439743041992,44.03720673043816,42.201460598759624,42.946799807210134,10524300
2015-02-02,45.38985824584961,45.39676102171746,43.761153281840755,44.492692198213156,10075800
2015-02-03,46.74940872192383,46.90123817734625,45.90055169791589,46.19040505902716,15631700
2015-02-04,45.45886993408203,46.004073325144994,45.02408461707222,45.976467490313055,12243300
2015-02-05,46.6320915222168,46.64589180775507,45.7487258200697,46.25251785397785,8707900
2015-02-06,46.57688522338867,47.19110067356865,46.362946548575,47.094482867828575,7653100
2015-02-09,46.82533645629883,47.349836921100916,46.680409735486926,46.90815398188104,8070600
2015-02-10,46.92195510864258,47.00477263570469,45.8936624910159,46.832240069948995,7876600
2015-02-11,46.846038818359375,47.253218398099776,46.10070216040853,46.397458374363104,8365400
2015-02-12,47.4669303894043,48.03201118323161,47.17392592760608,47.6064548028753,8642800
2015-02-13,48.750572204589844,48.911030070935006,47.927365388048415,48.01806104740164,8419200
2015-02-17,48.46455383300781,48.81337025003246,47.801799447151296,48.24131153901268,7652700
2015-02-18,47.250675201416016,48.17852284540963,47.16695734343594,47.459961862591825,8932600
2015-02-19,47.03439712524414,47.33437941042506,45.63913167277757,46.08561619176565,9022600
2015-02-20,47.00648880004883,47.03439474638859,46.27397766806123,46.87394220807871,8781600
2015-02-23,46.68559646606445,47.11813081792898,46.39956971980409,46.51816604575309,6072800
2015-02-24,46.80416488647461,47.07624647572132,46.57395019174881,47.06926865996783,4867500
2015-02-25,47.11115646362305,47.32742099420569,46.71350585955827,47.06930018609543,6151800
2015-02-26,45.939109802246094,46.664648410597366,45.757723819529566,46.664648410597366,7837000
2015-02-27,45.48564529418945,46.11351572496346,45.436811223046725,46.04375352654736,6963500
2015-03-02,44.927547454833984,45.59727421573959,44.52989702421769,45.4856504276644,8059200
2015-03-03,45.19264221191406,45.53448072008359,44.836848070137364,44.899637776340185,5424700
2015-03-04,44.82290267944336,45.19962499047048,44.41827442065327,45.19962499047048,5487100
2015-03-05,44.18108367919922,44.704308245776616,44.18108367919922,44.655474165796676,5987600
2015-03-06,43.80435562133789,44.42524826663953,43.7206377855333,43.95085784210981,6732800
2015-03-09,43.2322998046875,44.18805587034265,43.2322998046875,43.79040543933074,6492800
2015-03-10,42.46490478515625,43.05789421993886,42.33933067714382,42.54862263133636,8922400
2015-03-11,42.7648811340332,43.162531533690235,42.4230426240685,42.520710769772705,6341200
2015-03-12,42.80674743652344,43.19044492995469,42.77884148686281,42.96022749839907,5520900
2015-03-13,43.0020751953125,43.113696310461464,42.255608488768054,42.388157731364544,8255800
2015-03-16,43.532291412353516,43.574147680636614,42.437008037976526,42.70210660796333,6318000
2015-03-17,43.260215759277344,43.595081899386784,42.820708940243144,43.260215759277344,6488900
2015-03-18,44.39735794067383,44.86477071269688,42.911399098089184,42.93232989503264,9536300
2015-03-19,43.78343200683594,44.167132164009594,43.567167548710266,43.79738498175661,7907100
2015-03-20,44.53688430786133,44.73222332892668,43.950872567181904,44.055518566368995,10059900
2015-03-23,44.11132049560547,44.77407217089371,44.09736752061165,44.648498057207185,7428600
2015-03-24,43.636924743652344,44.38339151788551,43.62297177033632,44.264795236585634,6377400
2015-03-25,43.98574447631836,44.299679746934004,43.71366812887071,44.10434342799883,7662300
2015-03-26,44.118289947509766,44.74615773562095,43.895045051200775,44.613608490201976,6889900
2015-03-27,43.90203094482422,44.01365208288539,43.57414268746922,43.92295907656761,5199100
2015-03-30,44.64849853515625,44.75314451810118,44.22991992589232,44.28572916520716,6027400
2015-03-31,43.43461227416992,44.27874989371576,43.420661961580954,44.125269842660586,9169700
2015-04-01,43.96480941772461,44.292697611063474,43.69970826861537,43.74854234065426,8939300
2015-04-02,44.07643127441406,44.236886465416895,43.65087492984866,43.74854307556714,5908200
2015-04-06,45.61820983886719,45.96004843159814,44.22992201235427,44.243872326897645,10170000
2015-04-07,45.89726638793945,46.07167460252084,45.39496987834245,45.527521824629524,7177200
2015-04-08,45.21358108520508,46.20422372867462,45.20660858925915,46.092599923347805,8571600
2015-04-09,46.74137878417969,47.06228910429479,45.2484456189637,45.36006405432326,10984100
2015-04-10,46.41349792480469,47.02044022773503,46.315829782611004,46.9925342838919,6015900
2015-04-13,46.280948638916016,47.03439319773684,46.27397614444693,46.671626552294335,5737100
2015-04-14,47.69016647338867,47.822718374794626,46.55999970946174,46.615811596634195,8917600
2015-04-15,48.41572189331055,48.597107928506915,47.787851250335706,48.07388327978061,7773700
2015-04-16,48.143646240234375,48.63896494325752,47.58553781069246,48.129690602111786,8395000
