Date,Close,High,Low,Open,Volume
2014-04-25,110.58222961425781,111.73394559825576,110.33296962209373,111.59642374842768,2978500
2014-04-28,109.18984985351562,110.76271501938524,108.1240817522252,110.18685703023178,4354600
2014-04-29,110.33297729492188,110.50488617656467,108.75151525633646,109.32737328838203,3344100
2014-04-30,110.89163970947266,111.30419211621373,109.84305862645215,110.05793158420545,2773000
2014-05-01,110.41033172607422,111.39015193625812,110.24702617190938,110.65098840122079,2804100
2014-05-02,111.6823501586914,112.0777089842325,110.53922465910146,110.61657576216793,3762900
2014-05-05,113.41854095458984,113.77952592808008,110.83146230570418,110.87443951762525,4026500
2014-05-06,112.44734191894531,113.38418506793083,112.33560376023438,113.23807299912819,4032000
2014-05-07,112.66341400146484,113.31164995500977,111.66944429299275,113.02642455284268,2900600
2014-05-08,112.85353088378906,113.45854829043476,112.50779723114128,112.50779723114128,2988700
2014-05-09,113.31166076660156,113.51044945190563,112.2571957931522,112.58562640617731,2543800
2014-05-12,114.60812377929688,114.94520595324327,113.77837594198566,113.93395943140409,3288500
2014-05-13,115.3427734375,115.6712171850138,114.83283102096577,114.96247292740892,3132200
2014-05-14,114.94519805908203,115.79222263496132,114.68590105345551,115.64529074239812,2883900
2014-05-15,113.40670013427734,114.83281364290667,112.84488785179356,114.69452017136685,3596800
2014-05-16,113.06096649169922,113.83885737806678,112.38680230321548,113.4931236991063,2963300
2014-05-19,113.5277328491211,114.15004044285358,112.66341821209207,112.72391337871883,2103100
2014-05-20,111.99788665771484,113.74380583010492,111.55709096265737,113.17335503292885,2995800
2014-05-21,113.19063568115234,113.59685137344765,112.39545471458462,112.73253685085862,2476100
2014-05-22,113.95124816894531,114.50440905565297,113.45859564235053,113.79567785161933,2370700
2014-05-23,114.44389343261719,114.59082532441113,114.0290129504294,114.08952129972934,1956200
2014-05-27,115.96508026123047,115.99966022833428,114.84146872143518,115.03161897532638,3085500
2014-05-28,116.10337829589844,116.81210938853964,115.96508479885837,115.96508479885837,2609400
2014-05-29,116.80345153808594,116.85530829374126,116.1897824899177,116.43180266362846,2234100
2014-05-30,116.89855194091797,117.06277382827936,115.85272545152895,116.39724788048636,2760300
2014-06-02,117.4603500366211,117.57271515602837,116.48368349698428,117.11462946852929,2629900
2014-06-03,117.44307708740234,118.00487632605406,117.21834684122588,117.37393033383995,2468800
2014-06-04,116.96769714355469,117.157847411834,116.32809958767024,117.14919582520679,2601900
2014-06-05,118.25550842285156,118.73952240079365,117.24424891874686,117.24424891874686,3489900
2014-06-06,119.49148559570312,119.49148559570312,118.51480594161514,118.74817456102595,2710900
2014-06-09,119.24085998535156,119.61250897021932,118.8432694265578,119.49150544161175,2585000
2014-06-10,118.62716674804688,119.05932400395962,117.79741901380157,118.92103051685326,2370200
2014-06-11,115.90460205078125,117.14056569342281,115.66259499923751,116.89855864187908,5558000
2014-06-12,114.2537612915039,115.96510068960036,113.77838557303389,115.69716524511605,3826100
2014-06-13,114.34017181396484,114.91062261110267,113.70058745510795,114.54761206430425,2376600
2014-06-16,114.55624389648438,115.06619950079074,113.7870044796075,114.26238011664228,2163800
2014-06-17,114.47846221923828,114.99705623686945,113.84751627555553,114.17596003261485,2223200
2014-06-18,114.50440979003906,114.6686316960892,113.25115609053493,114.61677492331461,2859000
2014-06-19,114.79825592041016,114.89331785264862,113.91665145532343,114.50437897311966,2794900
2014-06-20,114.17596435546875,115.88730357701527,114.16731276886466,115.36870953974943,8083500
2014-06-23,113.09557342529297,114.547615658042,112.92269995038949,114.36611697314562,4433000
2014-06-24,111.626220703125,113.4326481656772,111.49657879383845,112.79305064027844,4319800
2014-06-25,109.8198013305664,111.61757712344175,109.14563705678728,111.5311403956678,7929700
2014-06-26,110.64955139160156,111.01256191673939,109.21478608625209,110.1223189932933,3929100
2014-06-27,111.09898376464844,111.3064239994484,110.25195921890317,110.69276806930395,3687900
2014-06-30,109.96673583984375,110.55446995881957,109.0764863729774,110.55446995881957,5712900
2014-07-01,110.76190948486328,110.91749296910082,110.07910676133781,110.3384037761377,3772500
2014-07-02,110.3038330078125,111.06442749143038,110.06181937765497,110.76191210228276,2859000
2014-07-03,111.07306671142578,111.16814184685602,110.37297398161876,110.62362601191691,1997500
2014-07-07,111.57435607910156,111.92872819071111,110.43346119837723,110.71869316130375,3157000
2014-07-08,109.58644104003906,111.47064699622939,108.83448501823493,111.40150025059752,5724300
2014-07-09,109.58644104003906,110.90884782201117,108.82584662067839,110.90019623606143,8023900
2014-07-10,109.58644104003906,110.3124620865838,108.14303734450611,108.50604786777849,3936900
2014-07-11,110.71004486083984,110.83969995323324,109.21478441833287,109.92352206838626,3193100
2014-07-14,111.94602966308594,112.86220102058152,111.28914213250869,111.4187972343619,5267500
2014-07-15,111.58301544189453,112.62882867840425,110.92612793295261,112.62882867840425,4916100
2014-07-16,110.13095092773438,111.98058341206597,109.88894392517827,111.98058341206597,5260800
2014-07-17,108.79991149902344,110.78783097679009,108.72212635593971,109.94945141536911,5292900
2014-07-18,110.32110595703125,110.47668283602334,109.11970928922422,109.23206780408653,3103300
2014-07-21,110.89156341552734,110.99527694499456,109.569156567048,110.02724883425027,2738700
2014-07-22,112.13617706298828,112.36953250125181,111.13356899654369,111.48794113546882,5102200
2014-07-23,109.51729583740234,110.97798294282465,108.92091668776916,110.45075713399426,12326300
2014-07-24,107.52074432373047,108.94686482229723,107.17501714313892,108.8344996969414,10307200
2014-07-25,106.48355102539062,107.63309097140599,105.80074832671053,107.58987919997638,6121400
2014-07-28,106.36255645751953,107.6590284049557,105.5846785644157,106.69100023782299,4982400
2014-07-29,105.72296142578125,106.85521143968421,105.6192413000493,106.57863103192939,4101900
2014-07-30,105.69703674316406,107.00215367897678,105.23895104498936,106.48355962635902,4042900
2014-07-31,104.13262939453125,105.48960309817822,104.07212763427428,104.9882990307934,5588800
2014-08-01,104.04619598388672,105.19573605973113,103.40660498440083,104.10669774607867,5852700
2014-08-04,103.65725708007812,104.7462953942976,103.51896356974025,104.40921320559592,4671100
2014-08-05,104.8154296875,105.42909886252306,103.42388923426195,103.43252763252633,6097900
2014-08-06,102.90242004394531,103.78936369224242,102.4937376081887,103.75458093798252,6239700
2014-08-07,104.20675659179688,104.53718948179201,103.36329957282216,103.4763385627962,4641800
2014-08-08,104.89366912841797,104.91106381949355,103.71977957778785,104.17194866792131,4348900
2014-08-11,105.04151916503906,105.87628538757673,104.998039062499,105.34585998042276,2807900
2014-08-12,104.75458526611328,105.16327442067819,104.35459346044836,104.78936802757981,2303500
2014-08-13,106.06757354736328,106.28496076376831,104.89367727147099,104.92846002219156,2641100
2014-08-14,107.91973114013672,108.424071172047,106.22411317749501,106.25888930081818,4825100
2014-08-15,107.09365844726562,108.25885092748308,106.21541209624061,108.25885092748308,4570000
2014-08-18,108.67623138427734,108.90230933614656,107.45016417256146,107.45886151967399,4196900
2014-08-19,109.19796752929688,109.38057202741018,108.78927842841507,108.8849293513505,2988300
2014-08-20,110.737060546875,111.05009870834395,109.19796178142947,109.46751984053188,4331300
2014-08-21,110.86749267578125,111.11096532372575,110.20663360698039,110.90227543036362,2522300
2014-08-22,110.83270263671875,111.12835271417126,110.3979281842128,110.7196636673546,2394700
2014-08-25,111.5892333984375,111.72836443358884,111.11097875777091,111.37184613161321,2307100
2014-08-26,111.82400512695312,112.28486502897884,111.57182849028874,111.90226135146362,2329000
2014-08-27,111.47618103027344,112.16313218211106,111.25879377659965,111.97183033741692,3075200
2014-08-28,110.52836608886719,111.08487687870313,110.18924253362752,110.72835862958189,3070300
2014-08-29,110.2588119506836,110.73705990327502,109.60665022376898,110.73705990327502,3032700
2014-09-02,109.11101531982422,109.7892625024866,108.31972251729637,109.23275165342349,4576000
2014-09-03,109.51100158691406,109.77186230263287,108.86753055971667,109.09361515397879,3966500
2014-09-04,109.09363555908203,110.21535475863877,108.91972838274154,109.89361918486196,2975300
2014-09-05,108.42406463623047,109.17187729112052,107.91102728734903,109.06752902504321,4913800
2014-09-08,111.2848892211914,111.51966454331685,109.47622562315084,109.47622562315084,6103500
2014-09-09,111.48487854003906,111.89355434641702,110.97184120140354,111.13705099339454,4866400
2014-09-10,111.49357604980469,111.71096330411046,110.85011163461671,111.71096330411046,3068200
2014-09-11,110.98922729492188,111.29356810017772,110.60662363452481,111.14574637107232,1988200
2014-09-12,110.3892593383789,110.91968483811422,110.09361581872756,110.85881666441345,3107300
2014-09-15,109.83272552490234,110.38923632102323,109.29360942285946,110.36315091403819,3261700
2014-09-16,110.71096801757812,111.04139421825958,109.3196910750618,109.73707084075082,3377500
2014-09-17,111.09357452392578,111.63269725545959,110.60662260591295,111.51965164732158,3135300
2014-09-18,111.8066177368164,112.08486653156538,111.30227769880186,111.30227769880186,2721800
2014-09-19,112.4761734008789,112.78050760329619,112.10226041494693,112.40660788562957,5635700
2014-09-22,111.83268737792969,112.92831424296487,111.70226034694821,112.4935397820085,2890300
2014-09-23,110.76313781738281,111.77181110368848,110.45879702557212,111.54573316356151,2963100
2014-09-24,111.8066177368164,111.99791958807246,110.6327278535384,110.83272041866411,2891400
2014-09-25,110.5544662475586,111.72836277832472,110.44142725877249,111.57183704903196,2913100
2014-09-26,111.90223693847656,112.17179494293694,110.39791459890642,110.59791374146567,2524100
2014-09-29,111.9718246459961,112.63267708699857,110.43271925310263,110.6153237408111,3484900
2014-09-30,110.76313781738281,112.51093298482662,110.70226965902067,111.79790977780256,4000200
2014-10-01,108.40666961669922,110.75445584041273,108.09363145353741,110.75445584041273,5265200
2014-10-02,107.97189331054688,109.17187512718775,107.68494056012126,108.17189249136439,3204500
2014-10-03,109.876220703125,110.3196925851197,108.39798994198652,108.39798994198652,3075900
2014-10-06,109.78924560546875,110.5979263451375,109.02403833017607,110.51096614812217,2681000
2014-10-07,107.2327651977539,109.14577003695624,107.20667979340325,109.14577003695624,3554900
2014-10-08,108.67623138427734,108.7718756659869,106.2154062478651,107.36321060383237,3610300
2014-10-09,106.74584197998047,108.4762427115698,106.35454093160341,108.45015730183788,4874700
2014-10-10,105.65019226074219,107.26755375941495,105.65019226074219,106.84147665229887,4214200
2014-10-13,104.7371826171875,107.11975184077112,104.57197280543018,106.12846643369552,3878600
2014-10-14,106.3371353149414,107.27624971505148,104.97194381323996,105.94583433116307,3768200
2014-10-15,104.51109313964844,105.3197739495312,101.14593622740104,105.26759649996535,7819000
2014-10-16,104.5980453491211,105.47629165757637,102.94590099585234,103.39807017083474,4492500
2014-10-17,107.1632080078125,107.71102807818774,105.89366736928126,106.12844929490831,4872400
2014-10-20,108.09364318847656,108.45016149294463,106.95453602527625,107.29365963316235,3676300
2014-10-21,110.53707122802734,110.64141286214462,108.63275679579858,108.87622945424872,5204500
2014-10-22,105.60670471191406,111.30225230788405,105.51105380810647,111.29355496186575,13844400
2014-10-23,106.11106872558594,106.85018408579529,105.26760509186022,105.45020959491433,7799700
2014-10-24,106.29367065429688,106.8153987409775,105.44151632734945,106.2588878973005,4013300
2014-10-27,106.18930053710938,106.2849514346624,105.4414880475844,106.19799124842818,2940300
2014-10-28,107.48493957519531,107.641458641855,106.05018256983678,106.51973976981584,4159000
2014-10-29,107.02408599853516,108.24145585127056,106.57191683094075,108.24145585127056,3241700
2014-10-30,107.66755676269531,107.92842411598014,106.09367519783872,106.53714041063759,2569900
2014-10-31,108.61536407470703,109.46751834272105,108.45884499611417,108.71970570434755,4665300
2014-11-03,109.58924865722656,109.78055047991998,108.59796342520772,108.99795512987043,3902700
2014-11-04,109.42403411865234,110.18054407570682,108.91970078141453,109.51099431891954,3684600
2014-11-05,108.64561462402344,110.42109733933006,108.62811843616909,110.21118979496153,3334000
2014-11-06,108.96048736572266,109.1529054093616,107.90219479854953,108.87302643847978,2341900
2014-11-07,108.84678649902344,109.27535640344826,108.60189322383285,109.2666083085225,2366700
2014-11-10,109.01295471191406,109.3190712715694,108.27827496874127,109.21412083559645,2622700
2014-11-11,109.6427001953125,109.96631299060141,108.84679034994308,108.96049556947673,3053500
2014-11-12,110.08876037597656,110.36863936982084,108.86428727559229,108.89927298392801,3075000
2014-11-13,112.4152603149414,112.79135503493916,109.97506205635051,109.97506205635051,5813900
2014-11-14,112.70388793945312,113.50853926683318,111.82051709480653,112.41526083087919,6235600
2014-11-17,112.31903839111328,112.97500537440597,111.55812096111215,112.56393166388796,3752900
2014-11-18,114.2781982421875,114.86419381410434,111.98667783234026,112.43274392347759,5701200
2014-11-19,115.1091079711914,116.09743601207288,113.91962042182708,114.21698897274693,5037600
2014-11-20,115.18778991699219,115.80002304747848,114.32192211304776,114.52308156756155,4052800
2014-11-21,116.13240814208984,116.63969094060201,115.89625626185327,116.07993291218929,4227100
2014-11-24,117.73296356201172,117.8466687849643,116.70965659248878,116.71839801514534,4161500
2014-11-25,117.90788269042969,118.59884208903513,117.84666604189177,117.84666604189177,4301600
2014-11-26,117.88163757324219,118.33644507983043,117.54053527972158,118.03032181957863,2660100
2014-11-28,117.51432037353516,118.75628315261554,117.23443467057824,118.52013125895624,2090000
2014-12-01,115.79129028320312,117.5492769776791,115.62510984700087,117.47056414337771,3473700
2014-12-02,115.69507598876953,116.28982629409984,115.23152708031351,115.88749402763978,2904900
2014-12-03,115.42396545410156,116.56971912197652,114.95166169523638,116.01870251852849,4627500
2014-12-04,114.85545349121094,115.9049980083548,114.5055964217079,115.42395287883977,2785500
2014-12-05,115.63388061523438,115.99246580300897,115.03913020051203,115.20531065970923,2580200
2014-12-08,113.94584655761719,115.51142869537895,113.58724804051158,115.46769489037132,2862400
2014-12-09,113.40357208251953,113.45604730439668,111.72429158119931,112.4414818624982,3084600
2014-12-10,109.01295471191406,112.80881339732125,108.92549379098976,112.66012916446589,6651700
2014-12-11,107.90220642089844,109.89634513732888,107.57859361511774,109.52025710411846,6702100
2014-12-12,105.62818145751953,106.94011551887876,105.46200768061304,106.91387790530625,6661100
2014-12-15,106.77393341064453,107.47362751840222,105.47948896838896,106.17918974898784,6238800
2014-12-16,108.67185974121094,109.8001237135105,108.37449125554674,109.36281240670482,7919900
2014-12-17,109.38030242919922,109.66018139993665,107.94592187006478,108.6980978550793,6726500
2014-12-18,109.91383361816406,111.38320002790422,109.12667184993867,111.1907819653556,6485900
2014-12-19,110.40362548828125,111.44442195555888,109.76514798625512,109.87884653413744,7680800
2014-12-22,112.1441421508789,112.4240145212662,110.84095598141803,110.84095598141803,3189300
2014-12-23,113.72718811035156,114.26944991133459,112.52020451907117,112.8613068367352,4028900
2014-12-24,114.78547668457031,115.73881213102248,113.84962408150997,113.9633292919668,2116900
2014-12-26,115.12657928466797,115.38895539308183,113.90209961411458,114.82919745232891,2242900
2014-12-29,115.7038345336914,116.08867066838509,114.72426135133198,115.20530651969908,2718400
2014-12-30,115.30150604248047,115.69508356752168,115.03037515513392,115.45019029213236,2447700
2014-12-31,113.68346405029297,115.71259528516467,113.57851358838043,115.66886147747299,2712400
2015-01-02,113.6572265625,115.3102630679015,112.90505044468487,114.6368131422936,4294200
2015-01-05,112.87005615234375,113.63097359060087,112.48522004932735,113.40357650503782,5024800
2015-01-06,111.54063415527344,113.36859243287019,110.35989482058002,112.87006442338179,4992800
2015-01-07,113.27237701416016,113.67470931384578,112.58143097801644,112.59892716818091,3573200
2015-01-08,115.2752685546875,115.44144899438407,114.05078883073946,114.22572403821961,4503400
2015-01-09,115.04785919189453,115.67758857676122,114.51433883376254,115.0915929941708,3056400
2015-01-12,114.46186828613281,115.67759330326356,113.65721700496628,115.66011045818489,3552700
2015-01-13,114.72425842285156,117.12072943501788,113.849635719304,115.45019686827804,3441700
2015-01-14,114.03333282470703,114.8292294850555,112.78261519441244,112.852586624736,3559500
2015-01-15,113.8233871459961,115.30150150797574,113.43855105818102,113.91959616794985,3902000
2015-01-16,114.3831558227539,114.59307007553831,112.92253751288109,113.4822955079562,4425600
2015-01-20,114.76799011230469,115.45019474084594,113.21990421876116,114.96914959362246,3143700
2015-01-21,115.80879974365234,116.2111187288619,114.19949711144642,114.46187325585097,2898000
2015-01-22,118.6338119506836,119.13235325130411,116.36854256197167,116.65716962880215,4971300
2015-01-23,117.7417221069336,118.75628780134038,117.72423925907806,118.57262447905964,3828300
2015-01-26,117.26068878173828,118.29273731131661,116.788384981736,118.07408160464135,3900500
2015-01-27,115.87000274658203,116.31606883089327,114.34816790556424,115.80003133442179,5243900
2015-01-28,122.13230895996094,124.10020996512438,118.87871156376941,119.2110724485933,14355100
2015-01-29,129.25173950195312,129.6628132321312,122.12356994753246,122.17604517339637,15161700
2015-01-30,127.14387512207031,128.43832609782567,126.26925257689119,127.88730962374493,11271100
2015-02-02,127.92236328125,128.21099049102116,125.11483074693817,125.70082659258678,6790900
2015-02-03,128.86691284179688,129.44416706002875,127.85234724836221,128.01852770624873,5978200
2015-02-04,128.76194763183594,129.78525453110186,127.6336769394805,127.66866931907118,4766200
2015-02-05,129.96896362304688,130.2051021886947,128.0972712179146,128.7969588363041,4252600
2015-02-06,129.4441375732422,130.22255110995675,129.1817481387548,129.98639928435,4398800
2015-02-09,129.07681274414062,129.5840954844133,127.37130123975645,127.83485017823824,4202900
2015-02-10,129.4791259765625,130.06513487246897,129.00683563683958,129.6190687978441,4034900
2015-02-11,130.1743621826172,130.57918290543108,129.4439338409095,129.81354575570873,3272700
2015-02-12,130.32395935058594,130.74638445570463,129.9631429422148,130.47356320639773,2998900
2015-02-13,131.7672119140625,131.86401598905388,129.92794791745104,130.22715562988805,3418600
2015-02-17,131.9343719482422,131.969580741674,130.7023327425327,130.87833642503114,3622400
2015-02-18,133.0345001220703,133.43051202781203,131.45043907087427,131.74085138261265,3722100
2015-02-19,135.304931640625,135.73615219188414,132.8848434324187,132.92884772184902,4384000
2015-02-20,139.3179168701172,139.77553744443375,135.3489758715836,135.3489758715836,9366000
2015-02-23,136.17620849609375,137.21464020694276,134.96175957547635,136.40501206927377,8653700
2015-02-24,135.85939025878906,136.21139780617096,134.82975408305848,135.08495754067627,4391700
2015-02-25,134.65371704101562,136.1761823582761,133.88809335274343,135.79776154378195,4800500
2015-02-26,133.5272674560547,134.09929638091498,132.71763953130056,134.03768768805227,5149300
2015-02-27,132.7528839111328,133.66811163666307,132.40086291806128,132.8848833908922,4330700
2015-03-02,135.3489532470703,135.65695645604202,132.66485238709265,132.75286097721343,4622800
2015-03-03,136.9066619873047,138.085902310367,135.67460843471534,136.1498335028469,8656600
2015-03-04,135.8329620361328,136.5985856775423,135.52494542524025,136.070561038362,4476200
2015-03-05,135.93858337402344,137.26742724364027,135.79777499058383,136.28179541601594,3327200
2015-03-06,134.7505340576172,136.43139888081853,134.47772620815837,135.45456254448845,3556200
2015-03-09,136.18499755859375,136.9418258689079,134.77694051626088,134.90895341735737,3433000
2015-03-10,134.134521484375,135.639382625007,134.134521484375,134.9089542050022,3839600
2015-03-11,133.0345001220703,134.3721531684391,133.0345001220703,134.2137403492049,3395400
2015-03-12,133.80006408691406,134.57449657123757,133.13124457750394,133.13124457750394,2965100
2015-03-13,133.386474609375,134.10809396366693,131.82000508491558,133.6680779045397,3569600
2015-03-16,135.2345733642578,135.69219395885517,134.0025334113746,134.1081329992708,2742900
2015-03-17,135.97377014160156,136.40499075298192,134.40731390269636,134.5393267893927,2927200
2015-03-18,137.04742431640625,137.27624130512794,133.86171173399217,135.56016760262335,4053600
2015-03-19,135.62179565429688,136.69543627201728,135.22578375423942,136.32582427008174,2539000
2015-03-20,135.96499633789062,136.83623318742164,135.9473919312117,136.44020789239892,4464300
2015-03-23,134.4777374267578,136.38740596050724,134.4777374267578,136.38740596050724,3029700
2015-03-24,133.45689392089844,134.31052633253495,133.19289497150763,133.72971521564784,3319300
2015-03-25,130.44715881347656,133.80007907880787,130.35916365744947,133.2368590529809,3747900
2015-03-26,130.39434814453125,130.9927769253719,128.44948482030202,130.09514046822267,3627400
2015-03-27,130.99278259277344,131.39758983629937,129.79593840753418,130.76396565421834,2600300
2015-03-30,134.3809051513672,134.7945213316068,131.98721665525804,132.0752252405866,3738700
2015-03-31,132.07521057128906,133.98487849243818,131.95200662244795,133.96727409168278,2975600
2015-04-01,130.80799865722656,132.02244751082682,129.20634687689514,131.97844321081303,4167600
2015-04-02,131.37120056152344,132.44484087744578,130.51756828692572,131.24799659551064,2934200
2015-04-06,132.82327270507812,133.2808932751477,130.24478443180848,130.37678390960372,3371500
2015-04-07,134.0465087890625,135.08494032122795,133.0080638286716,133.12247230968913,4299500
2015-04-08,134.9617156982422,135.0849196480887,133.93207981133412,133.93207981133412,2763400
2015-04-09,135.0145263671875,135.23453439739635,133.43927477931084,134.31049798487425,3966800
2015-04-10,135.85939025878906,136.36981060225185,134.86494946650578,135.12896184115579,3183000
2015-04-13,134.85617065429688,136.8450390565839,134.6097626550128,135.34017773474352,3034000
2015-04-14,134.82972717285156,135.12012595595698,133.4040660055752,134.583305824994,2845800
2015-04-15,134.14328002929688,135.85054436872778,133.9496853306845,135.85054436872778,3687400
2015-04-16,133.73849487304688,134.23131075787498,132.9288668582256,133.46568703881886,2559900
2015-04-17,131.65283203125,133.26327925710922,131.51202364627244,132.77927225461718,4671600
