Date,Close,High,Low,Open,Volume
2014-06-10,66.79452514648438,67.01871348035776,66.52829852574294,66.94165022772218,2933034
2014-06-11,66.49324035644531,66.62635062608037,66.20599770997183,66.49324035644531,2293899
2014-06-12,65.6175308227539,66.47925919743926,65.47040574066938,66.45123565554381,2755639
2014-06-13,65.69457244873047,66.0168460487003,65.45637539530203,65.64553275369103,2086789
2014-06-16,65.7155990600586,65.91176380218201,65.43535776563591,65.57547543858122,2096694
2014-06-17,66.06588745117188,66.19199632571153,65.49840941280709,65.57547264250809,2064420
2014-06-18,65.98883056640625,66.07990854582754,65.39332893738883,66.00284530871679,3310417
2014-06-19,66.16397094726562,66.19900185016441,65.79265765301446,66.15696357697954,2615971
2014-06-20,66.43020629882812,66.50726953660896,66.14997093550467,66.37415922616343,3451755
2014-06-23,66.04484558105469,66.44418226361722,65.82065740116407,66.27604112869926,2489991
2014-06-24,65.16911315917969,65.98880875449709,65.10606468521948,65.96078522767131,3176202
2014-06-25,65.30225372314453,65.4984184840717,64.86788592111091,64.93794179003287,2516144
2014-06-26,65.1971664428711,65.49842395514415,64.87489871155238,65.44237687591193,1907057
2014-06-27,65.33728790283203,65.39333498018851,64.81184209121525,64.86088179676894,2249272
2014-06-30,65.12008666992188,65.30924997572473,64.87488224764202,65.2812264432204,2619977
2014-07-01,66.2690658569336,66.43020565067168,65.21117290931006,65.3582979607525,4873923
2014-07-02,66.05188751220703,66.2760758094101,65.83470063789208,66.02386397505664,2516033
2014-07-03,66.47222137451172,66.68940818611038,66.33210372922107,66.40216552613185,1693158
2014-07-07,66.1219253540039,66.38815185861756,65.90474448743157,66.36012832910723,3243087
2014-07-08,66.00282287597656,66.22000371971625,65.75761255714235,66.0728787181218,2691981
2014-07-09,66.23405456542969,66.46525027275531,65.8207028618676,66.29010164911264,2096026
2014-07-10,66.05188751220703,66.23404347795083,65.34428576349404,65.49841819208747,3094738
2014-07-11,66.4862289428711,66.54227599494277,65.91174368487135,66.01683042037317,2823303
2014-07-14,67.07476043701172,67.15882510606643,66.61937048941174,66.81553526378316,3471008
2014-07-15,67.22887420654297,67.44606105561267,66.8225299908285,66.94863886761297,4480403
2014-07-16,67.53013610839844,67.78935530112757,67.39001248116556,67.57216843774245,3523425
2014-07-17,66.6753921508789,67.5020951648156,66.66839073014867,66.82952453196711,4202959
2014-07-18,67.83137512207031,68.15364869791912,67.0116853656933,67.46706922462845,4994672
2014-07-21,68.19568634033203,68.30778046159007,67.46006123391226,67.74730390676875,4163785
2014-07-22,68.09062957763672,68.721162316766,67.79637937976723,68.60906813634607,4270066
2014-07-23,67.6772689819336,68.51797515132601,67.6702616100554,68.48295018900109,3527877
2014-07-24,67.26390838623047,67.81737766896549,67.20085394476801,67.6702526217305,2441246
2014-07-25,67.0887680053711,67.41804904630078,67.01170476112497,67.13080033912973,2499339
2014-07-28,66.6753921508789,67.25688482892669,66.10791421135313,67.13778334561272,3681011
2014-07-29,65.70157623291016,66.81551605713695,65.63852180071157,66.62635870907252,3880664
2014-07-30,65.90475463867188,66.43720772991239,65.39332365920036,66.43720772991239,2934481
2014-07-31,64.33541870117188,65.46337326560764,64.33541870117188,65.37229530223858,4572328
2014-08-01,64.15328216552734,64.6647132033048,63.71190699603762,64.27938510785827,5156376
2014-08-04,64.00614929199219,65.05703477622458,63.57878891747286,65.05703477622458,3700041
2014-08-05,63.92208480834961,64.65069675165238,63.46669490811985,63.65585823941508,4772316
2014-08-06,63.44566345214844,63.760929646459815,63.179436947376544,63.30554580451349,4325488
2014-08-07,63.72591018676758,64.03416903812497,63.466685080643565,63.74692634859089,3993846
2014-08-08,64.95195770263672,65.00800477819668,63.66987043927044,63.831010242904874,3253882
2014-08-11,65.26719665527344,65.7436025465425,65.12707902505615,65.1551025510996,3129460
2014-08-12,65.0920639038086,65.53343900734703,64.83985210830022,65.02900946779857,2445364
2014-08-13,66.04484558105469,66.10089262602735,65.21114132568933,65.35125893812096,2488989
2014-08-14,66.12894439697266,66.39517094858215,66.04487379360104,66.18499146588708,2178380
2014-08-15,66.016845703125,66.402173736718,65.50541474744334,66.19900163879176,3848279
2014-08-18,66.73847961425781,66.83656498687407,66.26908081789972,66.29010293608917,3150939
2014-08-19,66.67510986328125,66.97779719964126,66.63991268841703,66.92148411056488,2664048
2014-08-20,67.41422271728516,67.56204606172606,66.58359573644903,66.90035833831794,2862588
2014-08-21,67.53390502929688,67.80842989147595,67.2523335588162,67.56206157866824,1682586
2014-08-22,67.26640319824219,67.49869618460745,67.04818549574689,67.39311063690178,1613141
2014-08-25,67.44237518310547,67.69578405392818,67.37198084171652,67.60427380082866,1319559
2014-08-26,67.23119354248047,67.60426918211677,67.19599637419066,67.4986836540122,1694382
2014-08-27,67.27342987060547,67.49868217991721,67.06929347110052,67.40013130621095,1451104
2014-08-28,67.08338165283203,67.15377600141183,66.6610334916509,66.97075547651706,1052576
2014-08-29,67.03413391113281,67.27346761243011,66.75256836652898,67.11860357451395,1302755
2014-09-02,67.22416687011719,67.42830331646174,66.91444487374709,66.99891450912075,1861650
2014-09-03,67.19600677490234,67.54092592864694,67.05522405671739,67.47757221127226,1493505
2014-09-04,66.86516571044922,67.59020115729314,66.74549891147545,67.21008484783691,2806164
2014-09-05,67.30160522460938,67.44238795728748,66.52025657567107,66.86517576492403,2140542
2014-09-08,67.0411376953125,67.31566245621887,66.85811720353172,67.25230874931285,2250273
2014-09-09,66.49208068847656,67.06929271294541,66.40057044466192,66.90034750610664,2493441
2014-09-10,66.42172241210938,66.59770236649402,66.02753066127778,66.40060649107822,2779010
2014-09-11,66.6891860961914,66.7243832684021,66.12604927111693,66.25979733016445,1702618
2014-09-12,66.52024841308594,66.8581269300529,66.35834380779835,66.70326295472688,3365950
2014-09-15,66.62584686279297,66.7525543195853,66.0063968182492,66.38651321185938,3017726
2014-09-16,66.77364349365234,66.88626964268633,66.09083999417827,66.49911277280869,2490325
2014-09-17,67.2523193359375,67.56204729028661,66.80181464127077,66.984835161862,3487478
2014-09-18,67.85063171386719,67.928060689376,67.3438081172503,67.57610102054058,2933813
2014-09-19,67.92809295654297,68.23078032808824,67.7450724073869,68.08295695788784,5997279
2014-09-22,66.6610336303711,67.80841728654192,66.56248273750747,67.44941686621648,2482868
2014-09-23,65.73890686035156,66.47098310172676,65.68963439442541,66.41467000444919,3716512
2014-09-24,66.04862213134766,66.18236421739127,65.63330863646456,65.68258109288605,2614301
2014-09-25,65.04202270507812,65.91488162128765,64.99275024301083,65.8374526127867,2519816
2014-09-26,65.6755599975586,65.71075120125832,64.93644311482635,65.06315057379958,2662823
2014-09-29,65.83744049072266,66.04861753847607,65.01385418822007,65.06313261798054,3399782
2014-09-30,65.54883575439453,65.97118388154882,65.23207316483746,65.7670534359983,2852016
2014-10-01,64.52112579345703,65.35879353757699,64.26771686696944,65.28839918072491,4961730
2014-10-02,64.14102172851562,64.66895554999367,63.56380946166634,64.47185969881026,3032193
2014-10-03,64.55632781982422,64.83789929161088,64.16213612679675,64.69007591253381,2830314
2014-10-06,64.72523498535156,65.28133104452839,64.5210986086098,64.81674521999636,2662935
2014-10-07,63.20479202270508,64.30994379156914,63.169594850236386,64.17619573154124,2882843
2014-10-08,64.37332916259766,64.42260164222449,62.84582252648068,63.268176850268866,3846164
2014-10-09,63.19070816040039,64.46479913252,63.000652999722114,64.32401642520917,2995134
2014-10-10,61.87440490722656,63.204809382472845,61.86736427544594,63.035870080341134,5175183
2014-10-13,60.297611236572266,62.296737771424624,60.22722286645792,61.95885925063799,4587352
2014-10-14,60.67070007324219,61.21272112204012,60.332821479264545,60.536957957317796,6256472
2014-10-15,59.91044998168945,60.33984470865624,58.347752970078346,59.95268778213868,8804445
2014-10-16,60.81147766113281,61.10008376319345,58.76307839959916,58.939058313223114,6689611
2014-10-17,63.39485168457031,63.90167546445208,62.57127126031569,62.810598901181805,8720532
2014-10-20,63.352622985839844,63.36669827046098,62.627587443544655,62.895077619009136,5022939
2014-10-21,65.40805053710938,65.429166448466,63.774959221206885,63.774959221206885,5052209
2014-10-22,64.16917419433594,66.01343707817324,64.14805230047817,65.85857307371688,5846927
2014-10-23,65.87264251708984,66.52024899032861,65.18280421724657,65.32358693387116,4540945
2014-10-24,66.6610336303711,66.76661917669462,65.61219489029799,65.84448787362247,2964418
2014-10-27,65.95710754394531,66.45689063565719,65.64034495945532,66.30202666979518,4586907
2014-10-28,66.99187469482422,67.14673868327905,66.27387979701756,66.44985970038154,3544459
2014-10-29,66.90740966796875,67.39311758170498,66.42874836204261,67.04115775072894,2898646
2014-10-30,67.28752136230469,67.5902087084386,66.27387974943302,66.44985965267065,2551200
2014-10-31,67.66059875488281,68.265967485337,67.49165947802578,68.23077628523319,4446905
2014-11-03,67.3367691040039,67.75208247947,67.17487052130437,67.75208247947,3439847
2014-11-04,67.07635498046875,67.4775873112743,66.78774884941443,67.36496111152307,2995134
2014-11-05,68.075927734375,68.20263520914133,67.36496731204696,67.80139686463717,3090398
2014-11-06,68.075927734375,68.25894831420023,67.66765473431424,68.20263520914133,3358939
2014-11-07,68.11813354492188,68.26595688340589,67.66762887660134,68.06886109101566,2631996
2014-11-10,68.47010803222656,68.5475430213232,67.85066398005358,68.18854255396612,2034483
2014-11-11,68.26596069335938,68.70239010353491,68.0970214333106,68.42082467012028,1374425
2014-11-12,68.2870864868164,68.4067473202833,67.8084192458846,67.82953516040627,2015230
2014-11-13,68.322265625,68.84316460302469,68.09701330515475,68.30819034339218,2691425
2014-11-14,68.13220977783203,68.49824479383875,67.98438645025347,68.378578005953,1500293
2014-11-17,67.94918060302734,68.03365021131742,67.70281240637233,67.70281240637233,1938106
2014-11-18,68.5280990600586,68.81826214764895,68.00438977957793,68.11762356897805,2479307
2014-11-19,68.3441162109375,68.43612020081737,67.94071918601324,68.3441162109375,1502185
2014-11-20,68.45733642578125,68.56349762791767,67.83455047956383,68.0397882595474,1933655
2014-11-21,69.51892852783203,69.64631959635761,69.08014441392605,69.17214840685979,3707386
2014-11-24,69.54722595214844,69.96478015805528,69.32783693451002,69.73831252461905,2175598
2014-11-25,69.97895050048828,70.21249681353251,69.46231956830356,69.54016633631386,3103864
2014-11-26,70.12047576904297,70.21955836616928,69.97186088687134,70.1629414561005,2429449
2014-11-28,70.11337280273438,70.31153190217161,70.02136886145762,70.24075779072508,1723985
2014-12-01,68.9315185546875,70.00017330856339,68.87490164141045,69.78077826285562,3385982
2014-12-02,69.25704956054688,69.25704956054688,68.81118698565832,68.98103767827952,1875895
2014-12-03,70.75033569335938,70.81403120979634,69.45521355584415,69.45521355584415,2989347
2014-12-04,70.24783325195312,70.66538727093327,69.89397472861525,70.66538727093327,2122068
2014-12-05,70.55218505859375,70.88480789280675,70.33279003203829,70.50264075704217,1638626
2014-12-08,69.88690185546875,70.61584879088723,69.75951686273172,70.32568573936189,1746243
2014-12-09,70.29033660888672,70.35402612967071,68.96690574305129,68.99521419973715,1908726
2014-12-10,69.00228118896484,70.24078046703771,68.93150705466984,70.1983207936697,2657704
2014-12-11,69.2782974243164,69.71000288266448,69.05182977521737,69.14383375991689,2463393
2014-12-12,67.85578918457031,68.9952120418043,67.82748072876984,68.71920009099067,2630549
2014-12-15,67.80623626708984,68.88196336454448,67.49483731142428,68.66964698731991,3697704
2014-12-16,68.20965576171875,69.3986170516219,67.80625871773489,67.87702686090056,4494314
2014-12-17,69.11551666259766,69.23582908839246,67.65054372487559,68.22379740125152,5467207
2014-12-18,71.2174301147461,71.2174301147461,69.83030397148937,70.03554174737378,4069968
2014-12-19,71.59249877929688,72.01005283060155,71.08294078372087,71.23864022856539,4914210
2014-12-22,71.6279067993164,72.17284600224383,71.35897350097136,71.45805007840657,2840108
2014-12-23,72.17283630371094,72.45592078550122,71.86144337374162,71.91098165580232,1688484
2014-12-24,72.15869140625,72.46301178293743,72.15161879975444,72.42762471441377,674971
2014-12-26,71.92515563964844,72.32148004860167,71.91808303212304,72.22239744411029,1141719
2014-12-29,71.95345306396484,72.13745498727982,71.60666703488576,71.77652374650016,1095200
2014-12-30,71.28111267089844,71.78358609202706,71.17495149018713,71.62081402755048,1653205
2014-12-31,70.7149658203125,71.72699768738245,70.67957874602055,71.4580643353811,1939887
2015-01-02,70.934326171875,71.37310404599545,70.13460512376399,70.91309033228117,2369019
2015-01-05,69.58259582519531,70.70078850244951,69.35612824772922,70.70078850244951,3511962
2015-01-06,69.41983032226562,70.41063216216993,69.02351198990843,69.5684511991524,4709103
2015-01-07,69.92232513427734,70.66542968106577,69.70293608318572,70.11341173588549,2905101
2015-01-08,71.19621276855469,71.33776107202193,70.51680975517296,70.51680975517296,2850235
2015-01-09,70.01431274414062,71.32358615449692,69.9364660037447,71.25989063553152,2950952
2015-01-12,69.67459869384766,70.32569296890541,68.81826066865032,70.20538657701104,3071367
2015-01-13,70.17001342773438,70.93434765030025,69.35614091580206,70.16293481239308,3809216
2015-01-14,69.84446716308594,70.03554772500607,69.1296711895444,69.1296711895444,3449195
2015-01-15,68.72624969482422,70.33984301230647,68.71917108160928,70.24783906754084,3889345
2015-01-16,69.5118408203125,69.58261496224051,68.29457124764092,68.55642595835556,5375059
2015-01-20,70.04969787597656,70.59463706171549,69.31367213862057,70.26201426365851,4231226
2015-01-21,70.24076843261719,70.42477634304898,69.46228313380686,69.69582932435098,2788135
2015-01-22,70.3398666381836,70.73618498520294,69.44814134387276,70.59464271841031,4926229
2015-01-23,72.54085540771484,73.54581446011613,71.12542680872549,71.47928546072563,6546492
2015-01-26,72.10914611816406,72.53377888121817,71.66328351966052,72.48423458648828,3672442
2015-01-27,71.40850067138672,72.04544374634,70.7503277630044,71.35896239038222,2800266
2015-01-28,70.64414978027344,72.5408273348641,70.60169012351132,71.85434614213587,4243579
2015-01-29,70.89187622070312,70.99095279140478,69.3985949643133,70.45309224028068,5041859
2015-01-30,69.18626403808594,70.59461964819423,69.0305706000002,70.24783970562659,4561422
2015-02-02,70.6087875366211,70.67955565307065,68.60594828882145,69.75952807615302,3964910
2015-02-03,71.67036437988281,71.69867283103926,70.74325809775111,70.77156654890754,3076375
2015-02-04,71.3023681640625,71.83315623161133,71.06174327866508,71.40145076658268,2742729
2015-02-05,72.4276351928711,72.54086902131972,71.35898643012794,71.47929887510769,2844003
2015-02-06,72.01006317138672,72.79562710357571,71.79066819446348,72.36391576392265,2676178
2015-02-09,71.89686584472656,72.17287788023175,71.57132150763711,71.79778922353026,2507908
2015-02-10,72.4983901977539,72.63993244594202,71.81190278277816,72.18699725174008,1894815
2015-02-11,72.49132537841797,72.7602587056596,72.09500700807065,72.32147464826912,2141877
2015-02-12,73.24857330322266,73.39719417862334,72.64701719537138,72.65409581063123,2161353
2015-02-13,73.87136840820312,73.9209066991129,73.07164709302737,73.07164709302737,2192625
2015-02-17,73.60244750976562,73.89968932337209,73.36182261217824,73.65198580902918,2557877
2015-02-18,74.04120635986328,74.27475256103853,73.64488808290368,73.7651944816514,2522933
2015-02-19,74.09782409667969,74.30306185182762,73.61658046920104,73.79350376666322,2183166
2015-02-20,74.5649185180664,74.58614835289353,73.30518350448247,74.01997936409897,3755686
2015-02-23,73.87136840820312,74.52246283262654,73.68028184210283,74.52246283262654,3423042
2015-02-24,74.1828842163086,74.35358202394275,73.67078475442618,73.84859648045673,2617751
2015-02-25,74.24693298339844,74.55276519222087,74.0193297585044,74.04067152392071,2385267
2015-02-26,73.71348571777344,74.22557930387636,73.56412357874794,74.11178072918682,2119731
2015-02-27,73.10179901123047,73.87705313767475,73.06623545484776,73.50720785264396,3333231
2015-03-02,74.38201904296875,74.41758258993909,72.92396796799518,73.10177966386794,3550580
2015-03-03,73.99798583984375,74.2540326456472,73.68503974386175,73.88418725948667,2765766
2015-03-04,73.29383087158203,74.22556100134311,72.84574456499463,74.22556100134311,2789248
2015-03-05,73.3507308959961,73.85571648106901,73.26538198515031,73.77036757022323,2496112
2015-03-06,72.45457458496094,73.09469452654835,72.26253497909592,72.7675206357638,2745845
2015-03-09,73.35784912109375,73.61389586866109,72.54703140097344,72.65371603604795,2763207
2015-03-10,71.95669555664062,72.83152645742561,71.95669555664062,72.64660079029065,3342357
2015-03-11,71.58683776855469,72.17005831649853,71.53705241611465,72.02781013882688,2747626
2015-03-12,72.87420654296875,72.95244758626175,71.82867768951724,71.82867768951724,2898757
2015-03-13,71.95669555664062,72.86709001479474,71.33791139874818,72.8101907385964,2882954
2015-03-16,73.10179901123047,73.15158436677794,72.11316354648994,72.191404578328,2488989
2015-03-17,72.69638061523438,72.90975590423125,72.43321997309765,72.56836027302045,2058744
2015-03-18,73.855712890625,74.15443708355322,71.97091094670284,72.53279577835731,3292833
2015-03-19,73.27252197265625,73.6779309531532,72.88133479620313,73.45033377659107,2490770
2015-03-20,74.96525573730469,75.49869094065627,73.68501608044507,73.76325106957042,11087660
2015-03-23,74.1828842163086,74.95813826905868,73.91260966806453,74.95813826905868,4475173
2015-03-24,74.01219177246094,74.5598487880551,73.77036684129712,74.04064140912843,2669946
2015-03-25,72.49723815917969,74.26112778660502,72.49012423996088,74.26112778660502,2747515
2015-03-26,72.66796112060547,72.98091328466897,71.7504584714185,72.10608208759254,3090843
2015-03-27,73.22982025146484,73.2938334459372,72.5541368278867,72.62526394151834,3549467
2015-03-30,74.61676025390625,74.75189454041289,73.6708021314156,73.76326497543862,2877501
2015-03-31,74.18998718261719,74.55272452905307,73.82014195723558,74.14731575302449,3061574
2015-04-01,73.4289779663086,74.0406543197897,72.98800550157887,74.00509075800893,2948837
2015-04-02,73.62102508544922,73.97664866156549,73.12315328668284,73.52144831010311,2266522
2015-04-06,74.31803131103516,74.72344018395466,73.07335505275563,73.13025433179763,2446143
2015-04-07,74.06196594238281,74.57405932506352,74.06196594238281,74.22554981877205,2035485
2015-04-08,73.86282348632812,74.49582935892875,73.6067707387774,73.96239418683794,2321053
2015-04-09,74.24693298339844,74.41763087283182,73.57835719131005,73.86996759550446,2177267
2015-04-10,74.46739196777344,74.60964016258859,73.94818454695289,74.51717732621351,2344758
2015-04-13,73.4574203491211,74.43182802733025,73.4574203491211,74.19000307789511,3118220
2015-04-14,73.43608093261719,73.64945623249292,72.88842390321602,73.23693347092409,2433790
2015-04-15,73.82015991210938,74.1402198678194,73.60678459530901,73.79171027246807,2473743
2015-04-16,73.91264343261719,74.09045523987521,73.2938590680372,73.42188550173745,3739660
2015-04-17,72.3336410522461,73.50008203206303,71.73619272649617,73.26537105251549,7474535
