Date,Close,High,Low,Open,Volume
2014-02-12,80.49493408203125,80.67587980468474,80.2506497635485,80.50398343895499,32507200
2014-02-13,81.09202575683594,81.15535742290312,79.88872410155942,79.90681590502122,40454500
2014-02-14,81.25489044189453,81.43584301383004,80.82061807451898,81.06489541833837,33212400
2014-02-18,81.65296173095703,81.80676620722545,81.19154139951844,81.39058573475208,29546600
2014-02-19,81.09202575683594,81.68915881058417,80.92917191514404,81.49916381238262,41749900
2014-02-20,81.47205352783203,81.62585807475676,80.80253920127171,81.14634572102878,41814800
2014-02-21,81.36346435546875,81.85202595997595,81.26394216366349,81.73440505913244,31192200
2014-02-24,81.79774475097656,82.16868545968684,81.46298765556499,81.553460494082,31500400
2014-02-25,81.70728302001953,82.07823071313048,81.44490689864179,81.915376806849,26771700
2014-02-26,81.63491821289062,82.18680478341282,81.30921036307059,81.92443553465982,42953700
2014-02-27,82.16454315185547,82.24630462673949,81.51951054638063,81.64669968372563,28742400
2014-02-28,82.0737075805664,82.63697884672628,81.34691332528153,82.14638908548184,48609800
2014-03-03,81.46500396728516,81.68304845097013,80.73820981553503,81.30147407016584,38885700
2014-03-04,82.50069427490234,82.65514418978916,82.27356979386249,82.35533821130717,33189000
2014-03-05,82.72782897949219,82.8731919923405,82.46436371717209,82.63698056210697,27203300
2014-03-06,82.6551513671875,82.98220427149872,82.35534536267173,82.91860968853685,24063900
2014-03-07,82.24630737304688,83.00036223483404,81.82839920334622,82.91859382593155,31167800
2014-03-10,82.31900787353516,82.36443554800404,81.79207734737201,82.20090562372202,18131700
2014-03-11,81.96465301513672,82.72778765754006,81.71935478630243,82.5188370950524,27484300
2014-03-12,82.2735824584961,82.31901013421253,81.29240981714864,81.59220891049056,27977200
2014-03-13,81.11065673828125,82.60967901889354,80.73817636274049,82.58242520254738,48542000
2014-03-14,80.55650329589844,81.20153594244739,80.52016254987318,80.8472223328119,38732300
2014-03-17,81.26512145996094,81.68303652703965,81.02891703404944,81.07433776305344,28467200
2014-03-18,82.24630737304688,82.3462426887675,81.33780954379633,81.3650633696677,31250200
2014-03-19,81.80116271972656,82.36443398854202,81.26514528256043,82.27357864132449,40869400
2014-03-20,82.02828216552734,82.27357356653106,81.38324944155077,81.54677935264972,31634500
2014-03-21,81.04120635986328,82.54365708068173,80.88641021727568,82.49812553420837,62754000
2014-03-24,80.33096313476562,81.39633468857187,79.59339928169038,81.33259468827079,77735300
2014-03-25,80.59503173828125,81.26885559860577,79.92120093081766,80.74982789115569,41723300
2014-03-26,79.55696868896484,81.17779165679354,79.5478609905112,80.99567242341266,40930400
2014-03-27,79.11080169677734,79.80284106359593,78.67372932088993,79.44771715300985,64784500
2014-03-28,79.26560974121094,80.13976149438761,79.04706659256134,79.36577361422353,39895100
2014-03-31,79.83016204833984,80.36740527066515,79.78463743613163,79.88480130898651,33924300
2014-04-01,81.2324447631836,81.28707707362425,79.86658142504594,80.22170533719051,38683800
2014-04-02,81.44189453125,81.66043075861256,81.07766285421812,81.57847533138822,34631600
2014-04-03,80.79535675048828,81.66040058505615,80.33096136018841,81.52381288824574,30319100
2014-04-04,78.64640808105469,81.41455842221934,78.43697266025833,81.33260301507653,131213200
2014-04-07,77.8997573852539,78.8831739052499,77.3534063831942,78.15471748107292,83995800
2014-04-08,78.61905670166016,78.72832822283286,77.71758923018122,77.99076455954439,51495700
2014-04-09,79.96674346923828,80.01227502499427,78.70104402719005,78.91047945767157,45685200
2014-04-10,77.48999786376953,80.02139743288359,77.27146162071114,80.02139743288359,73659600
2014-04-11,76.58849334716797,77.79956023160831,76.40638105577874,76.79792178755173,93657400
2014-04-14,77.18948364257812,77.5992467941662,76.47923584972662,77.26233135136799,46500700
2014-04-15,77.44444274902344,77.89062276250033,75.83272035483718,77.47175890025724,84631500
2014-04-16,78.47341918945312,78.47341918945312,77.48088799961745,78.11829519921018,46970900
2014-04-17,78.49159240722656,78.88314008569233,77.97256473550576,78.17289242408899,53719500
2014-04-21,79.0743637084961,79.0743637084961,78.30948371382495,78.67371526006121,25947900
2014-04-22,79.70268249511719,79.90301024202431,79.2109708292017,79.34755856092389,38593400
2014-04-23,79.00154876708984,79.73000515041315,78.95601720375787,79.70268899127043,34376700
2014-04-24,79.75728607177734,80.321845250815,78.9013500258573,80.30363680181163,48926300
2014-04-25,78.48251342773438,79.37487362807192,78.2912933848049,79.28381745722082,44334000
2014-04-28,78.73746490478516,79.3202326712954,77.49908166416593,78.85583721927826,58623800
2014-04-29,79.36576080322266,79.51144926499852,78.59176610085406,78.97421307568705,36742700
2014-04-30,79.57515716552734,79.65711253676271,78.80116972255848,79.00149735542642,38689400
2014-05-01,79.81194305419922,80.26723079900681,79.50234377521743,79.70267149447511,37127200
2014-05-02,79.66624450683594,80.23080378915554,79.47502449519689,80.08510838192234,40074200
2014-05-05,80.0851058959961,80.10332129490452,79.00152586367695,79.19274586938033,27924400
2014-05-06,79.04707336425781,80.00318061686973,79.01064950302924,79.95764905354872,33698500
2014-05-07,78.81941223144531,79.2929153768846,77.88152058781014,79.21095997023025,67489100
2014-05-08,78.74658203125,79.70268225615752,78.35503423996198,78.53714658361848,46556900
2014-05-09,79.03792572021484,79.09255800607662,78.17287516029329,78.70101041408071,35081500
2014-05-12,80.34008026123047,80.36739641497354,79.43860550487017,79.5114532129449,38951100
2014-05-13,80.39468383789062,80.68606761891729,80.23988772390649,80.41289228483221,30311900
2014-05-14,79.9758529663086,80.44934919996288,79.78463293269013,80.14885759835948,26483600
2014-05-15,79.3475341796875,80.09420567691186,78.83761421489189,79.95761798715917,59680300
2014-05-16,79.86656188964844,79.9120934353054,78.89224655798049,79.43859037017157,66804100
2014-05-19,80.42202758789062,80.54950760165306,79.49324363803007,79.62982440481859,32017000
2014-05-20,80.13066864013672,80.67701271870928,79.80286080356481,80.38562874699446,33716000
2014-05-21,80.89553833007812,80.94106989195156,80.23082198842803,80.27635355030148,36837700
2014-05-22,81.2506103515625,81.47825410168808,80.85906282346107,80.98654276776051,30617100
2014-05-23,81.84249114990234,81.86070654311412,81.15045904486877,81.33257129416455,22687300
2014-05-27,82.86237335205078,82.88058180593602,82.13391014812181,82.2067578579427,29725200
2014-05-28,82.60740661621094,82.95342278909187,82.5436666120713,82.83505048058667,30468100
2014-05-29,83.13555908203125,83.14465983653051,82.73490357555738,82.8988074693748,33036100
2014-05-30,83.14463806152344,83.2721180625352,82.70756575723712,83.15374576077828,29906400
2014-06-02,83.06270599365234,83.26303373393921,82.5345704869216,83.24481833183656,30409900
2014-06-03,83.02625274658203,83.16284042544046,82.68023664766021,82.7895012330366,21774500
2014-06-04,83.33586120605469,83.4724489114727,82.68935347735797,82.81683348317765,20118300
2014-06-05,84.03700256347656,84.19179871059677,83.12642718445588,83.40870332886786,35583100
2014-06-06,84.51960754394531,84.51960754394531,84.18269214818886,84.34659599651107,22680600
2014-06-09,84.45586395263672,84.6652993404732,84.22822011448946,84.5378123997432,23399500
2014-06-10,84.60155487060547,84.64707946754477,84.28284795633914,84.38301179559915,20626000
2014-06-11,84.58336639404297,84.70173872032481,84.22824246805699,84.31019093691201,22878200
2014-06-12,83.8184585571289,84.49228232921345,83.52707474105411,84.40122618927849,35275900
2014-06-13,84.0643539428711,84.27378942455685,83.70012224919337,84.18272629078112,39447100
2014-06-16,84.1371841430664,84.38303649047492,83.73652866877372,83.91864795124324,25212300
2014-06-17,84.18269348144531,84.41033733287934,83.93684117863774,84.07342887892595,19977900
2014-06-18,84.65618133544922,84.77455361590489,83.75471379133222,84.26463370361856,34514000
2014-06-19,84.60155487060547,84.83829944782161,84.21910796291353,84.78366715263915,38422200
2014-06-20,84.7010726928711,84.79238049226876,84.48194929909229,84.63716141277698,25897500
2014-06-23,84.71932983398438,84.74671938515145,84.46368473534967,84.6919402828173,20837900
2014-06-24,84.63714599609375,85.43147773183888,84.39063309372088,84.71018943598416,31945800
2014-06-25,85.17584991455078,85.32192985812141,84.4363040917953,84.44542929927599,32818600
2014-06-26,85.22151184082031,85.23977619060908,84.56414153040268,85.23064401571469,22563900
2014-06-27,85.5958251953125,85.61408257306616,85.08453502853712,85.11192457807064,22877800
2014-06-30,85.7419204711914,85.95191168203537,85.52279012186713,85.57757619210159,19751900
2014-07-01,86.682373046875,86.91062871049891,86.006731267165,86.04325300924204,31862500
2014-07-02,86.82839965820312,86.95622219396907,86.65493019726694,86.73709884205685,18777300
2014-07-03,87.37625122070312,87.37625122070312,86.87409302083776,87.11148082332096,15291700
2014-07-07,87.11148834228516,87.38539093881462,86.94714399804367,87.27582572071712,23266400
2014-07-08,86.06148529052734,87.01102933323206,85.70540714523901,86.94711804986768,40612400
2014-07-09,86.7005844116211,86.80101740756744,86.04320733481099,86.28972722151795,29919000
2014-07-10,86.42670440673828,86.78278258827173,85.48628547606955,85.58671849812342,44245300
2014-07-11,86.983642578125,86.983642578125,86.38105140529508,86.64582874204746,19566300
2014-07-14,87.50409698486328,87.70496310432058,87.23019433944849,87.37627435717422,19579000
2014-07-15,87.2027587890625,87.76882813724849,86.58190336803389,87.64100557696088,39467500
2014-07-16,87.5497055053711,87.9240479821912,87.4584046709148,87.83274018192775,22052600
2014-07-17,86.39019012451172,87.6227690873287,86.11628059241517,87.31233781989869,43111500
2014-07-18,87.75973510742188,87.80538205808575,86.73714728437774,86.83758032797179,36682200
2014-07-21,87.65013885498047,87.79622576332622,87.23928161542062,87.5770954008076,29750700
2014-07-22,88.20709228515625,88.3440470346907,87.96970451701704,88.06100536143738,25770400
2014-07-23,88.77318572998047,88.87361180208136,88.35318922646027,88.51753356433058,28947500
2014-07-24,88.67272186279297,89.02879997674434,88.54489930731334,88.92836697375222,24707200
2014-07-25,88.32579040527344,88.44448778262019,87.86015396829454,88.21623216871771,29898900
2014-07-28,88.35317993164062,88.58143554545843,87.6684130901872,88.41709122487727,25603400
2014-07-29,88.19792938232422,88.74574122379346,88.12488594591352,88.54488222237228,27022200
2014-07-30,88.54490661621094,88.85533085776905,88.19795368057845,88.6909865634714,35348500
2014-07-31,86.75538635253906,87.96057565537477,86.62756377237528,87.81449569196253,50047900
2014-08-01,86.43584442138672,87.04756786718444,85.86064271402893,86.5727991990841,60708000
2014-08-04,87.02930450439453,87.36712533740801,86.29888371737415,86.61844716532612,33230500
2014-08-05,86.3627700805664,86.92884637536942,85.96104503291262,86.6823334362593,50331100
2014-08-06,86.2988510131836,86.83753770677505,85.75103911342394,85.82408255760689,34431900
2014-08-07,86.02496337890625,86.8649422344233,85.72366434405532,86.70059793957802,33274700
2014-08-08,86.64584350585938,86.74627654607878,85.796732234974,86.16194265706191,40236900
2014-08-11,87.15713500976562,87.43104457121721,86.91974718756154,86.98365848979232,28277500
2014-08-12,87.12060546875,87.34886109424922,86.67322639319801,87.06582634768903,28152300
2014-08-13,88.04273986816406,88.07926159572932,87.43101660451255,87.47666353961365,27996500
2014-08-14,88.49925231933594,88.51750970048421,88.04274116674797,88.16143155873019,25006600
2014-08-15,88.92838287353516,89.13837412402232,88.08840393997033,89.0105515456889,55205500
2014-08-18,89.6131362915039,89.69530495138928,89.26618337428022,89.39401289933586,38938300
2014-08-19,90.11528778076172,90.17007384916188,89.76834185465783,89.82312095725146,21363400
2014-08-20,90.11528778076172,90.29789639908472,89.96007567954207,90.04225129923906,23435600
2014-08-21,90.29792022705078,90.34356716932203,90.02401071018986,90.16096546862032,19339500
2014-08-22,90.43485260009766,90.61745425559988,90.133553599293,90.33441959982945,24692000
2014-08-25,90.75442504882812,91.01007019811765,90.53530163026682,90.86398327520484,24124700
2014-08-26,90.8457260131836,90.94615903136733,90.63572780267,90.89137991810634,20100400
2014-08-27,90.8639907836914,90.97355598492986,90.67225690588047,90.87312295858005,15589100
2014-08-28,90.76356506347656,90.87312329931734,90.46226598329741,90.55356683510091,23563900
2014-08-29,91.10135650634766,91.2200538537275,90.63571322111872,90.96440177942071,17906300
2014-09-02,91.36614227294922,91.393531827717,90.99180674811053,91.3204883711313,18326800
2014-09-03,90.82746887207031,91.61266170552662,90.66312456604273,91.61266170552662,25950700
2014-09-04,90.74529266357422,91.50310290135359,90.51703707140993,91.03745954291222,24663500
2014-09-05,91.20181274414062,91.25659186254495,90.41661287323886,90.88225627710119,30798200
2014-09-08,91.37528991699219,91.60354553311228,90.95530041922824,91.22920297908719,25571300
2014-09-09,90.61747741699219,91.72223373650635,90.44400092386066,91.38441292509455,36449200
2014-09-10,91.36614227294922,91.40266400124206,90.4805095178181,90.73615465006061,31080100
2014-09-11,91.2930908203125,91.33874471813174,90.60832414786472,90.97353443299822,28691900
2014-09-12,90.82746887207031,91.2383261542353,90.54442719925132,91.21093659753203,30444400
2014-09-15,89.95098876953125,90.93705490723356,89.67708615293174,90.92792273027057,32972200
2014-09-16,90.73616027832031,90.90963675702002,89.5218458248459,89.61314666833759,38166900
2014-09-17,90.87309265136719,91.30221417250695,90.32528075949338,90.71788055906741,37196500
2014-09-18,91.55789947509766,91.56703165095199,91.0557412560561,91.15616732721705,30196700
2014-09-19,91.50115966796875,92.03196723218876,91.13508042954133,91.94044916817708,46918000
2014-09-22,90.6500015258789,91.2906347663757,90.25646768317984,91.28148086797471,48658000
2014-09-23,90.40293884277344,90.80562677851633,90.21990268055322,90.2839660355685,33989600
2014-09-24,91.37301635742188,91.41877887578902,90.18326768605606,90.49443046733667,35959000
2014-09-25,89.45111083984375,91.19913573260042,89.4145022209903,91.0801559757317,68642500
2014-09-26,90.40293884277344,90.56767418172443,89.58841605084406,89.74399748696943,56106200
2014-09-29,90.28392791748047,90.53102733039,89.46025157048358,89.50601408290859,33342700
2014-09-30,90.41205596923828,90.87880707013895,89.981913482367,90.53102872804939,41834300
2014-10-01,88.96604919433594,90.24732278549455,88.68234115701758,90.15580473949308,58164900
2014-10-02,88.96604919433594,89.24061031471969,87.83121006268314,88.92944057945948,54501300
2014-10-03,89.84463500976562,90.2107141761734,89.17654698977233,89.48770974267237,41627800
2014-10-06,89.6524429321289,90.34799263387954,89.37788880049675,90.12834793209798,36038700
2014-10-07,88.38031768798828,89.48770200843785,88.37116378946493,89.23144870881366,45154000
2014-10-08,90.10089111328125,90.38460614175574,87.91357692899811,88.4260905707439,64931600
2014-10-09,88.64573669433594,90.21071839611716,88.5084561277138,89.98191977920682,62497100
2014-10-10,86.43096923828125,88.61828349480488,86.41266143848235,88.12407763593122,77579400
2014-10-13,85.07645416259766,86.93429731877113,85.00323694896082,86.2753563607952,80835900
2014-10-14,85.08563232421875,86.18386291244835,84.84767980322975,85.60729290098479,71814500
2014-10-15,84.5365219116211,84.89344722252517,82.58715307873555,83.80436348893673,108847800
2014-10-16,84.00567626953125,84.72868052381268,82.72440299589805,82.75185770465671,93165800
2014-10-17,85.11308288574219,85.92760537842399,84.61887705045557,85.11308288574219,69546700
2014-10-20,86.38516998291016,86.45838718620809,84.93001472484211,85.10389685470366,41479300
2014-10-21,88.65487670898438,88.65487670898438,87.23632271336174,87.45596739612871,53609800
2014-10-22,88.19730377197266,89.0484350066506,88.1423873494131,88.92945524308865,39178000
2014-10-23,89.52432250976562,90.01852835998089,88.92944470955948,89.0850260932255,48123800
2014-10-24,90.25646209716797,90.32052541725274,89.35956863360295,89.71649384298642,43157600
2014-10-27,90.3205337524414,90.48526901677309,89.70734822375309,90.08258126343368,29545700
2014-10-28,91.68418884277344,91.70248966123557,90.67747625023145,90.7415395884192,34495100
2014-10-29,91.34555053710938,91.62926554821861,90.69576335307578,91.38215915087763,40552800
2014-10-30,91.5377197265625,91.7573713592704,90.73235135376619,90.93369519255965,35935800
2014-10-31,92.80070495605469,93.12102156989312,92.49868915627339,93.05695824712542,54254100
2014-11-03,93.07527160644531,93.32237801498329,92.82817218028678,92.9654527425435,33481000
2014-11-04,92.76411437988281,93.0020669031569,92.13262794527765,92.7824151974978,22773300
2014-11-05,92.77328491210938,93.37730975501074,92.45296119619108,93.37730975501074,25818600
2014-11-06,93.06613159179688,93.09358630980856,92.36142791172384,92.76411572890844,24671900
2014-11-07,92.98374938964844,93.26746440089163,92.49869747615345,93.23085578710608,20931700
2014-11-10,93.31324005126953,93.43221283494077,92.78242551049513,93.02953196123316,20360000
2014-11-11,93.60609436035156,93.60609436035156,93.07527986313951,93.33154019386193,15454000
2014-11-12,93.77083587646484,93.87150783890634,93.23087442553368,93.23087442553368,22050300
2014-11-13,94.1734619140625,94.52123311271701,93.73416573153096,93.94466341912181,28027800
2014-11-14,94.46636962890625,94.46636962890625,93.8348832415407,94.14605297675682,19251300
2014-11-17,94.18266296386719,94.45721710583295,93.73421266194472,94.24672629523047,23361600
2014-11-18,94.8873519897461,95.01547864218456,94.2558656438859,94.2650195425969,26336800
2014-11-19,94.45722198486328,94.786692558144,94.01793254207553,94.786692558144,23760200
2014-11-20,94.8781967163086,94.96056783875632,93.98131016223469,94.05452040372528,22874000
2014-11-21,95.06124877929688,95.81170793908734,94.75923293901575,95.72018290939286,34049100
2014-11-24,95.80253601074219,95.84829851697747,95.23511305236407,95.31748416711196,17928300
2014-11-25,95.948974609375,96.23268961271397,95.70187520118061,95.948974609375,17526000
2014-11-26,96.57130432128906,96.62622073006867,95.93982497054296,96.04049690719704,18973800
2014-11-28,97.0197525024414,97.23939718572434,96.7634992082149,96.82756253177153,17360400
2014-12-01,95.92151641845703,96.9373826931491,95.56459118490345,96.7543466183345,35969500
2014-12-02,96.305908203125,96.47979038825244,95.82084931389006,96.02219319576513,26031300
2014-12-03,96.47978973388672,96.61707028717763,95.87576507473732,96.45233501970434,32974300
2014-12-04,96.43402862548828,96.80925466823831,96.0313408877656,96.38826611624576,31008800
2014-12-05,96.44317626953125,96.73603817671,96.23268548313516,96.58961071430994,25622200
2014-12-08,95.75677490234375,96.61705975900279,95.25342223829846,96.19607122852958,32685800
2014-12-09,96.0588150024414,96.13203223906652,94.30164321771882,94.64026770032494,46035100
2014-12-10,94.54872131347656,96.1228566335637,94.37483914373094,95.88490415945373,39330100
2014-12-11,94.99716186523438,96.13200073145602,94.80496493649171,94.82327273083754,47576000
2014-12-12,93.96299743652344,95.17105363748766,93.95385052080363,94.09112408038492,46889400
2014-12-15,92.99292755126953,94.79586210192728,92.72752026886185,94.44808367141607,52968400
2014-12-16,91.50115966796875,93.77999227904884,91.48285186573798,92.40720037173156,65348600
2014-12-17,93.16677856445312,93.43217875565526,91.44620888501971,91.56518860767387,79715300
2014-12-18,95.40898895263672,95.41814284908867,94.24669546881698,94.50294871045426,49840900
2014-12-19,95.8288345336914,96.21464679552092,95.26848514981646,95.50732431550016,51419900
2014-12-22,96.0676498413086,96.09520685196742,95.62671664558114,95.67264966894278,33869200
2014-12-23,95.7277603149414,96.42590159672896,95.61752526779753,96.41671359070152,30156900
2014-12-24,95.8104476928711,96.17788386904806,95.78288367210158,95.84718570377213,14291300
2014-12-26,96.49021911621094,96.6923132308954,96.05847387272982,96.08603088684201,13924300
2014-12-29,96.47183990478516,96.68312201997199,96.34323583759179,96.39835687238612,17073800
2014-12-30,95.8288345336914,96.41674093506889,95.7002304464149,96.19627778665162,18604000
2014-12-31,94.84593200683594,96.37081912032286,94.70813990490439,95.9941878422698,24367100
2015-01-02,94.56114196777344,95.71857849986742,94.10183975422629,95.31439731765494,31314600
2015-01-05,93.17406463623047,94.25801834198245,92.90766846185787,94.14778326722234,36521300
2015-01-06,91.92477416992188,93.46803038187,91.51140484874203,93.31186926128186,66205500
2015-01-07,93.10979461669922,93.33025783364346,92.31060581872732,92.53107604407086,37577400
2015-01-08,94.89189910888672,95.07561730515022,93.79875691843904,93.89980402890394,40212600
2015-01-09,94.2671890258789,95.21335046639433,93.71602076176899,95.18579345486796,41410100
2015-01-12,93.2843246459961,94.55199680680157,93.0454854243723,94.45094971336069,34129800
2015-01-13,93.25674438476562,95.18581982682416,92.50348882463524,94.19372508663363,56162300
2015-01-14,92.7423324584961,93.2200108415561,91.92477481159504,92.31977512480324,51354200
2015-01-15,91.5389633178711,93.32105173949026,91.4287282265594,93.17407862613928,51005400
2015-01-16,92.61369323730469,92.73310928358704,91.27253168458314,91.41950474090025,35362200
2015-01-20,93.3486099243164,93.58744209460887,92.12686402026085,93.17407279276632,30964100
2015-01-21,93.82625579833984,94.26718900786439,92.74230229200408,93.0730004470486,40128800
2015-01-22,95.56241607666016,95.66346312288192,93.36695208765163,94.19369746201363,40887200
2015-01-23,95.77371978759766,96.06767298610389,95.27767245104394,95.55324963242018,34783000
2015-01-26,95.66348266601562,95.83801978303595,95.17662334842939,95.66348266601562,19960900
2015-01-27,93.18324279785156,94.21207535330792,92.87091362323363,94.15696132595023,45253200
2015-01-28,92.70558166503906,94.7816301827247,92.6872126553239,94.6805831082977,43591700
2015-01-29,93.59661102294922,93.77114811891782,91.82370407506613,92.63207350408581,46539700
2015-01-30,92.87091064453125,94.23044834571697,92.742306579224,93.51393797946345,42927600
2015-02-02,93.67929077148438,93.76196181314062,91.63079963578208,93.08219643984765,43624700
2015-02-03,94.57951354980469,94.64381558111762,93.40370097242774,94.01916427333664,30750400
2015-02-04,94.49684143066406,95.12149273128955,93.98241817765764,94.1937002829203,34073200
2015-02-05,95.31441497802734,95.37871701950236,94.49685744710357,94.73568959635539,23605500
2015-02-06,94.73568725585938,95.69103685445486,94.3958080486299,95.46138571080392,34169300
2015-02-09,94.43256378173828,94.8826781119882,94.20291261204378,94.36826173455972,22604700
2015-02-10,95.9023208618164,96.03092494409887,94.80917915401865,94.95615925285395,23686500
2015-02-11,96.2513656616211,96.47182875011899,95.82880848850212,96.01252656085116,20303600
2015-02-12,97.37208557128906,97.40883059553111,96.72906516804491,96.8760382566164,22520300
2015-02-13,98.20801544189453,98.22638444913223,97.4639409934324,97.6476661077919,29030200
2015-02-17,98.29988098144531,98.36418302361514,97.95999475374934,98.20802192240225,17675300
2015-02-18,98.43762969970703,98.49274370916862,98.05181060829423,98.18041463596721,15149600
2015-02-19,98.92454528808594,98.98884733863662,98.3458198247319,98.37337684519677,19828100
2015-02-20,99.58590698242188,99.64102100407538,98.54787951864475,98.86020866093726,28336700
2015-02-23,99.68692779541016,99.71449180931681,99.31030370608144,99.53076675857615,17868000
2015-02-24,99.76045989990234,99.8798829853612,99.2552315661204,99.55836576303075,19745000
2015-02-25,99.51244354248047,99.99930288625318,99.29197338015534,99.61349061478016,19472300
2015-02-26,100.01763916015625,100.07276018689527,99.33787390313184,99.61345801164187,22255500
2015-02-27,99.57673645019531,100.04522674164917,99.4205753558429,99.9809176939076,27757600
2015-03-02,100.47696685791016,100.51371188227155,99.75126839566522,99.76964441204431,22988600
2015-03-03,100.00846862792969,100.27486475846068,99.37462931706646,100.17381770865941,20788900
2015-03-04,99.62264251708984,99.82473660266083,99.08066929523608,99.67776354576982,21007400
2015-03-05,99.79718780517578,100.10032895847878,99.38381860223227,99.87986585080198,15381000
2015-03-06,98.66732025146484,99.86150198771409,98.41929309280303,99.66859586897529,30990400
2015-03-09,98.95206451416016,99.20008461201157,98.46520531617371,98.86938647594621,26237100
2015-03-10,97.11489868164062,98.27234266939864,97.11489868164062,98.24477863888201,34234500
2015-03-11,96.55453491210938,97.3812804952777,96.51778988525776,97.2618574059106,25459700
2015-03-12,97.18834686279297,97.2985749037634,96.4167155340236,96.48101756072144,21473200
2015-03-13,96.76580810546875,97.48232560203637,96.15953269563106,97.09650633207008,42021100
2015-03-16,98.01512145996094,98.05186649000835,97.02303368227223,97.12408076280315,25674100
2015-03-17,98.17124938964844,98.32741044710521,97.51904114227459,97.74869222973277,19603800
2015-03-18,99.13580322265625,99.58592450668635,97.39964115110199,97.9048764664841,40622200
2015-03-19,99.28278350830078,99.55836067398711,99.08987738980134,99.23685047648806,31314000
2015-03-20,99.92543029785156,100.42261839747583,99.90701904579777,100.10036880267704,31761400
2015-03-23,99.73207092285156,100.14639078699112,99.69524139778147,99.87017988573596,17268500
2015-03-24,99.37298583984375,100.18321426897135,99.35457459067611,99.72285577013479,22445300
2015-03-25,97.09882354736328,99.62158640914944,97.06199402079169,99.52951610497742,41581400
2015-03-26,96.76737976074219,97.31980869550985,95.97556237858636,96.29781200515791,47846300
2015-03-27,97.1540756225586,97.38425492201212,96.60164670877307,96.74896483219041,33878400
2015-03-30,98.26813507080078,98.35099623457435,97.74332662669364,97.74332662669364,30570200
2015-03-31,97.22774505615234,98.1945010267929,97.20012466119384,97.99194209774322,30488100
2015-04-01,96.72135162353516,97.24616018428539,96.0952636015423,97.22774190523295,32970500
2015-04-02,96.7857894897461,97.0988299494738,96.472742005504,96.81340988036743,19164200
2015-04-06,97.57760620117188,97.84460799187714,96.06762361952985,96.21494173462249,24451100
2015-04-07,97.41189575195312,98.24053572447602,97.41189575195312,97.52237733521446,19379400
2015-04-08,98.18528747558594,98.32339646868883,97.4395087471516,97.44871086204734,25866900
2015-04-09,98.80215454101562,98.83898406974203,97.80778536346007,98.13923707296902,23114700
2015-04-10,99.20726013183594,99.21646926901357,98.5443427453159,98.76531286598475,17164300
2015-04-13,98.95865631103516,99.78729590819313,98.84816775330825,99.28090582376464,17783500
2015-04-14,98.67326354980469,99.14283130252501,98.11162547927047,98.85741120994744,23755700
2015-04-15,99.29010772705078,99.50187570612198,98.81133802692953,98.93102869583171,21128600
2015-04-16,99.15204620361328,99.32697771027085,98.88503734927602,99.02314634628017,16195300
2015-04-17,97.60523223876953,98.47070162921194,97.18170317014564,98.20369982305876,46514000
