Date,Close,High,Low,Open,Volume
2014-03-31,0.42357784509658813,0.4278349104248333,0.42121281193572074,0.4240508460900778,273404000
2014-04-01,0.4410790801048279,0.4462821470980363,0.4318554344322417,0.4370585296188676,656272000
2014-04-02,0.43824097514152527,0.44202501043574544,0.43634894339770874,0.4410790086605436,239948000
2014-04-03,0.44297099113464355,0.4536136367922873,0.4389504135536948,0.4391869280678952,599548000
2014-04-04,0.4292539954185486,0.44793777664802337,0.42736196301394797,0.4453362285675197,368032000
2014-04-07,0.4306729733943939,0.4389505900112635,0.4271254234157355,0.4294904567348411,428576000
2014-04-08,0.44604554772377014,0.4472280639314723,0.4299632934669285,0.4306728088302319,470692000
2014-04-09,0.4455726444721222,0.4519582563511147,0.4420250948475345,0.4481741921408538,421968000
2014-04-10,0.4346933960914612,0.44982959260697136,0.4332743653335148,0.4436805251071626,372748000
2014-04-11,0.42854437232017517,0.4380045037784009,0.4228682765291904,0.4313824061189598,353112000
2014-04-14,0.43327444791793823,0.43492996532215217,0.42854438208108914,0.4313824159445153,290184000
2014-04-15,0.4363490045070648,0.43871403746969795,0.42949039199937866,0.43374745697080164,304636000
2014-04-16,0.4372949004173279,0.4389504174512012,0.43185532028310697,0.43847741661201023,235136000
2014-04-17,0.4389505684375763,0.44297114743718796,0.4346935312271493,0.43563953323092874,153532000
2014-04-21,0.4424981474876404,0.4436806640918867,0.4363490498681916,0.43918708407969886,117004000
2014-04-22,0.44628217816352844,0.4491202405332142,0.44084259621285665,0.4432076293919818,255120000
2014-04-23,0.4514852464199066,0.45266776293798566,0.44628215118562453,0.4469916667351555,261580000
2014-04-24,0.4555058181285858,0.4602358844209008,0.4545598161474904,0.4545598161474904,391492000
2014-04-25,0.44297099113464355,0.4588167305574187,0.4420249612712516,0.4545596666556792,313600000
2014-04-28,0.4410790801048279,0.44888369469134926,0.4356394985328028,0.44651866167685295,226788000
2014-04-29,0.4420250654220581,0.44368061102472445,0.43705851319430816,0.44273458093842705,171300000
2014-04-30,0.43682196736335754,0.4417885474290922,0.43587596553817687,0.44131554651650184,305740000
2014-05-01,0.4391871392726898,0.44439020734656337,0.4356395890141274,0.44344420522164935,198104000
2014-05-02,0.4358760416507721,0.44131562357895593,0.43327449388712186,0.44131562357895593,156376000
2014-05-05,0.440606027841568,0.44391706239899753,0.43492993235158495,0.43540293326073,239260000
2014-05-06,0.43161895871162415,0.44864719119806123,0.4304364421751574,0.44486315519741865,416188000
2014-05-07,0.4320918917655945,0.43563944081734385,0.427361826363262,0.431618890864044,293900000
2014-05-08,0.4375315308570862,0.44439011532605377,0.42830788517872376,0.4304364318091539,432728000
2014-05-09,0.4268888533115387,0.4283078843958985,0.41884775234927923,0.4242873339147688,539532000
2014-05-12,0.43942365050315857,0.4403696526207584,0.42759845487262227,0.42783496949873373,299856000
2014-05-13,0.43232834339141846,0.44060598537398427,0.43090934080075316,0.4335108596470119,221104000
2014-05-14,0.4280713200569153,0.4342204164497931,0.4278348336992902,0.4325648991727611,214320000
2014-05-15,0.4257063567638397,0.4294904210372604,0.4214492915045962,0.42712538791472715,325896000
2014-05-16,0.4247603416442871,0.42783489024709537,0.42239530859496044,0.42239530859496044,283960000
2014-05-19,0.4384775161743164,0.44084254910069415,0.4273618670590242,0.42925389903880967,360076000
2014-05-20,0.43336915969848633,0.43978415192135,0.43123083839861903,0.4385961893495878,256200000
2014-05-21,0.43336915969848633,0.438833793193245,0.4307556307113047,0.43503230163430107,216712000
2014-05-22,0.4352700412273407,0.43764596711185455,0.4324189358305782,0.4324189358305782,130364000
2014-05-23,0.4393090307712555,0.44144738067774286,0.4350323592815465,0.43764588861505355,182656000
2014-05-27,0.4471496641635895,0.4471496641635895,0.4404970661187987,0.4419226329581361,209680000
2014-05-28,0.4509512484073639,0.45380235434161426,0.4445362529744815,0.4488129260374951,224676000
2014-05-29,0.45023834705352783,0.4545150189976966,0.44928798809849857,0.45071352653104246,171884000
2014-05-30,0.4514263868331909,0.4526143498910438,0.4478624976596323,0.45023842377533807,239128000
2014-06-02,0.45000070333480835,0.4557029128480608,0.44619921144379715,0.4528518080914346,181500000
2014-06-03,0.4481000006198883,0.45142628510297916,0.4421601583459111,0.4509511056515758,243212000
2014-06-04,0.44857507944107056,0.451901363177966,0.44667433373858995,0.4469119375726228,161236000
2014-06-05,0.4504759609699249,0.4519014994341646,0.44667446841874736,0.4492879980880906,188696000
2014-06-06,0.4521390497684479,0.45617811742346454,0.4509510870273685,0.4526142292002264,161052000
2014-06-09,0.45261427760124207,0.4568909495911136,0.44857520951430135,0.4516639186360568,247456000
2014-06-10,0.4549902677536011,0.4571286182129124,0.4490504525720801,0.4509511990948214,217608000
2014-06-11,0.4609299600124359,0.46211792265893137,0.4533269764162544,0.4533269764162544,266228000
2014-06-12,0.4637811779975891,0.46591949995435117,0.4568909759707336,0.4609300726141495,337148000
2014-06-13,0.46425631642341614,0.46877059217737094,0.4597420406694613,0.4685329882817483,227852000
2014-06-16,0.4628308415412903,0.4659195511809747,0.45879177277706,0.46211808635951773,198620000
2014-06-17,0.46591946482658386,0.46782021104666127,0.4609300378625575,0.46330596355683723,157608000
2014-06-18,0.4654443860054016,0.4675827365866358,0.4604549296391297,0.46473160247832357,215536000
2014-06-19,0.45475250482559204,0.45926675117479937,0.45142619270010026,0.4568908260808458,474592000
2014-06-20,0.44976311922073364,0.4576036788882046,0.4461992310376346,0.45594053673407814,353148000
2014-06-23,0.44453614950180054,0.44477372508577767,0.43859630673006167,0.44382336610333034,414200000
2014-06-24,0.43764594197273254,0.44738724886899045,0.4357451957096494,0.44382336024693547,275780000
2014-06-25,0.44216009974479675,0.44239770360064146,0.4347947484160336,0.4388338157025506,215420000
2014-06-26,0.4362204372882843,0.44239785644181023,0.4347948986305058,0.4421602525038773,256908000
2014-06-27,0.43669557571411133,0.4393090769993693,0.4331316588282712,0.43574518843679777,302820000
2014-06-30,0.4404970705509186,0.44168503348789584,0.43503243537616904,0.43503243537616904,180512000
2014-07-01,0.44548648595809937,0.44810001551257983,0.43859628455231814,0.4400218512771744,321180000
2014-07-02,0.44382336735725403,0.44572411365078823,0.44120983766323574,0.44382336735725403,179284000
2014-07-03,0.4478624761104584,0.4490504391111517,0.43978431071178065,0.43978431071178065,136892000
2014-07-07,0.44429850578308105,0.4488127813533767,0.44358572244847994,0.4485751774674207,127496000
2014-07-08,0.44073471426963806,0.44501138689362946,0.4364580416456466,0.4431106403581585,221940000
2014-07-09,0.4540398120880127,0.45594055820650053,0.4412097970306701,0.4445361098188405,387668000
2014-07-10,0.4516639709472656,0.45356471742104737,0.4419226629711793,0.445486551988293,266308000
2014-07-11,0.45261427760124207,0.4540398443722889,0.4504759557679408,0.45213909811864944,191188000
2014-07-14,0.45831650495529175,0.459504467793841,0.45285187023331147,0.45451501254262683,272636000
2014-07-15,0.46021729707717896,0.4614052600342505,0.45594062476706737,0.4590293341201075,395440000
2014-07-16,0.45974209904670715,0.4656819422820929,0.4571285974793399,0.4621180533348245,319728000
2014-07-17,0.45855405926704407,0.46330593872417664,0.4545149914679116,0.4545149914679116,324832000
2014-07-18,0.43812108039855957,0.4526142374326444,0.43740829707629425,0.44905034914458414,567816000
2014-07-21,0.44073471426963806,0.44382342384936924,0.4364580416456466,0.4364580416456466,243364000
2014-07-22,0.43883389234542847,0.44643684885790197,0.4378835334025949,0.44406092317754975,298816000
2014-07-23,0.42956775426864624,0.43930906063955066,0.4290925748093194,0.439071485071521,297352000
2014-07-24,0.4302805960178375,0.4331317014840241,0.42719188662810564,0.4319437385128404,254576000
2014-07-25,0.422677606344223,0.429805383626255,0.421964822951366,0.4288549963280225,266132000
2014-07-28,0.4210144877433777,0.4245783768253377,0.41388670957945756,0.4245783768253377,330352000
2014-07-29,0.42243996262550354,0.4281422009076765,0.42101439597414364,0.4212519998571258,217972000
2014-07-30,0.42956775426864624,0.4307557170785971,0.4238655441101889,0.4250535069201398,246184000
2014-07-31,0.4157874882221222,0.42766711941344426,0.4150747046859879,0.42434083400918404,401880000
2014-08-01,0.42030179500579834,0.42267772141329385,0.4143619506637826,0.4157875178375907,219884000
2014-08-04,0.4193513095378876,0.42339037782292516,0.41721298759971187,0.4198264890437855,241724000
2014-08-05,0.4195888936519623,0.42576631190693187,0.41459943826731227,0.4181633268782711,298136000
2014-08-06,0.4191136956214905,0.42434072635493175,0.4136490609951924,0.41673774166272515,223456000
2014-08-07,0.4148370921611786,0.4264791183639411,0.41198595827021667,0.42267765371477917,407696000
2014-08-08,0.4514263868331909,0.45380231294889667,0.43289415746603155,0.43289415746603155,894348000
2014-08-11,0.44905030727386475,0.4538021578815358,0.447862344621947,0.4519014119738146,344624000
2014-08-12,0.44905030727386475,0.45142623257770026,0.4440608528065047,0.44881273173743946,296152000
2014-08-13,0.4516639709472656,0.4554654638948291,0.4469121189244474,0.4497632244734839,256596000
2014-08-14,0.4466743767261505,0.45332697316344234,0.4447736308407438,0.45332697316344234,255992000
2014-08-15,0.45237672328948975,0.45499022472825407,0.4438233789076223,0.448100051098556,369796000
2014-08-18,0.45855405926704407,0.4590292670390441,0.44976314033404585,0.45427738758191155,284076000
2014-08-19,0.4622530937194824,0.46463952967318517,0.45700291186248787,0.45867343978892827,248260000
2014-08-20,0.45938950777053833,0.4627305363381678,0.4581962893782215,0.46058272616285517,221468000
2014-08-21,0.45509377121925354,0.46058257976903527,0.4543778631702675,0.4581961437429181,272796000
2014-08-22,0.4553323984146118,0.45915070720281137,0.45175274459388454,0.4546164619607544,251224000
2014-08-25,0.45604828000068665,0.46034386975846303,0.455093688694205,0.4572414977973714,153380000
2014-08-26,0.4641622304916382,0.4651167934573346,0.4555710500061328,0.4572415494203812,269636000
2014-08-27,0.4589119553565979,0.46487804379833714,0.45819601905387847,0.4612983907332936,182972000
2014-08-28,0.4627302885055542,0.46368485132872744,0.4565255448092624,0.4579574174925775,179704000
2014-08-29,0.4641622304916382,0.4651167934573346,0.4593893303174778,0.46440085700878253,207932000
2014-09-02,0.46535542607307434,0.46535542607307434,0.4610598360366291,0.46535542607307434,192636000
2014-09-03,0.4696509540081024,0.4713214531212323,0.4646394282201583,0.46774179997228776,259456000
2014-09-04,0.47800350189208984,0.48086724731309416,0.4686963861709374,0.4689350411055397,491832000
2014-09-05,0.47657158970832825,0.4796739613584172,0.4734692180582393,0.47752615247056174,253792000
2014-09-08,0.4722760319709778,0.47704890299850194,0.47036687787025705,0.47609434017241925,319288000
2014-09-09,0.466310054063797,0.4732307357684105,0.4658327725372697,0.4701283631731398,198588000
2014-09-10,0.4679805040359497,0.46965103187460167,0.4636849138553116,0.4689350954364021,172376000
2014-09-11,0.4632076621055603,0.46631003457114595,0.45819613516510954,0.4646395350738493,250720000
2014-09-12,0.4562869966030121,0.4660713958475708,0.4558097150797911,0.4660713958475708,262536000
2014-09-15,0.4500822126865387,0.45843473766546566,0.44817305843021527,0.4577188012632747,294152000
2014-09-16,0.45676419138908386,0.4591506268519451,0.4474570760147924,0.448888948671931,219936000
2014-09-17,0.4570029377937317,0.461298528443849,0.4534232836600609,0.4555710932094007,173584000
2014-09-18,0.4639236032962799,0.46440088480769803,0.45843479479356836,0.45986666777638396,219604000
2014-09-19,0.4553323984146118,0.46583273335788083,0.4546164619607544,0.4653554518714958,601316000
2014-09-22,0.45079830288887024,0.4646396404088064,0.4503209928255259,0.4646396404088064,221464000
2014-09-23,0.4488890469074249,0.4539005454070238,0.4467412374516875,0.44841173695155373,196144000
2014-09-24,0.45151403546333313,0.4529459081992822,0.4481730370108604,0.4486503184399913,159592000
2014-09-25,0.4417295455932617,0.45222987707681767,0.4407749829350068,0.4510366595297238,298440000
2014-09-26,0.4426843523979187,0.4460253517782625,0.4412524792643061,0.4431616339596015,241188000
2014-09-29,0.44196832180023193,0.44507069396397186,0.4348090145524743,0.4391046045908405,208540000
2014-09-30,0.440297931432724,0.4434003043642556,0.43504774872617896,0.4400592764193119,277204000
2014-10-01,0.4360022246837616,0.4441160947076958,0.4348090068303267,0.4410137510476112,350976000
2014-10-02,0.43409299850463867,0.43743399656127063,0.42406994743763676,0.43528621616037194,288996000
2014-10-03,0.43504762649536133,0.4426842433961858,0.43504762649536133,0.43671815422276494,239140000
2014-10-06,0.43242254853248596,0.4402977916434429,0.42955880307500627,0.43671813827014944,199032000
2014-10-07,0.4278883635997772,0.4348090448235572,0.4274110821064104,0.43051345448613515,301896000
2014-10-08,0.43576356768608093,0.43791137688130616,0.4240700157082302,0.4274110427512836,260172000
2014-10-09,0.4274110496044159,0.4343317303019204,0.423831396003535,0.4338544203962899,306956000
2014-10-10,0.4021148383617401,0.4255019454471849,0.40187621182937516,0.42407007245874984,691376000
2014-10-13,0.4006829261779785,0.412853759179294,0.40020564474526266,0.4047398610288982,397628000
2014-10-14,0.40999019145965576,0.4212064372321253,0.40378544522880866,0.4061718817101242,376620000
2014-10-15,0.4161948263645172,0.4183426358391452,0.40139892881640077,0.4040239913539756,404428000
2014-10-16,0.4164334237575531,0.4212062951097337,0.40784224394420526,0.40879683528377575,351116000
2014-10-17,0.4157174825668335,0.42621781648957097,0.41404698330256257,0.42144494519247855,290716000
2014-10-20,0.41929709911346436,0.4231154071942946,0.41285372911954854,0.41571744595589394,200336000
2014-10-21,0.43719547986984253,0.43767276136226063,0.4212063365096368,0.422399554464962,351092000
2014-10-22,0.42693379521369934,0.43791141166510617,0.42693379521369934,0.4364795387545541,239512000
2014-10-23,0.4364796280860901,0.43958200106152295,0.43122947375381593,0.4343318467292488,214476000
2014-10-24,0.4410138726234436,0.443638935555526,0.43647962646128496,0.4391047178419329,210156000
2014-10-27,0.4412524104118347,0.44292290984134397,0.43600225715542285,0.4407751289246263,145092000
2014-10-28,0.45175275206565857,0.4522300335599376,0.43958191749446235,0.44005919898874135,192580000
2014-10-29,0.4488890469074249,0.4524687008850931,0.4448320829738856,0.44984360992204536,168340000
2014-10-30,0.4460253417491913,0.44960499605416854,0.4402979062406531,0.44769586985036486,170260000
2014-10-31,0.466310054063797,0.4665487090513417,0.453900563682714,0.4562869997639127,256316000
2014-11-03,0.4741852581501007,0.47871950338460856,0.4717988222735891,0.4770489755122027,308732000
2014-11-04,0.4803900420665741,0.4820605416269358,0.4694124247580912,0.477287669483867,360196000
2014-11-05,0.4803900420665741,0.4834924146492812,0.47681038795927255,0.48325378811126496,335652000
2014-11-06,0.4825378358364105,0.48325377232419486,0.47394662643156005,0.48134458939106267,394088000
2014-11-07,0.4722760319709778,0.49375398004339177,0.4675031609434536,0.48802654618978497,450800000
2014-11-10,0.4777650535106659,0.4808674265742412,0.4706057157378025,0.4717989339585187,293388000
2014-11-11,0.47203749418258667,0.4775262741367137,0.46798053028806047,0.4749012116474705,212992000
2014-11-12,0.46893510222435,0.4715601646043346,0.4624917026358435,0.47036694667291623,204584000
2014-11-13,0.4665486514568329,0.4713215230300287,0.4627303428188528,0.47060558660433766,225328000
2014-11-14,0.4722760319709778,0.4722760319709778,0.46249163498513113,0.4670258795304123,160248000
2014-11-17,0.47012826800346375,0.4751397941389055,0.4670258960362168,0.47012826800346375,158732000
2014-11-18,0.4813445508480072,0.48253779719780737,0.46917371687592146,0.47036693477716285,207772000
2014-11-19,0.47954702377319336,0.4831418543197367,0.47451431814592576,0.4817039221011194,240300000
2014-11-20,0.487455815076828,0.4879351450798826,0.47475416994403113,0.47619210281527585,220968000
2014-11-21,0.49009183049201965,0.49248836518551564,0.486017727226866,0.49176939906367745,198976000
2014-11-24,0.49320757389068604,0.49536441617914584,0.48937310506753656,0.4912903109101502,136004000
2014-11-25,0.49296775460243225,0.4965625860630703,0.49129018563343707,0.49224878831030466,190240000
2014-11-26,0.5013554692268372,0.5018347989550974,0.4898520699895679,0.49009176342264116,219264000
2014-11-28,0.5025537610054016,0.5054296254034257,0.49847965786679554,0.5030330907843698,124832000
2014-12-01,0.49320757389068604,0.503272990271291,0.4924886074152254,0.5003971815073706,190060000
2014-12-02,0.49392643570899963,0.4960832775404503,0.4881747051240377,0.49272813945782923,245952000
2014-12-03,0.5066279768943787,0.5068676132412214,0.4948849388306048,0.4963228711874585,284424000
2014-12-04,0.5020745992660522,0.5078262721946778,0.4987194614858461,0.5059090669311043,185332000
2014-12-05,0.5049502849578857,0.507586455543496,0.502074420946031,0.5023140572343907,165680000
2014-12-08,0.49847981333732605,0.5092642510555754,0.49440570892805036,0.5042315439272778,226944000
2014-12-09,0.4968022406101227,0.49800053685344575,0.487935065533589,0.4953643079732989,239448000
2014-12-10,0.48577815294265747,0.49728155657643974,0.4852988801691091,0.49536429406852195,204364000
2014-12-11,0.485538512468338,0.4920091519600321,0.48457990979140325,0.4886540140218067,135652000
2014-12-12,0.4704402685165405,0.4833815456818164,0.4699609386764601,0.47906777710374115,323964000
2014-12-15,0.4690024256706238,0.48457993422336726,0.4675644930137689,0.4759523668511933,254696000
2014-12-16,0.4637300670146942,0.4759524099991232,0.4634904305961308,0.4685231667824152,185308000
2014-12-17,0.482662558555603,0.4833815247155894,0.4577385792794173,0.4730764192729813,345596000
2014-12-18,0.4845798909664154,0.4944056680146226,0.48002645700548285,0.4886539950385478,226156000
2014-12-19,0.48937299847602844,0.491290203901051,0.48338163153149094,0.48793506583830665,325528000
2014-12-22,0.49800053238868713,0.49800053238868713,0.48721609484710493,0.4888936638623894,148976000
2014-12-23,0.49488508701324463,0.5042315929935043,0.4944057570381355,0.5018350573937902,109280000
2014-12-24,0.49296775460243225,0.4968022224478103,0.4924884818329523,0.49608325615568266,45644000
2014-12-26,0.49344706535339355,0.4960832368969158,0.49176949644952433,0.49296773546461425,52636000
2014-12-29,0.492728054523468,0.49608319202774476,0.4896125533729538,0.4920090883242801,82944000
2014-12-30,0.4881746768951416,0.49176950830287025,0.4874557106135958,0.48937297307702005,112120000
2014-12-31,0.4805058240890503,0.4915298981436515,0.47906786288029346,0.4888936692580448,166300000
2015-01-02,0.4824230670928955,0.4860178989724025,0.47475413050855675,0.4824230670928955,113680000
2015-01-05,0.4742746651172638,0.48386083253293544,0.47211779530432973,0.4824229002783479,197952000
2015-01-06,0.4598955512046814,0.47547303002666463,0.4594162498777956,0.47499372869977885,197764000
2015-01-07,0.45869719982147217,0.46732473640540023,0.45725926753450147,0.4632506044486327,321808000
2015-01-08,0.4759523868560791,0.4788282522906651,0.46373004446595795,0.4639697094418256,283780000
2015-01-09,0.47786951065063477,0.48146434161408075,0.47115920713378534,0.47762987429903825,209540000
2015-01-12,0.47187814116477966,0.4793074103679632,0.46756437287160696,0.47906774546375164,190732000
2015-01-13,0.47115927934646606,0.48505918978269086,0.46780414135828785,0.4754730485948054,236720000
2015-01-14,0.4730764329433441,0.47451436530486835,0.46492822574523845,0.4661264931901922,155260000
2015-01-15,0.4697214365005493,0.4793075789372273,0.4694817715120492,0.47643174192001553,188932000
2015-01-16,0.478348970413208,0.478828271815531,0.4675645317316734,0.4690024645076,181512000
2015-01-20,0.4797869920730591,0.4843403705231519,0.47379562344272647,0.481704198037527,140308000
2015-01-21,0.48649701476097107,0.4876953107133126,0.47379537478320927,0.4771505405980801,144780000
2015-01-22,0.49488508701324463,0.49632301980065624,0.48242307903956505,0.48745578665758993,159712000
2015-01-23,0.496322900056839,0.4972815026378672,0.4912901365151126,0.4953642403379089,120416000
2015-01-26,0.4941660165786743,0.496562551673826,0.4910505152411867,0.4941660165786743,133240000
2015-01-27,0.4704402685165405,0.48697637663767057,0.4694816374053295,0.48649704679759015,357948000
2015-01-28,0.4627714157104492,0.47810925908067087,0.46253175074804154,0.4761920250882738,272728000
2015-01-29,0.4740351736545563,0.476671345501662,0.4608542001432035,0.46301109918424205,235340000
2015-01-30,0.46013522148132324,0.47619203138203364,0.45941628372250776,0.4706799942943984,298200000
2015-02-02,0.47020071744918823,0.4721179515668926,0.4539042703021361,0.46301111093451436,259604000
2015-02-03,0.4819437265396118,0.48242305649231826,0.47115931684493473,0.47355585233264075,183468000
2015-02-04,0.4831419289112091,0.4886539651749743,0.47906779651911036,0.48050575752867863,181516000
2015-02-05,0.4910503923892975,0.4912900286974889,0.4831418228400869,0.4836210954564697,140448000
2015-02-06,0.48889365792274475,0.49632295734349824,0.48673675901305097,0.49057122691764815,210524000
2015-02-09,0.4884144067764282,0.48985228230866185,0.48290236963281424,0.4860178713721574,273944000
2015-02-10,0.5020745992660522,0.5023142356395227,0.4867367286058442,0.48889362738079317,226204000
2015-02-11,0.4987194836139679,0.503272860601464,0.49536428854698716,0.503272860601464,320832000
2015-02-12,0.5344278216362,0.5392208916576806,0.5241227153762266,0.5272382166039791,676904000
2015-02-13,0.5346673727035522,0.535386338805872,0.5250812341898116,0.5332294404989126,310084000
2015-02-17,0.5363449454307556,0.5389811735392082,0.5303536373816852,0.533708774460196,203340000
2015-02-18,0.5301139950752258,0.5365846906711952,0.5291553925514189,0.5356260310094896,170948000
2015-02-19,0.5315518379211426,0.5377828389834894,0.5291553034462314,0.5368242366211027,169432000
2015-02-20,0.5353865027427673,0.5356261391376205,0.5272382939386612,0.5310727619458612,157752000
2015-02-23,0.5310727953910828,0.5351469000497096,0.5284365663300373,0.5351469000497096,125008000
2015-02-24,0.536726176738739,0.536726176738739,0.5283060356640529,0.5331175612375618,149356000
2015-02-25,0.5326364636421204,0.536966871706403,0.5302307005034914,0.5345610512098564,123820000
2015-02-26,0.5340799689292908,0.5372074669557153,0.5297495605736622,0.5331176750806804,152864000
2015-02-27,0.5307118892669678,0.5338393871607213,0.5287872442934707,0.5326364768825458,157492000
2015-03-02,0.5437028408050537,0.5465897787460055,0.5285465313308618,0.5292682658160998,301512000
2015-03-03,0.5335984826087952,0.5422592369189275,0.531914455014865,0.5396129160367356,160344000
2015-03-04,0.5396132469177246,0.5408160999261473,0.5295090178005267,0.5316742220451955,226840000
2015-03-05,0.5499578714370728,0.5509201650289112,0.5381696172028101,0.5396130862695208,323056000
2015-03-06,0.5425000190734863,0.5494766905642066,0.5420188436033411,0.5468303688731715,257392000
2015-03-09,0.5439435243606567,0.5480333731658392,0.5415377613117988,0.5427406715151855,222388000
2015-03-10,0.553325891494751,0.5569345639254867,0.5453868695050348,0.5463491630339301,527212000
