Date,Close,High,Low,Open,Volume
2014-03-31,99.2826156616211,99.5727693857914,97.8233309166539,98.1732212148007,44599200
2014-04-01,100.5882797241211,100.75041810412823,99.4959437634362,99.53007987259484,47906600
2014-04-02,101.04058074951172,101.10885297389191,100.45174420812849,100.94670806868838,33856500
2014-04-03,100.01652526855469,101.07472530242465,99.57276879462079,101.04058918738386,38473500
2014-04-04,97.703857421875,100.80164313354071,97.3027662076859,100.66509867305156,86345900
2014-04-07,96.2787094116211,97.49051220760347,95.64720755482438,97.24303025448624,68537700
2014-04-08,96.95286560058594,97.45635856198933,95.74959216678253,96.27015643818437,60087900
2014-04-09,98.3523941040039,98.3523941040039,96.85897380307543,97.28566531762642,42744900
2014-04-10,95.54481506347656,98.23297436769997,95.06692239100995,98.22443870974897,74860200
2014-04-11,94.22203826904297,95.7837245110671,93.75267492449126,94.75966731851388,70998200
2014-04-14,94.48661041259766,95.55333965495304,93.5734904415734,95.19492019211329,62657700
2014-04-15,94.85354614257812,95.33997431722531,92.72862374920332,94.75113781235868,76968000
2014-04-16,95.88611602783203,95.95438823158139,94.92179556535612,95.51916107117381,49353800
2014-04-17,96.36402130126953,96.78218372198047,95.33996415145575,95.57037473138504,50275100
2014-04-21,96.81634521484375,96.88461745020346,95.81788818820299,96.54326278420358,31970700
2014-04-22,97.81480407714844,98.15615221603461,96.83341190085466,96.96994985424945,40541900
2014-04-23,97.2003402709961,97.9427794307139,97.08939629665913,97.69530405133904,33859500
2014-04-24,96.95286560058594,97.85744970659047,96.1592189663829,97.78917748819089,44318900
2014-04-25,95.24608612060547,96.61149774703316,94.90473158629949,96.57736164252293,58386300
2014-04-28,94.69142150878906,96.03976884660004,93.2918732503114,95.58747668524794,66050100
2014-04-29,94.93036651611328,95.56187491272465,94.64021928858797,95.08397578680272,34487600
2014-04-30,95.56185913085938,95.63012484260406,93.82948566553836,94.6231323478981,43929700
2014-05-01,95.52774047851562,96.23604375675048,94.33300240886363,95.36559554804325,78690900
2014-05-02,95.60453796386719,96.53472922340988,95.30585508632538,95.65573888264623,43450300
2014-05-05,95.48505401611328,95.73253594689263,94.32445224249865,94.82795175982152,28108400
2014-05-06,93.93192291259766,95.33147135152082,93.86365066904055,95.07546020438093,45354700
2014-05-07,93.99163055419922,94.25617727801904,92.532345979236,94.0684384322486,64243800
2014-05-08,93.04438781738281,94.93036428435477,92.75424059667871,93.89777118763972,58520300
2014-05-09,93.89775848388672,93.92335893980311,92.40433778798719,92.7542280476379,48409900
2014-05-12,96.03119659423828,96.46642378644582,94.30736564378688,94.45243920425733,76291700
2014-05-13,95.09249877929688,96.3043014695708,95.01569089878215,95.90321028781025,58122800
2014-05-14,93.54788208007812,94.82795706278463,93.37720150923843,94.81088575030164,65720700
2014-05-15,92.9163589477539,93.19797696172508,91.68749158725639,93.07850383654888,75870500
2014-05-16,93.50521850585938,93.5478902800092,92.19100729378789,92.95905365289443,44666200
2014-05-19,94.51220703125,94.75968898671341,92.9761143803731,93.24919679488474,35336900
2014-05-20,93.07003784179688,94.30744829413916,92.52387271483266,94.28184782112551,89567900
2014-05-21,93.54788208007812,93.98310288642375,92.63476218617942,93.57348253800457,55278500
2014-05-22,94.5207290649414,94.76821098473616,93.54787269653302,93.83801987165953,41295000
2014-05-23,95.55333709716797,95.59600235924096,94.3073981567442,94.46100742396348,42643800
2014-05-27,96.92727661132812,97.14915158117535,96.13362988324938,96.18483079770677,46373900
2014-05-28,96.42376708984375,96.82485824033357,96.03121159447848,96.71392076690333,37055400
2014-05-29,96.74807739257812,96.93581626954871,96.17630557233608,96.71394127563842,25556800
2014-05-30,96.31285858154297,96.79928689717504,95.86909553277036,96.71394985265697,38856000
2014-06-02,95.79229736328125,96.51767203224645,95.03278657320249,96.4920715691111,40369700
2014-06-03,95.56185913085938,95.8861424217385,94.81941336000752,95.27170544045386,31143700
2014-06-04,95.9373550415039,96.0653638466934,94.86209670382804,95.13517911652643,28835500
2014-06-05,97.9513168334961,98.03665384626551,95.65571407845766,96.19334962941872,67182000
2014-06-06,98.89004516601562,99.1972636460058,98.2329429515239,98.3694808810766,45854000
2014-06-09,99.76045227050781,100.25541586527672,98.70225940404556,98.88999815408056,44025700
2014-06-10,99.56424713134766,99.70079161070137,98.95834565351355,99.53011101150922,39799900
2014-06-11,99.07780456542969,99.2740855985663,98.4804388311847,99.00953233557364,30144700
2014-06-12,98.47189331054688,98.92418539413903,98.06227299403974,98.80471225925798,39481200
2014-06-13,98.64257049560547,98.91565939636193,97.84893029327355,98.71084272079459,33779400
2014-06-16,99.12045288085938,99.12045288085938,98.22439798073671,98.55721688402875,30051100
2014-06-17,99.82024383544922,100.22986416598609,98.80471564338036,99.02659712038654,62573000
2014-06-18,100.49441528320312,100.53708054004834,99.41915054442039,99.7605051531702,37448900
2014-06-19,100.57975769042969,100.89551185981111,99.93118455017505,100.8443044337397,30915900
2014-06-20,100.91259765625,100.9552694350544,100.32376096490574,100.58831427405426,30104400
2014-06-23,100.71630859375,101.16860727645434,100.4346970127137,101.12593550103733,21388700
2014-06-24,99.64104461669922,101.47582017379555,99.54717192465253,100.47735667755344,41788300
2014-06-25,100.48588562011719,100.52002173410769,99.03513658491029,99.0436657303094,34620800
2014-06-26,100.31522369384766,100.5456343526536,99.49596988058506,100.5200338917639,28018300
2014-06-27,100.98938751220703,101.13446763709433,99.87145735183141,99.89705781187075,38525100
2014-06-30,101.39047241210938,101.45020898540096,100.5541603860273,100.83577845045824,34195600
2014-07-01,102.42305755615234,103.23377557194488,101.72328353275537,101.77449095647552,65733200
2014-07-02,102.02816009521484,102.76488789604683,101.84826235814577,102.4222227386701,30796700
2014-07-03,102.64494323730469,102.72204599257631,102.15664757322917,102.43934678290273,15933900
2014-07-07,100.8887939453125,102.34511912513814,100.8288280372828,102.3194203839531,32279000
2014-07-08,99.66376495361328,100.8288224182292,99.1155033862403,100.66606155452979,52537600
2014-07-09,99.7922592163086,100.30625358798764,99.38962822215888,99.9464581813916,27891700
2014-07-10,98.72998046875,99.41531049629872,97.63345765330527,97.77051973734011,50834300
2014-07-11,98.60152435302734,98.84138800916688,98.09609829698965,98.6700586935799,33923700
2014-07-14,99.10694885253906,99.76657385306284,98.8585167901669,99.73230668558456,28823400
2014-07-15,98.13031768798828,99.37247096068027,97.54778914851126,98.99553880696243,49534700
2014-07-16,97.86477661132812,98.5929358580486,97.50498120035469,98.55867523054047,63433000
2014-07-17,96.35708618164062,97.89050129711791,96.1172159749509,97.24800652045167,62221500
2014-07-18,97.85621643066406,98.04467602842128,96.33992547313058,96.5369600316042,46164100
2014-07-21,97.462158203125,97.6506243577327,96.81110162367257,97.23943141658314,32720500
2014-07-22,98.2845687866211,98.73002894820823,97.82197177124519,98.06183543793016,31326500
2014-07-23,98.40445709228516,98.89275263655956,98.09605921844955,98.52438887257769,26417600
2014-07-24,98.20743560791016,99.07266345408775,97.95043516701219,98.70429964122344,31905100
2014-07-25,97.31651306152344,97.66774657626709,96.98241639597326,97.46214360070316,46514500
2014-07-28,96.82820892333984,97.55636809104385,96.14288533906236,97.53923777914868,37373400
2014-07-29,97.09376525878906,97.75339660248262,96.82820295812365,97.13660083957664,30574500
2014-07-30,97.47925567626953,97.9247156051951,97.06805636543788,97.81335225691154,30219000
2014-07-31,95.251953125,96.793935999643,95.13202134149861,96.485538117556,61507700
2014-08-01,94.8150634765625,95.68885319639953,94.11260302389583,95.22626286788102,67805300
2014-08-04,95.65461730957031,95.77454913476457,94.13832610622326,95.22628749507815,34646200
2014-08-05,95.41472625732422,96.14289201135514,94.71226577660858,95.18343108382943,44375000
2014-08-06,95.7145767211914,96.34850297356084,94.77224596467674,94.80651313180398,33658300
2014-08-07,95.251953125,96.3913050682632,94.89215123870382,96.0229412944255,40852200
2014-08-08,96.1771469116211,96.28851681531172,95.08062393732621,95.37189152875655,32667200
2014-08-11,97.09376525878906,97.84762965158171,96.47697603167508,96.70827117486883,31000700
2014-08-12,96.42559814453125,97.20516148262507,95.98013804833033,96.75113296078747,31188400
2014-08-13,97.17945861816406,97.35935633413868,96.54552586382289,96.73399200507062,23122900
2014-08-14,97.3250961303711,97.42789763362133,96.99956784043628,97.24799336898492,20882100
2014-08-15,97.13661193847656,98.04466883995894,96.168589138515,98.04466883995894,53713800
2014-08-18,98.55010223388672,98.63576687026918,97.73627184877132,98.08750535447007,33287300
2014-08-19,98.89277648925781,99.14120853286836,98.56724169069544,98.62720759530534,22692600
2014-08-20,98.47300720214844,98.7043089278773,98.01041682227734,98.38734255905354,26266900
2014-08-21,98.68719482421875,98.85853068569311,97.52213710937244,98.41306398165462,33018200
2014-08-22,98.69570922851562,99.05550453697963,98.18171499702544,98.5500787278218,30100100
2014-08-25,99.15834045410156,99.7237388802648,98.78997659530253,99.33823817084618,27808600
2014-08-26,100.05782318115234,100.16061812896434,99.20116375849108,99.26969154510151,34831700
2014-08-27,99.80940246582031,100.17776632070662,99.62093632576776,100.13493073040615,19070100
2014-08-28,99.29539489746094,99.56952564597911,98.95272982786508,99.39818984328488,22817800
2014-08-29,99.85220336914062,100.0663681886769,99.07264682464022,99.50954488651587,26231100
2014-09-02,100.40048217773438,100.65748262001748,99.80082319346414,100.21202259395855,38816400
2014-09-03,99.76654052734375,100.91446737913762,99.60377317014068,100.88020022310583,33266600
2014-09-04,99.38106536865234,100.64891770410154,99.13263334199702,100.0406902743425,26523500
2014-09-05,99.69802856445312,99.73229572816653,98.66147137134686,99.18403418033832,26935300
2014-09-08,99.85220336914062,100.05780630166541,99.226845756138,99.59520950717206,20347300
2014-09-09,98.6700439453125,99.70660118200614,98.51584497001465,99.68090244208874,36390100
2014-09-10,99.25257110595703,99.31253701007697,98.2674113647352,98.65291206475767,23060600
2014-09-11,99.89508819580078,99.99788971274448,98.63579739036845,98.66149613565567,27075600
2014-09-12,98.83281707763672,99.85223752297753,98.49015194201388,99.8436756330375,32892900
2014-09-15,97.75343322753906,98.85852496082249,97.41076806022883,98.82425779051202,41644400
2014-09-16,98.02754211425781,98.31024130420121,97.14518391757963,97.47071215897952,51365900
2014-09-17,98.2845687866211,98.91849512511635,97.82197177124519,98.0789657559242,45543000
2014-09-18,98.88420867919922,98.96987332406147,98.43874860443947,98.72144127890554,24714600
2014-09-19,97.63348388671875,99.29540540180622,97.32508594503668,99.27826855182762,52459600
2014-09-22,96.2628173828125,97.25653887015503,95.98868664122224,97.17944266273545,45800600
2014-09-23,95.36331176757812,96.47697145733238,95.25194841291938,95.86017572367105,51616800
2014-09-24,96.22665405273438,96.30396864729661,95.00685690353428,95.47931677655217,34323100
2014-09-25,94.60308837890625,96.0634142421008,94.27666583604429,95.97751426279484,49733600
2014-09-26,95.45353698730469,95.53943698561517,94.66323996309886,94.9638997878102,26473300
2014-09-29,95.376220703125,95.65110462507438,94.25091567166814,94.33681566844926,30619000
2014-09-30,93.93304443359375,95.37618613927813,93.89868313658373,95.2816942109374,55596900
2014-10-01,92.60159301757812,93.9674203794762,92.2837558859973,93.88152040043357,88621100
2014-10-02,93.48641967773438,93.87297304398696,91.86288505347126,92.59304505292137,71825900
2014-10-03,94.19078826904297,94.76632547646271,93.70115106136873,94.27668826878848,44034600
2014-10-06,93.38330078125,94.55155896475397,93.21150080580782,94.44847504723927,35571200
2014-10-07,91.84566497802734,93.20290704054982,91.7855343324092,92.79057793220481,40271900
2014-10-08,93.60665893554688,93.66678959064096,90.84922765980453,91.63951814211232,51589200
2014-10-09,91.08116149902344,93.54653155158935,91.063984120003,93.53793958520407,60783400
2014-10-10,89.97301483154297,91.81989399061402,89.84416157788708,90.85779712423198,66579500
2014-10-13,89.61223602294922,91.14987008154566,89.21709082884749,90.0589198999232,72054300
2014-10-14,90.66027069091797,91.90583743990689,90.07614134467619,90.39397864684145,70034800
2014-10-15,91.57079315185547,91.91439969511049,88.94221522039146,89.50057503396218,117497300
2014-10-16,92.60159301757812,93.26303006532943,90.15340101549947,90.32520752733302,100532300
2014-10-17,92.32672882080078,93.82140974654955,91.9487609679966,93.76987105889432,72675000
2014-10-20,93.40904998779297,93.40904998779297,91.91436955162888,91.92296151467367,34914400
2014-10-21,94.94671630859375,94.99825499707582,93.64101928829963,93.91590321645364,44748100
2014-10-22,93.58949279785156,95.40201131512855,93.51218474963888,95.1786725844578,48798300
2014-10-23,95.24739074707031,95.84870397923534,94.29388547576329,94.5258227329738,60795100
2014-10-24,95.41057586669922,95.62532912169347,94.86940002346341,95.28172260295281,41927400
2014-10-27,95.35903930664062,95.42775536891989,94.07051974797577,94.8522182056161,31133700
2014-10-28,98.0735092163086,98.10787052155997,95.60814618669956,95.78853812395762,84912900
2014-10-29,97.841552734375,98.6919735148604,97.05126258374722,98.23669780968889,67133500
2014-10-30,98.67484283447266,99.11293482198224,97.18874720230717,97.48940049385793,59046200
2014-10-31,100.12653350830078,100.47013995153318,99.54240452093003,100.4271932422215,53133300
2014-11-03,99.95474243164062,100.82234730318393,99.55959728067744,100.28975694123439,39729600
2014-11-04,99.49089813232422,100.07502730924061,99.02703026650093,99.55962075402024,37347600
2014-11-05,99.6712646484375,100.28116301431811,99.25894213104554,100.22103237412561,31073500
2014-11-06,100.10079193115234,100.10079193115234,99.267548205213,99.62833867521998,31720900
2014-11-07,100.2553939819336,100.2553939819336,99.38778912472603,99.98051011825127,28657700
2014-11-10,100.7536392211914,100.7708165981666,100.04065683235811,100.22964074783194,29371800
2014-11-11,100.8223648071289,100.88249545893773,100.39285827885176,100.60761154299033,23536800
2014-11-12,101.27763366699219,101.43225626861732,100.21245938565735,100.23822872697004,34594700
2014-11-13,100.41860961914062,101.57827572683688,100.17808705502566,101.31198382424506,25135200
2014-11-14,100.23822021484375,100.68490405174609,99.96333634126958,100.45297344587821,23321400
2014-11-17,99.40499877929688,100.44440386265454,99.37063746822514,100.15233599541976,29847300
2014-11-18,99.98052215576172,100.6076045269656,99.43075436220582,99.78295283663175,33717200
2014-11-19,98.91533660888672,99.86024948682963,98.24530759641353,99.86024948682963,38258700
2014-11-20,100.02349853515625,100.04067591540809,98.46009478221626,98.46009478221626,26555000
2014-11-21,100.14376068115234,101.46664179893462,99.78297670914371,101.43228048439799,43240400
2014-11-24,101.33775329589844,101.40647590109256,100.14372588408112,100.28116454072101,24573200
2014-11-25,101.41510009765625,102.03359067344846,100.95982413318444,101.55254536061045,26745900
2014-11-26,101.75011444091797,101.79306772390518,101.22611584647797,101.42369177296798,14640700
2014-11-28,100.23822021484375,101.81020888516713,100.13513630459775,101.7758541355003,21110700
2014-12-01,98.67484283447266,100.04926256281198,98.62329758895665,99.9204092796473,36244100
2014-12-02,99.8602523803711,100.19526689631503,98.76930885091875,98.77789426145684,31812100
2014-12-03,100.8223648071289,101.11442610055761,99.66269193778098,99.88603716753497,29148000
2014-12-04,100.34129333496094,100.76221436871623,99.83447887691645,100.66772242675061,28631900
2014-12-05,101.09724426269531,101.34635882455514,100.47016187542758,100.7192764372874,30261400
2014-12-08,99.83450317382812,101.68138264297802,99.51666596861402,100.73646299335495,32295000
2014-12-09,101.50957489013672,101.59547488806328,98.5631597403823,98.75214366807059,52645900
2014-12-10,99.35343933105469,101.5009716712167,99.26753279444932,101.14018125722055,45413600
2014-12-11,99.74858856201172,101.08864669970833,99.53383531923988,99.82589658361012,36021800
2014-12-12,98.53738403320312,99.63691966465863,98.44289207546092,98.59751468324367,44816000
2014-12-15,97.54093170166016,99.42216577162364,97.20591714589614,99.00984318933683,66361200
2014-12-16,97.40348052978516,99.07855320642007,97.09423533506043,97.34334988379696,62849700
2014-12-17,100.4100570678711,100.49595708109403,97.48941074203509,97.61826403874494,70379400
2014-12-18,101.90470123291016,101.99919317923776,100.9082496449307,101.7586706081306,54315600
2014-12-19,102.13664245605469,102.63487154673638,101.4837907701183,101.92188921563142,49041800
2014-12-22,102.83244323730469,102.83244323730469,102.05074483202536,102.39434478165424,27043400
2014-12-23,102.96128845214844,103.45951751543812,102.60909001141829,103.45951751543812,34533000
2014-12-24,103.25875854492188,103.5260428007783,102.82765151125857,103.14666650613978,19175400
2014-12-26,103.93128967285156,104.1813325542863,103.52604798839428,103.58640271300463,18261900
2014-12-29,104.37101745605469,104.65554310424605,103.99164115423763,104.00888254151504,27692500
2014-12-30,103.75882720947266,104.53482110720994,103.69847249399145,104.1468274474266,23996000
2014-12-31,103.13804626464844,104.68141019208906,103.06906756239866,104.15545909923388,35688700
2015-01-02,102.54314422607422,103.9485511294329,101.64644058861927,103.52606797559405,46133100
2015-01-05,101.1722183227539,102.35345422956988,100.69800442566446,101.9395950676799,51141900
2015-01-06,99.42190551757812,101.54295140889808,98.60280475589327,101.41362455675844,67446000
2015-01-07,100.64622497558594,100.67209033841706,99.56845766982487,100.06853670028912,32252100
2015-01-08,102.35343933105469,102.47414878388325,101.2670476774258,101.44811843484047,28361700
2015-01-09,101.37052917480469,102.4655383786155,101.14635162777164,102.43967300360644,26975200
2015-01-12,101.03424072265625,101.74987994932145,100.21514002198616,101.48258912574312,27316800
2015-01-13,101.11184692382812,102.9397432257521,99.86163908151937,101.81886223886228,49991400
2015-01-14,100.70660400390625,100.96526427285792,99.62883643784635,99.9995887436978,34224200
2015-01-15,99.00804901123047,101.20669107105736,98.70627538476462,101.07736421555178,46199400
2015-01-16,100.62037658691406,100.82731269434007,98.46484147084331,98.64591220938385,41895700
2015-01-20,100.19788360595703,100.94801212007503,99.29256289392201,100.7497000146747,36444400
2015-01-21,99.87886810302734,100.72384073011709,99.40465434280536,99.84438533129956,27333500
2015-01-22,101.9137191772461,101.94820853576674,99.24085638453545,100.49968836876246,37877000
2015-01-23,101.8447265625,102.40516043581077,101.35326481419115,101.94818803908848,28173400
2015-01-26,102.82765197753906,102.83626938196808,100.93940105651656,101.63779234920321,23006800
2015-01-27,102.33619689941406,102.81903470580583,101.4136280461031,101.6205575948179,26919100
2015-01-28,100.61175537109375,102.99146131279836,100.29273381785968,102.75866642347737,38086100
2015-01-29,101.99991607666016,102.0171574617994,100.09441739932974,100.89627666080158,39299900
2015-01-30,99.75816345214844,101.70676905677209,99.6719433623519,101.29290999448018,49739800
2015-02-02,100.6721420288086,100.74111417238235,98.62006781496777,100.12032541118072,44819100
2015-02-03,102.47412872314453,102.60346213390541,101.11182907571494,101.1635663869216,43920000
2015-02-04,102.09477996826172,102.81041270850918,101.82748911041327,102.10339737341963,28597100
2015-02-05,103.4139404296875,103.68122464183702,102.2585703477495,102.40514513646568,32337100
2015-02-06,103.30187225341797,104.17271036191165,102.90525454513663,103.55191513915068,31694900
2015-02-09,102.48275756835938,103.65536914607917,102.36204813343271,102.94835392229261,32367900
2015-02-10,103.13804626464844,103.32772782857869,101.82747723458696,103.06044358007466,28960800
2015-02-11,102.99148559570312,103.31050722415479,102.27585279496024,102.92251345774994,23794200
2015-02-12,104.1640853881836,104.25892946732411,103.32773664203816,103.60365147457178,27854600
2015-02-13,104.78487396240234,104.9228313699236,104.02612795554917,104.2503054536856,20446900
2015-02-17,105.11254119873047,105.24186807224505,104.5521006268677,104.89698763864268,16868500
2015-02-18,105.22460174560547,105.23322572785358,104.4399838153026,104.81073611391925,20450200
2015-02-19,105.23326110839844,105.51778683653656,104.79352996029661,104.9832181645042,16620500
2015-02-20,105.51776885986328,105.6557262860285,104.24169555869567,105.06079639749223,30331600
2015-02-23,105.6212387084961,105.6471040817947,104.56071235604765,105.27635171544614,25778200
2015-02-24,105.75918579101562,106.0954487673468,105.35394410718793,105.59536300525423,20023600
2015-02-25,105.87992095947266,106.08685055405623,105.38845906097845,105.68160877179072,17059600
2015-02-26,106.26788330078125,106.31099663521438,105.4746479413134,105.78504553035235,24379000
2015-02-27,105.69020080566406,106.36272671837925,105.66433543643213,106.07819450048552,23821700
2015-03-02,106.45758819580078,106.72487249245748,105.64710474378074,105.66435271153605,29683500
2015-03-03,105.82816314697266,106.21616346217455,105.41430403789694,106.21616346217455,23068400
2015-03-04,105.50052642822266,105.71607997084682,104.85386580035018,105.37119298701374,22822500
2015-03-05,105.81090545654297,105.98334562906214,105.11251420621812,105.64708268793011,19725600
2015-03-06,104.4744873046875,105.7850565005777,104.22444441102198,105.17288524153669,37319900
2015-03-09,104.93146514892578,105.12115332478292,104.43138591405148,104.64693946331235,17556300
2015-03-10,103.72434997558594,104.06923032350409,103.31910833079405,103.9916342186738,32440300
2015-03-11,104.36239624023438,104.44861633525014,103.36222471917111,103.8709344626558,20914500
2015-03-12,106.09546661376953,106.18168672355758,104.96596146757612,105.03494018667564,41063300
2015-03-13,105.716064453125,106.21615017736838,104.50896347598177,106.00059666638462,26371000
2015-03-16,106.33686065673828,106.55241416982913,105.94886038627206,106.14717251271095,19906300
2015-03-17,106.62140655517578,106.72486804470672,105.85402989817979,106.02647667768474,23142600
2015-03-18,107.47501373291016,107.88025550612478,105.92302536276331,106.39724585868959,40292600
2015-03-19,107.6819076538086,107.74226237164584,107.18182194705946,107.22493527901644,34008200
2015-03-20,108.63035583496094,108.77693723571335,108.04404996646652,108.08716330401224,34165600
2015-03-23,108.53550720214844,108.91488350648748,108.45791109162717,108.5958619252777,17132400
2015-03-24,108.50962829589844,108.90624593815329,108.34581211250945,108.44064959859222,30115600
2015-03-25,105.91770935058594,108.62467543249379,105.83986976577096,108.56413646574993,42514000
2015-03-26,105.78797149658203,106.29823411127916,105.11339261465355,105.58905399635219,26899200
2015-03-27,106.46253204345703,106.5749662365829,105.3901249440115,105.83984192176261,23066800
2015-03-30,107.90682220458984,108.09708936212706,106.98143733695484,106.99873795032225,20487000
2015-03-31,107.5608901977539,107.85493464544929,107.154411556792,107.48305063331934,24507800
2015-04-01,107.60414123535156,107.60414123535156,106.28957817583691,107.43982497681945,31955200
2015-04-02,107.80308532714844,108.33064206234582,107.49174015233511,107.55227912531252,23586400
2015-04-06,108.27874755859375,108.52091005045084,107.13715077570902,107.16310170566933,22045600
2015-04-07,107.58686065673828,108.53819008685305,107.56091632837416,108.07982269041382,20214700
2015-04-08,108.51225280761719,108.67657569560117,107.56956702688383,107.56956702688383,19314400
2015-04-09,108.123046875,108.73709335769348,107.04198934642227,108.41709795386393,22325300
2015-04-10,108.64197540283203,108.78899766429736,108.29603562424997,108.48630283238272,14966300
2015-04-13,108.71116638183594,109.3079123805051,108.60738905911295,108.70252267044434,22819200
2015-04-14,108.68519592285156,109.03978595225172,107.91548350585035,108.74573487930387,22600800
2015-04-15,109.4462890625,109.94789484297169,108.90143173454811,109.10899957293591,37282300
2015-04-16,109.38577270507812,109.61927832371929,109.10902212826991,109.37712239379387,24439900
2015-04-17,107.61280822753906,108.58143830458356,107.08525154073165,108.20955419090377,48283500
