Date,Close,High,Low,Open,Volume
2014-05-16,61.144412994384766,61.302221991150844,60.88949397469603,61.0533691643012,10369200
2014-05-19,61.223323822021484,61.36899118129647,60.95019231386379,60.95019231386379,5851400
2014-05-20,61.1019287109375,61.35078154682797,60.96839837272132,61.11407035841991,6134100
2014-05-21,61.92738723754883,62.042709739811094,61.132280631042235,61.211182820090045,7747900
2014-05-22,61.60573196411133,61.891000626430944,61.58752411429247,61.79388591981827,5304300
2014-05-23,61.49645233154297,61.86669387881582,61.46610284182606,61.63605350128601,5410900
2014-05-27,61.520729064941406,61.84848409472566,61.259739205891826,61.67246724739624,8359700
2014-05-28,61.33864974975586,61.95167338697519,61.3325835557222,61.441835247200075,7586700
2014-05-29,61.46609878540039,61.69674377839089,61.31436060819367,61.6299786099654,6113700
2014-05-30,61.01698303222656,61.39329555115122,60.91987296227801,61.18086293187271,11499000
2014-06-02,60.658843994140625,61.22937628615803,60.49496419985543,61.01694380345576,7761300
2014-06-03,60.93198776245117,61.11407544438705,60.44642369774358,60.44642369774358,9384200
2014-06-04,60.71955490112305,60.97447394994612,60.670997568771384,60.82273575935876,7148800
2014-06-05,61.02909469604492,61.19904070795792,60.67099020178694,60.75596320774344,12296100
2014-06-06,61.666412353515625,61.68462019920466,61.059459466904876,61.06553029236223,9340900
2014-06-09,61.61783218383789,61.88489283682798,61.41754132477664,61.57534568274232,6404800
2014-06-10,61.581417083740234,61.745296897133144,61.302219412395246,61.593558730270786,7917500
2014-06-11,61.87883377075195,62.109478789677915,61.302230484801456,61.41755299426444,10270300
2014-06-12,61.70283508300781,62.485800262283206,61.648206913126266,62.18839463283145,11421000
2014-06-13,62.303714752197266,62.309785577656136,61.68462021451811,61.86670793281976,8240300
2014-06-16,62.46757507324219,62.66787058939521,62.01236051690276,62.25514253975351,8977600
2014-06-17,62.16408920288086,62.26727004185345,61.57534439240716,62.26120384945357,9355400
2014-06-18,62.35226058959961,62.48578631027593,61.9455987111854,62.255145922908994,9575100
2014-06-19,62.29154968261719,62.41900918523641,61.71494650924244,62.27941266694544,11105600
2014-06-20,63.01988983154297,63.15948633694246,62.479702385750116,62.68606404788183,17674400
2014-06-23,63.353721618652344,63.4933227781652,63.050245266450304,63.18984642596316,8553700
2014-06-24,62.35226058959961,63.40835712110801,62.19445157156845,63.232340260742916,9708400
2014-06-25,61.994140625,62.28547992192611,61.6238991540244,62.115529297488614,10714800
2014-06-26,61.92738723754883,62.13981977012518,61.211182820090045,61.87276371375001,8424200
2014-06-27,61.4296875,61.78172120767131,61.095866264669205,61.70888521035525,15147400
2014-06-30,61.10798263549805,61.46608241560873,61.01086800522233,61.429666744595565,9454800
2014-07-01,61.520729064941406,61.66032559961803,61.17476619417167,61.39326954736117,8399600
2014-07-02,61.648189544677734,61.69067605120092,61.326505333762,61.39327050553869,6954400
2014-07-03,62.26729202270508,62.680020154972986,61.71496732506173,61.87884256065092,6922600
2014-07-07,62.303714752197266,62.30371475219727,61.92133146990043,62.10949001366094,7979600
2014-07-08,62.41295623779297,62.65573827888199,62.012365175393754,62.109479844102275,9613600
2014-07-09,62.849971771240234,62.93494480289719,62.400823311701544,62.49186716867197,7655300
2014-07-10,62.25514602661133,62.558622414501734,61.93346179635664,62.44329990528508,8533700
2014-07-11,61.75139236450195,62.21267790703822,61.49647323468595,62.151983537655866,7680800
2014-07-14,62.32188034057617,62.56466225679922,62.00626709096215,62.0123332816248,8253100
2014-07-15,62.1458740234375,62.27333350899732,61.751353922030056,62.23084701381072,8755800
2014-07-16,62.98348617553711,62.99562782397842,62.23693687027025,62.24907388802946,8870200
2014-07-17,62.09733581542969,63.05632229410501,62.08519879764739,62.746775087812175,8145700
2014-07-18,62.35226058959961,62.491857134614634,61.824210008504316,62.32798192292695,8208300
2014-07-21,62.5646858215332,62.63145098940837,61.94559147045109,62.12767913387092,6632400
2014-07-22,62.84389114379883,63.23841137534648,62.81961247701474,62.90458549541796,7426300
2014-07-23,63.27483367919922,63.39622239513564,62.837826892735805,62.904592075705644,7007200
2014-07-24,63.29303741455078,63.5600981290926,63.09274187864441,63.37801043632638,7943000
2014-07-25,62.625370025634766,63.11700015431049,62.49183971150534,63.08058447979551,7775500
2014-07-28,63.34767150878906,63.438710733017956,62.41296355101568,62.692161310244174,9197800
2014-07-29,62.849971771240234,63.58438419095133,62.83175929529981,63.25055825895405,8055400
2014-07-30,62.6678581237793,63.214116408863696,62.255130156235644,62.959197419384644,11072100
2014-07-31,60.05189895629883,61.89703563814213,60.04582813297724,61.89703563814213,18291800
2014-08-01,59.966949462890625,60.42216414616961,59.590636991000714,59.85769775367634,14915000
2014-08-04,60.77419662475586,60.95628436025646,59.669542451738124,59.93053240292446,12148200
2014-08-05,59.60277557373047,60.41609490379218,59.34785645577755,60.379679209994144,13069400
2014-08-06,60.07617950439453,60.482836696757154,59.60275251476167,59.60275251476167,9911300
2014-08-07,59.645259857177734,60.59817573152754,59.25681036895126,60.55568921346162,10017100
2014-08-08,60.5374755859375,60.567825080521864,59.675603655661185,59.9730092537205,11199300
2014-08-11,60.341888427734375,60.76360005081215,60.22576257206227,60.678035103350574,8589600
2014-08-12,60.19520950317383,60.317448488995396,59.78571939228773,60.024079585964145,9583700
2014-08-13,60.561920166015625,60.69638072567914,60.189104063685996,60.3969033555727,7645800
2014-08-14,60.561920166015625,60.67804604262334,60.26244279590918,60.56803328134781,6547300
2014-08-15,60.52524948120117,60.76972279681373,59.98129880200708,60.65359692273612,9226900
2014-08-18,60.8247184753418,60.830831589699635,60.56802362759295,60.67803637133389,7135400
2014-08-19,60.80636215209961,61.087504694271324,60.769692804884535,60.812475264281574,8888100
2014-08-20,60.93473815917969,61.05697714555857,60.53136116148074,60.84306474807121,6751800
2014-08-21,60.67805862426758,61.16089225092944,60.66583705400981,60.99587540627014,6826200
2014-08-22,60.20132827758789,60.49469720819808,59.94463337764208,60.439688493672,8095000
2014-08-25,60.35411071777344,60.44578878056565,60.20131550076642,60.39078007771433,7569800
2014-08-26,60.898067474365234,61.307557578239845,60.519133619217435,60.58025544255192,8536500
2014-08-27,60.83082580566406,61.093633742781925,60.56190475476963,60.983621009501434,5848700
2014-08-28,60.85529327392578,60.959192927023146,60.513033398809235,60.53136808312747,6072700
2014-08-29,60.788028717041016,60.916376097847184,60.33575632806616,60.739133144465775,8873700
2014-09-02,60.19520950317383,60.867507604900645,59.77960627726152,60.76972107918391,8957100
2014-09-03,60.574127197265625,60.867491359055954,60.421332002975866,60.421332002975866,8475100
2014-09-04,60.11575698852539,60.7819419677894,59.87739679750978,60.50691241290692,9662900
2014-09-05,60.66583251953125,60.690280321161154,59.96297337723117,60.34801576128396,9476900
2014-09-08,59.755149841308594,60.45800875361379,59.559572155209224,60.45800875361379,10080100
2014-09-09,59.52290725708008,59.914062658593316,59.26009928453773,59.706263391575746,9756400
2014-09-10,59.16842269897461,59.60847370243173,58.56946801544489,59.504574066321105,12113700
2014-09-11,59.302879333496094,59.357888036769275,58.56335103706337,58.868941473421025,10181100
2014-09-12,58.538909912109375,59.033964983271034,58.44723183816893,58.99729561887107,10257500
2014-09-15,58.85062026977539,58.91785055420464,58.30666954153227,58.50836039482001,10689400
2014-09-16,59.5473518371582,59.92628565194916,58.68558457967777,58.813936664658215,11574100
2014-09-17,59.33345031738281,59.85295321481665,59.16232039003433,59.84073164698068,8774200
2014-09-18,59.04616928100586,59.48010702933706,58.966717466671014,59.37620742683638,8636600
2014-09-19,59.357887268066406,59.626803677779385,59.20509205186632,59.3334394739216,18178100
2014-09-22,59.003414154052734,59.28455685380653,58.83839267321272,59.22343968654543,8816900
2014-09-23,58.69171905517578,59.382356667964196,58.69171905517578,58.84451432696909,10300700
2014-09-24,58.5633544921875,58.82616246947785,57.96439514989546,58.59391540280231,12200000
2014-09-25,57.60380172729492,58.60613806336063,57.573240816109596,58.46556906296503,12854200
2014-09-26,58.324981689453125,58.52667246480888,57.328758702389955,57.65268376787323,11256800
2014-09-29,57.71382141113281,57.927733826300795,57.32877906383044,57.8849513432672,14015000
2014-09-30,57.4815673828125,57.94606152462785,57.21875940073313,57.518236745866254,15576500
2014-10-01,56.7542610168457,57.78104515642817,56.66869606045887,57.51823717239991,14028600
2014-10-02,57.02318572998047,57.389893375301035,56.2653179783185,56.467008815274056,13756500
2014-10-03,57.40210723876953,57.5182330983294,56.583127096235955,57.206529543318226,11563000
2014-10-06,57.76881790161133,58.26387761242531,57.3960018342215,57.45711899299326,10595400
2014-10-07,57.06596755981445,58.17831671359568,57.04151976201325,57.61602669004928,10787900
2014-10-08,57.82383346557617,57.958294028583175,56.48534561393119,57.09652660000603,15583700
2014-10-09,56.11863327026367,57.75048524775571,56.0025074004622,57.48156880713089,17915600
2014-10-10,55.984169006347656,57.00483998110688,55.55634424535282,56.49756338248163,18173100
2014-10-13,55.51968002319336,56.55257740945353,55.470789086833534,55.81304895605731,14451100
2014-10-14,55.34243392944336,56.36921805707603,55.042951922634415,55.91694082093449,23120500
2014-10-15,55.1407585144043,55.37911876572776,53.117750604936404,54.39511684085229,24703500
2014-10-16,55.37297439575195,55.78246437454932,53.893918116462366,54.13839134630553,25212600
2014-10-17,55.74582290649414,56.38145175685611,55.31188492136019,55.69692730347983,18189200
2014-10-20,56.08807373046875,56.16141712312823,55.39132782049577,55.39132782049577,10821700
2014-10-21,57.23712158203125,57.469368764522876,56.448697256991956,56.75428786376954,15757000
2014-10-22,56.91926956176758,57.81159302251999,56.827596166745536,57.426550774608245,12733600
2014-10-23,57.518226623535156,58.049955608940124,57.37154453419361,57.64046092082985,11345100
2014-10-24,57.750484466552734,57.7749322631771,56.97428674122606,57.56713298628066,9734100
2014-10-27,57.273780822753906,57.3593458044675,56.69926909158395,57.3593458044675,11387700
2014-10-28,58.123313903808594,58.184431073046234,57.40823323155185,57.719936856487266,12564100
2014-10-29,57.81159210205078,58.661137740226366,57.2187506176086,58.31887330681458,12409100
2014-10-30,57.72604751586914,57.86050809109623,56.974297445923185,57.3715660555647,9767900
2014-10-31,59.10729217529297,59.21730490128187,57.6404573830874,58.05606049649666,17493700
2014-11-03,58.22109603881836,59.34566669908565,57.939953373751536,59.015628441066234,13410000
2014-11-04,57.76881790161133,57.99495651830119,57.383775604702954,57.7565963350331,13498500
2014-11-05,58.10496139526367,58.532786111630315,57.848266565443694,58.282204395741196,12480000
2014-11-06,58.83228302001953,58.93006955305367,57.62214261600367,58.17220643601088,14731400
2014-11-07,59.460201263427734,59.81109422858648,58.92463767788616,58.97388630772681,13233500
2014-11-10,59.26936340332031,59.77415007261137,59.14008928398317,59.632566145216735,9087600
2014-11-11,59.34938430786133,59.41094273173207,58.85690752368196,58.9615573139229,7990000
2014-11-12,58.715328216552734,59.34323645061052,58.549119976130044,59.03543958592541,11592800
2014-11-13,58.2720832824707,58.61065689135552,57.76113954749616,58.45675851551541,12355400
2014-11-14,58.536800384521484,58.54911488813891,58.26594236082955,58.40137372097903,9352500
2014-11-17,58.54911422729492,58.5675812859056,57.98276917906854,58.38905855832417,8704400
2014-11-18,58.4013671875,58.943087870887524,58.192062918882364,58.53064128137862,9263200
2014-11-19,58.85688400268555,58.93690945207626,57.94580372503105,58.53062025960945,8333200
2014-11-20,58.98616027832031,59.0354088782387,58.641429472101535,58.70914512283808,8422400
2014-11-21,59.59560012817383,59.835681196884245,59.158529344198314,59.835681196884245,12374900
2014-11-24,58.924617767333984,59.58945995570991,58.635288035544114,59.306282778115296,10172400
2014-11-25,58.345970153808594,59.11546227906268,58.09357917896101,59.103152471565785,13747400
2014-11-26,58.16126251220703,58.56139443749856,58.087389618492416,58.259755007221926,9822100
2014-11-28,55.73582077026367,56.54224653121971,55.47111544998434,56.32678980462127,19556700
2014-12-01,56.850067138671875,57.17017843580508,55.57578859430607,55.62503720872755,27584200
2014-12-02,57.98275375366211,58.27823600603832,56.64075972455538,56.83159220824026,20885300
2014-12-03,58.45061111450195,58.684539691024106,57.865799066409565,58.27824565597394,16220400
2014-12-04,58.09355926513672,58.24130038749148,57.29328585055439,57.945813446176366,12868600
2014-12-05,57.7549934387207,58.22899846124034,57.46566368487082,57.835018918816935,11831900
2014-12-08,56.449947357177734,57.330246644357466,56.24680498060379,57.18866270603647,15735900
2014-12-09,56.2529296875,56.67153343563155,55.87126474131904,56.16059442413716,15883800
2014-12-10,54.58465576171875,55.85278112966396,54.29532616467977,55.84662388173009,22279400
2014-12-11,54.910926818847656,56.35141774933463,54.69547007830177,54.701627327061566,21522200
2014-12-12,53.31040573120117,54.78783133575635,53.310405731201165,54.60930862511447,24568300
2014-12-15,53.49509811401367,54.54160561623342,53.248859673312666,53.88292048790761,21373600
2014-12-16,53.19346237182617,54.91096493627324,53.05803098472673,53.17499061272428,26372400
2014-12-17,54.80012130737305,55.34184649438429,53.6489646781838,53.704365828707324,23323000
2014-12-18,56.11751937866211,56.1175193786621,54.418479589906156,55.631199831653426,22882700
2014-12-19,57.64419937133789,57.64419937133789,55.1633572673842,55.53271258445139,38469000
2014-12-22,57.453346252441406,57.662645801805525,56.91162093106417,57.22557495171634,17871800
2014-12-23,58.22899627685547,58.59219894251214,57.280986267379554,57.570311313769174,13706500
2014-12-24,57.73035430908203,58.019683988652076,57.23788235578882,58.00121693618682,6875700
2014-12-26,57.379451751708984,58.130476339928535,57.01625395387401,57.85961378113349,10585000
2014-12-29,57.29330062866211,57.77962017415088,57.182493584163325,57.453356292184104,9892100
2014-12-30,57.26250457763672,57.49027586052755,56.948555278172414,57.108606204587524,8743400
2014-12-31,56.911617279052734,57.330221047525214,56.67153618943234,56.89315022548281,11337200
2015-01-02,57.14556121826172,57.28099257641964,56.517653048003496,56.78851576431935,10220400
2015-01-05,55.581947326660156,56.880850212855755,55.0956278136508,56.69617025215623,18502400
2015-01-06,55.286441802978516,56.27139500118693,54.80012245292946,55.551147153091165,16670700
2015-01-07,55.84663391113281,56.31448620944226,55.40340591237701,55.80354256106516,13590700
2015-01-08,56.77619171142578,56.80081131890709,56.01900962471703,56.172908002806906,15487500
2015-01-09,56.69617462158203,57.114778494369375,56.246793884043875,56.81929617040587,14488400
2015-01-12,55.6065788269043,56.22832506869176,55.29262473174962,56.16676663936521,15176300
2015-01-13,55.40341567993164,56.28371458359923,54.85553783393633,55.945136275801794,17469000
2015-01-14,55.24337387084961,55.33571385940082,53.71670422034963,54.75705431464634,23272100
2015-01-15,54.763206481933594,55.80971842734122,54.486191238605784,55.66812983182727,18759600
2015-01-16,56.09288024902344,56.13597160526673,54.77551056203629,54.77551056203629,17713100
2015-01-20,56.074398040771484,56.49915897066542,55.6373273099349,56.105179588035135,16761000
2015-01-21,56.554603576660156,56.62847182615171,56.02519253780038,56.474573377567076,14276400
2015-01-22,57.17019271850586,57.23175115360852,56.2160205362882,56.82545702803737,13559000
2015-01-23,55.951290130615234,56.93008619046572,55.88973172291647,56.80696467846274,14706300
2015-01-26,56.48685073852539,56.59765773650538,55.692734702436255,55.778917401242374,10672500
2015-01-27,55.98822021484375,56.3883568810561,55.772763455069445,56.166742871972495,12301500
2015-01-28,54.141441345214844,55.97591186887969,54.06141588853279,55.945130318137615,17829700
2015-01-29,53.91367721557617,54.332280962930064,52.95950545868546,54.3076566605439,22683000
2015-01-30,53.8151969909668,54.43079065509574,53.09495353112159,53.655146019850264,22679900
2015-02-02,55.14486312866211,55.15101568169002,53.864427608051145,54.07988437916228,20306300
2015-02-03,56.78849792480469,56.83774652986517,55.90204182013789,55.957447674982305,21900900
2015-02-04,56.302188873291016,56.80081817558009,55.71737684459658,56.41299590675596,19632200
2015-02-05,56.856231689453125,56.96703873782488,56.44993761322103,56.87469874808058,12809000
2015-02-06,56.750797271728516,57.23457380283313,56.41587396589638,57.12293270088909,12331200
2015-02-09,56.78799819946289,57.24076611585145,56.58952569424163,56.68876431283115,11360700
2015-02-10,56.4468879699707,56.899651249651484,56.006527154243884,56.899651249651484,12952900
2015-02-11,56.19257736206055,56.335231684860744,55.69019489803257,55.83284448887527,12240600
2015-02-12,57.290401458740234,57.47026795630379,56.453090758919764,56.72599230445883,14843000
2015-02-13,57.910606384277344,57.96022095629293,57.234556380529625,57.49505062845123,12061000
2015-02-17,57.712154388427734,57.72455685284525,57.2407802972601,57.526084298452396,11758700
2015-02-18,56.4468879699707,57.05470807484932,56.06234533997489,57.05470807484932,19177900
2015-02-19,55.4731330871582,56.08095321165155,54.93973721270792,55.59717665853593,19350600
2015-02-20,55.77082824707031,55.78323544086863,55.10718533759938,55.448312187683584,15959900
2015-02-23,55.2064094543457,55.541332619527715,55.038945505776326,55.36146621237681,12771800
2015-02-24,55.46072006225586,55.68400225283728,55.280853590289794,55.40490188058972,9990700
2015-02-25,55.572364807128906,55.634386590372785,55.2498486950855,55.553758745351615,9925700
2015-02-26,54.98313522338867,55.31185484040756,54.629605953694735,55.2808415915744,13984000
2015-02-27,54.91490936279297,55.37387610321953,54.79086110054433,55.13198790678138,13090600
2015-03-02,54.60482406616211,54.90253058572392,54.176865620837226,54.79088945789829,13793700
2015-03-03,54.34431076049805,54.59239786311682,54.040396015461155,54.53657968461505,13493800
2015-03-04,54.071414947509766,54.55519147316101,53.91635812611084,54.55519147316101,13467600
2015-03-05,53.79850387573242,54.07760894387075,53.66205314001472,54.00317997930897,12527600
2015-03-06,53.110042572021484,53.71166359010927,52.91777369356511,53.593823663937805,16070500
2015-03-09,52.81855392456055,53.57522718100878,52.79374426717495,53.41397150593988,14503800
2015-03-10,52.260337829589844,53.04802418048488,52.24793063744245,52.607663498399326,17195500
2015-03-11,52.11146545410156,52.67587424124512,52.09906299735332,52.67587424124512,13004700
2015-03-12,52.235530853271484,52.54564442544056,52.13629223883774,52.365777985747584,10792900
2015-03-13,52.01845169067383,52.21072058894322,51.280379883318396,52.037057747673124,16799900
2015-03-16,52.57045364379883,52.63247541132762,51.646311799376846,51.9192132548526,13516200
2015-03-17,52.14869689941406,52.62626969530339,52.11148005482978,52.43400080412108,12979700
2015-03-18,53.38294219970703,53.56901220817116,51.74554316026752,51.81376851457391,18745700
2015-03-19,52.3533821105957,53.02942751162622,52.30376279713708,52.837158586921795,12738500
2015-03-20,52.43400955200195,52.967405337778665,52.34097452295567,52.51463738679773,36083500
2015-03-23,52.986000061035156,53.203078594394576,52.72550582100385,52.73170468484474,17450700
2015-03-24,52.421600341796875,53.203087930990975,52.409197879981456,52.905381527841385,10174300
2015-03-25,52.63248825073242,53.072849059155274,52.576665333968535,52.750332950154984,11934700
2015-03-26,52.29755783081055,53.072841838461294,52.154903491341265,52.90538257487028,14400700
2015-03-27,51.83858871459961,52.1300962456073,51.68353191997491,52.12389264887412,11579300
2015-03-30,53.110042572021484,53.22788723014999,52.25413091455176,52.266533373954054,15653200
2015-03-31,52.71930694580078,52.930181902244364,52.38438372207491,52.62627192832845,13354000
2015-04-01,52.38439178466797,53.339542295941925,52.26034823025142,53.153472232358816,14522300
2015-04-02,52.28514862060547,52.6820936027346,52.00604357469885,52.154896760007915,11297400
2015-04-06,52.7999267578125,53.11624387643211,52.223115415368184,52.81233394863663,10916400
2015-04-07,53.18446731567383,53.444961530121816,52.5704438867731,52.725500642795474,11836100
2015-04-08,52.136295318603516,53.277515792217166,52.111485663529535,53.21549402051116,16257100
2015-04-09,52.502227783203125,52.55184708953973,51.981234530583784,52.09907920014384,13281800
2015-04-10,53.06663513183594,53.36434625538999,52.576655099877705,52.94879518730972,13372400
2015-04-13,52.93019104003906,53.49460010670782,52.86816926166933,53.28992397932519,9880500
2015-04-14,53.73027038574219,54.25746719076834,53.0480215422436,53.091437248685594,15693800
2015-04-15,54.629608154296875,54.90870847720846,54.04659312284168,54.04659312284168,15332800
2015-04-16,54.41252517700195,54.679223017378206,54.02798267423982,54.50555545577269,9570800
2015-04-17,53.91634750366211,54.183045373202525,53.438774669905314,54.04659464014123,14430100
